time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1774360661.820,197.525,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1774360662.322,198.027,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1774360662.824,198.529,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1774360663.326,199.031,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1774360663.828,199.532,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1774360664.329,200.034,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1774360664.831,200.536,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
1774360665.333,201.037,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360665.835,201.539,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360666.336,202.041,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360666.838,202.543,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360667.340,203.044,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360667.841,203.546,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360668.343,204.048,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360668.845,204.550,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360669.346,205.051,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360669.848,205.553,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360670.350,206.054,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360670.851,206.556,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360671.353,207.058,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360671.854,207.559,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360672.356,208.061,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360672.858,208.562,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360673.360,209.064,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360673.861,209.566,1,1,1,1,0,0,0,0,0,0,0,0,1,0.0
1774360674.363,210.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360674.814,210.519,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360675.316,211.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360675.818,211.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360676.319,212.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360676.822,212.527,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360677.323,213.028,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360677.825,213.530,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360678.327,214.032,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360678.828,214.533,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360679.330,215.035,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360679.832,215.537,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360680.334,216.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360680.836,216.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360681.337,217.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360681.840,217.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360682.342,218.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360682.844,218.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360683.346,219.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360683.848,219.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360684.350,220.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360684.851,220.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360685.353,221.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360685.855,221.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360686.356,222.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360686.858,222.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360687.362,223.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360687.863,223.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360688.316,224.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360688.817,224.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360689.319,225.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360689.824,225.529,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360690.326,226.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360690.827,226.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360691.331,227.036,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360691.833,227.538,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360692.335,228.040,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360692.837,228.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360693.339,229.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360693.840,229.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360694.342,230.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360694.843,230.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360695.345,231.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360695.847,231.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360696.348,232.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360696.850,232.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360697.352,233.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360697.854,233.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360698.355,234.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360698.857,234.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360699.359,235.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360699.861,235.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360700.363,236.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360700.814,236.519,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360701.316,237.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360701.818,237.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360702.320,238.025,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360702.822,238.527,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360703.324,239.029,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360703.827,239.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360704.329,240.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360704.831,240.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360705.332,241.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360705.836,241.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360706.338,242.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360706.840,242.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360707.342,243.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360707.843,243.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360708.345,244.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360708.846,244.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360709.348,245.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360709.850,245.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360710.352,246.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360710.854,246.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360711.355,247.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360711.857,247.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360712.359,248.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360712.862,248.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360713.363,249.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360713.816,249.521,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360714.318,250.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360714.819,250.524,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360715.321,251.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360715.823,251.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360716.329,252.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360716.831,252.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360717.333,253.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360717.835,253.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360718.336,254.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360718.838,254.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360719.339,255.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360719.841,255.546,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360720.343,256.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360720.844,256.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360721.346,257.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360721.847,257.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360722.349,258.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360722.851,258.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360723.352,259.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360723.854,259.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360724.355,260.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360724.857,260.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360725.359,261.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360725.861,261.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360726.362,262.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360726.864,262.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360727.315,263.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360727.818,263.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360728.319,264.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360728.822,264.527,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360729.324,265.029,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360729.827,265.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360730.329,266.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360730.830,266.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360731.333,267.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360731.834,267.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360732.338,268.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360732.840,268.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360733.342,269.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360733.845,269.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360734.347,270.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360734.849,270.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360735.351,271.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360735.852,271.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360736.354,272.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360736.856,272.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360737.358,273.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360737.861,273.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360738.363,274.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360738.814,274.519,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360739.317,275.022,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360739.818,275.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360740.321,276.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360740.824,276.529,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360741.326,277.031,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360741.835,277.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360742.336,278.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360742.838,278.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360743.340,279.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360743.842,279.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360744.344,280.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360744.846,280.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360745.349,281.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360745.851,281.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360746.352,282.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360746.854,282.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360747.355,283.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360747.857,283.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360748.359,284.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360748.861,284.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360749.363,285.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360749.814,285.519,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360750.316,286.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360750.820,286.524,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360751.322,287.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360751.823,287.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360752.325,288.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360752.827,288.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360753.329,289.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360753.832,289.537,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360754.334,290.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360754.836,290.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360755.337,291.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360755.839,291.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360756.341,292.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360756.843,292.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360757.345,293.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360757.847,293.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360758.349,294.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360758.852,294.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360759.354,295.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360759.856,295.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360760.361,296.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360760.863,296.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360761.314,297.019,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360761.816,297.520,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360762.318,298.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360762.820,298.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360763.321,299.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360763.824,299.529,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360764.327,300.031,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360764.828,300.533,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360765.330,301.035,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360765.832,301.537,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360766.337,302.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360766.839,302.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360767.341,303.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360767.844,303.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360768.346,304.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360768.848,304.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360769.349,305.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360769.851,305.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360770.353,306.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360770.855,306.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360771.357,307.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360771.859,307.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360772.361,308.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360772.814,308.519,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360773.316,309.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360773.818,309.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360774.320,310.025,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360774.822,310.526,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360775.324,311.029,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360775.825,311.530,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360776.328,312.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360776.830,312.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360777.332,313.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360777.836,313.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360778.338,314.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360778.839,314.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360779.341,315.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360779.842,315.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360780.345,316.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360780.846,316.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360781.349,317.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360781.851,317.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360782.353,318.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360782.856,318.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360783.357,319.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360783.859,319.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360784.361,320.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360784.863,320.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360785.314,321.019,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360785.817,321.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360786.319,322.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360786.820,322.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360787.323,323.028,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360787.825,323.530,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360788.327,324.032,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360788.828,324.533,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360789.330,325.035,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360789.833,325.538,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360790.335,326.040,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360790.837,326.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360791.341,327.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360791.842,327.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360792.344,328.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360792.846,328.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360793.348,329.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360793.850,329.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360794.351,330.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360794.853,330.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360795.355,331.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360795.857,331.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360796.359,332.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360796.861,332.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360797.363,333.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360797.814,333.519,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360798.316,334.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360798.819,334.524,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360799.321,335.025,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360799.822,335.527,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360800.325,336.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360800.827,336.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360801.330,337.035,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360801.832,337.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360802.333,338.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360802.836,338.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360803.338,339.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360803.839,339.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360804.341,340.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360804.843,340.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360805.345,341.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360805.850,341.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360806.351,342.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360806.853,342.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360807.358,343.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360807.860,343.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360808.362,344.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360808.864,344.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360809.315,345.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360809.817,345.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360810.319,346.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360810.821,346.526,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360811.323,347.028,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360811.825,347.530,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360812.330,348.035,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360812.831,348.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360813.333,349.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360813.835,349.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360814.336,350.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360814.838,350.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360815.340,351.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360815.842,351.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360816.344,352.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360816.846,352.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360817.347,353.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360817.849,353.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360818.350,354.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360818.852,354.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360819.353,355.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360819.856,355.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360820.357,356.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360820.858,356.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360821.361,357.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360821.863,357.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360822.315,358.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360822.817,358.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360823.319,359.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360823.820,359.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360824.322,360.027,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360824.823,360.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360825.326,361.031,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360825.827,361.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360826.329,362.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360826.831,362.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360827.332,363.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360827.834,363.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360828.336,364.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360828.838,364.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360829.339,365.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360829.841,365.546,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360830.344,366.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360830.846,366.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
