time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1774360751.673,287.378,0.0,0.0,0.0,0.0
1774360752.175,287.879,0.0,0.0,0.0,0.0
1774360752.677,288.382,0.0,0.0,0.0,0.0
1774360753.179,288.884,0.0,0.0,0.0,0.0
1774360753.682,289.387,0.0,0.0,0.0,0.0
1774360754.184,289.888,0.0,0.0,0.0,0.0
1774360754.685,290.390,0.0,0.0,0.0,0.0
1774360755.187,290.892,0.0,0.0,0.0,0.0
1774360755.689,291.393,0.0,0.0,0.0,0.0
1774360756.191,291.896,0.0,0.0,0.0,0.0
1774360756.693,292.398,0.0,0.0,0.0,0.0
1774360757.194,292.899,0.0,0.0,0.0,0.0
1774360757.697,293.402,0.0,0.0,0.0,0.0
1774360758.148,293.853,0.0,0.0,0.0,0.0
1774360758.650,294.355,0.0,0.0,0.0,0.0
1774360759.153,294.858,0.0,0.0,0.0,0.0
1774360759.655,295.360,0.0,0.0,0.0,0.0
1774360760.160,295.865,0.0,0.0,0.0,0.0
1774360760.662,296.367,0.0,0.0,0.0,0.0
1774360761.164,296.868,0.0,0.0,0.0,0.0
1774360761.665,297.370,0.0,0.0,0.0,0.0
1774360762.167,297.872,0.0,0.0,0.0,0.0
1774360762.670,298.374,0.0,0.0,0.0,0.0
1774360763.171,298.876,0.0,0.0,0.0,0.0
1774360763.673,299.378,0.0,0.0,0.0,0.0
1774360764.176,299.881,0.0,0.0,0.0,0.0
1774360764.678,300.382,0.0,0.0,0.0,0.0
1774360765.180,300.885,0.0,0.0,0.0,0.0
1774360765.681,301.386,0.0,0.0,0.0,0.0
1774360766.183,301.888,0.0,0.0,0.0,0.0
1774360766.688,302.393,0.0,0.0,0.0,0.0
1774360767.190,302.895,0.0,0.0,0.0,0.0
1774360767.694,303.399,0.0,0.0,0.0,0.0
1774360768.196,303.900,0.0,0.0,0.0,0.0
1774360768.697,304.402,0.0,0.0,0.0,0.0
1774360769.149,304.853,0.0,0.0,0.0,0.0
1774360769.650,305.355,0.0,0.0,0.0,0.0
1774360770.153,305.857,0.0,0.0,0.0,0.0
1774360770.654,306.359,0.0,0.0,0.0,0.0
1774360771.156,306.861,0.0,0.0,0.0,0.0
1774360771.659,307.363,0.0,0.0,0.0,0.0
1774360772.160,307.865,0.0,0.0,0.0,0.0
1774360772.662,308.367,0.0,0.0,0.0,0.0
1774360773.165,308.870,0.0,0.0,0.0,0.0
1774360773.667,309.372,0.0,0.0,0.0,0.0
1774360774.169,309.874,0.0,0.0,0.0,0.0
1774360774.671,310.376,0.0,0.0,0.0,0.0
1774360775.173,310.878,0.0,0.0,0.0,0.0
1774360775.675,311.380,0.0,0.0,0.0,0.0
1774360776.177,311.881,0.0,0.0,0.0,0.0
1774360776.679,312.384,0.0,0.0,0.0,0.0
1774360777.181,312.886,0.0,0.0,0.0,0.0
1774360777.685,313.390,0.0,0.0,0.0,0.0
1774360778.187,313.892,0.0,0.0,0.0,0.0
1774360778.689,314.393,0.0,0.0,0.0,0.0
1774360779.190,314.895,0.0,0.0,0.0,0.0
1774360779.692,315.397,0.0,0.0,0.0,0.0
1774360780.194,315.899,0.0,0.0,0.0,0.0
1774360780.696,316.401,0.0,0.0,0.0,0.0
1774360781.148,316.853,0.0,0.0,0.0,0.0
1774360781.651,317.356,0.0,0.0,0.0,0.0
1774360782.152,317.857,0.0,0.0,0.0,0.0
1774360782.653,318.358,0.0,0.0,0.0,0.0
1774360783.157,318.862,0.0,0.0,0.0,0.0
1774360783.659,319.363,0.0,0.0,0.0,0.0
1774360784.161,319.865,0.0,0.0,0.0,0.0
1774360784.662,320.367,0.0,0.0,0.0,0.0
1774360785.164,320.868,0.0,0.0,0.0,0.0
1774360785.667,321.371,0.0,0.0,0.0,0.0
1774360786.168,321.873,0.0,0.0,0.0,0.0
1774360786.670,322.375,0.0,0.0,0.0,0.0
1774360787.173,322.877,0.0,0.0,0.0,0.0
1774360787.674,323.379,0.0,0.0,0.0,0.0
1774360788.176,323.881,0.0,0.0,0.0,0.0
1774360788.678,324.383,0.0,0.0,0.0,0.0
1774360789.179,324.884,0.0,0.0,0.0,0.0
1774360789.682,325.387,0.0,0.0,0.0,0.0
1774360790.184,325.889,0.0,0.0,0.0,0.0
1774360790.686,326.391,0.0,0.0,0.0,0.0
1774360791.190,326.895,0.0,0.0,0.0,0.0
1774360791.692,327.397,0.0,0.0,0.0,0.0
1774360792.193,327.898,0.0,0.0,0.0,0.0
1774360792.695,328.400,0.0,0.0,0.0,0.0
1774360793.197,328.902,0.0,0.0,0.0,0.0
1774360793.649,329.354,0.0,0.0,0.0,0.0
1774360794.151,329.856,0.0,0.0,0.0,0.0
1774360794.652,330.357,0.0,0.0,0.0,0.0
1774360795.155,330.859,0.0,0.0,0.0,0.0
1774360795.656,331.361,0.0,0.0,0.0,0.0
1774360796.159,331.863,0.0,0.0,0.0,0.0
1774360796.660,332.365,0.0,0.0,0.0,0.0
1774360797.162,332.867,0.0,0.0,0.0,0.0
1774360797.664,333.369,0.0,0.0,0.0,0.0
1774360798.166,333.870,0.0,0.0,0.0,0.0
1774360798.668,334.373,0.0,0.0,0.0,0.0
1774360799.170,334.875,0.0,0.0,0.0,0.0
1774360799.672,335.377,0.0,0.0,0.0,0.0
1774360800.174,335.879,0.0,0.0,0.0,0.0
1774360800.677,336.382,0.0,0.0,0.0,0.0
1774360801.179,336.884,0.0,0.0,0.0,0.0
1774360801.681,337.386,0.0,0.0,0.0,0.0
1774360802.183,337.888,0.0,0.0,0.0,0.0
1774360802.685,338.390,0.0,0.0,0.0,0.0
1774360803.187,338.892,0.0,0.0,0.0,0.0
1774360803.689,339.394,0.0,0.0,0.0,0.0
1774360804.191,339.896,0.0,0.0,0.0,0.0
1774360804.693,340.398,0.0,0.0,0.0,0.0
1774360805.195,340.899,0.0,0.0,0.0,0.0
1774360805.649,341.354,0.0,0.0,0.0,0.0
1774360806.151,341.855,0.0,0.0,0.0,0.0
1774360806.652,342.357,0.0,0.0,0.0,0.0
1774360807.157,342.862,0.0,0.0,0.0,0.0
1774360807.659,343.364,0.0,0.0,0.0,0.0
1774360808.162,343.867,0.0,0.0,0.0,0.0
1774360808.663,344.368,0.0,0.0,0.0,0.0
1774360809.165,344.870,0.0,0.0,0.0,0.0
1774360809.667,345.371,0.0,0.0,0.0,0.0
1774360810.168,345.873,0.0,0.0,0.0,0.0
1774360810.670,346.375,0.0,0.0,0.0,0.0
1774360811.172,346.877,0.0,0.0,0.0,0.0
1774360811.675,347.380,0.0,0.0,0.0,0.0
1774360812.179,347.884,0.0,0.0,0.0,0.0
1774360812.681,348.386,0.0,0.0,0.0,0.0
1774360813.182,348.887,0.0,0.0,0.0,0.0
1774360813.684,349.389,0.0,0.0,0.0,0.0
1774360814.186,349.891,0.0,0.0,0.0,0.0
1774360814.687,350.392,0.0,0.0,0.0,0.0
1774360815.189,350.894,0.0,0.0,0.0,0.0
1774360815.691,351.396,0.0,0.0,0.0,0.0
1774360816.194,351.898,0.0,0.0,0.0,0.0
1774360816.695,352.400,0.0,0.0,0.0,0.0
1774360817.197,352.902,0.0,0.0,0.0,0.0
1774360817.648,353.353,0.0,0.0,0.0,0.0
1774360818.150,353.855,0.0,0.0,0.0,0.0
1774360818.651,354.356,0.0,0.0,0.0,0.0
1774360819.153,354.858,0.0,0.0,0.0,0.0
1774360819.654,355.359,0.0,0.0,0.0,0.0
1774360820.156,355.861,0.0,0.0,0.0,0.0
1774360820.658,356.363,0.0,0.0,0.0,0.0
1774360821.161,356.866,0.0,0.0,0.0,0.0
1774360821.662,357.367,0.0,0.0,0.0,0.0
1774360822.164,357.869,0.0,0.0,0.0,0.0
1774360822.666,358.371,0.0,0.0,0.0,0.0
1774360823.168,358.873,0.0,0.0,0.0,0.0
1774360823.670,359.375,0.0,0.0,0.0,0.0
1774360824.171,359.876,0.0,0.0,0.0,0.0
1774360824.673,360.378,0.0,0.0,0.0,0.0
1774360825.175,360.880,0.0,0.0,0.0,0.0
1774360825.677,361.382,0.0,0.0,0.0,0.0
1774360826.179,361.883,0.0,0.0,0.0,0.0
1774360826.680,362.385,0.0,0.0,0.0,0.0
1774360827.182,362.887,0.0,0.0,0.0,0.0
1774360827.684,363.389,0.0,0.0,0.0,0.0
1774360828.186,363.891,0.0,0.0,0.0,0.0
1774360828.687,364.392,0.0,0.0,0.0,0.0
1774360829.189,364.894,0.0,0.0,0.0,0.0
1774360829.690,365.395,0.0,0.0,0.0,0.0
1774360830.194,365.899,0.0,0.0,0.0,0.0
1774360830.695,366.400,0.0,0.0,0.0,0.0
1774360831.197,366.902,0.0,0.0,0.0,0.0
1774360831.648,367.353,0.0,0.0,0.0,0.0
1774360832.150,367.855,0.0,0.0,0.0,0.0
1774360832.653,368.358,0.0,0.0,0.0,0.0
1774360833.155,368.860,0.0,0.0,0.0,0.0
1774360833.656,369.361,0.0,0.0,0.0,0.0
1774360834.158,369.863,0.0,0.0,0.0,0.0
1774360834.659,370.364,0.0,0.0,0.0,0.0
1774360835.161,370.866,0.0,0.0,0.0,0.0
1774360835.663,371.368,0.0,0.0,0.0,0.0
1774360836.164,371.869,0.0,0.0,0.0,0.0
1774360836.666,372.371,0.0,0.0,0.0,0.0
1774360837.168,372.873,0.0,0.0,0.0,0.0
1774360837.670,373.375,0.0,0.0,0.0,0.0
1774360838.171,373.876,0.0,0.0,0.0,0.0
1774360838.673,374.378,0.0,0.0,0.0,0.0
1774360839.178,374.883,0.0,0.0,0.0,0.0
1774360839.679,375.384,0.0,0.0,0.0,0.0
1774360840.181,375.886,0.0,0.0,0.0,0.0
1774360840.683,376.388,0.0,0.0,0.0,0.0
1774360841.185,376.890,0.0,0.0,0.0,0.0
1774360841.687,377.392,0.0,0.0,0.0,0.0
1774360842.189,377.894,0.0,0.0,0.0,0.0
1774360842.691,378.395,0.0,0.0,0.0,0.0
1774360843.194,378.899,0.0,0.0,0.0,0.0
1774360843.695,379.400,0.0,0.0,0.0,0.0
1774360844.197,379.902,0.0,0.0,0.0,0.0
1774360844.648,380.353,0.0,0.0,0.0,0.0
1774360845.150,380.855,0.0,0.0,0.0,0.0
1774360845.653,381.358,0.0,0.0,0.0,0.0
1774360846.154,381.859,0.0,0.0,0.0,0.0
1774360846.658,382.362,0.0,0.0,0.0,0.0
1774360847.160,382.864,0.0,0.0,0.0,0.0
1774360847.661,383.366,0.0,0.0,0.0,0.0
1774360848.162,383.867,0.0,0.0,0.0,0.0
1774360848.664,384.369,0.0,0.0,0.0,0.0
1774360849.166,384.870,0.0,0.0,0.0,0.0
1774360849.668,385.373,0.0,0.0,0.0,0.0
1774360850.169,385.874,0.0,0.0,0.0,0.0
1774360850.671,386.376,0.0,0.0,0.0,0.0
1774360851.175,386.880,0.0,0.0,0.0,0.0
1774360851.677,387.381,0.0,0.0,0.0,0.0
1774360852.178,387.883,0.0,0.0,0.0,0.0
1774360852.680,388.385,0.0,0.0,0.0,0.0
1774360853.181,388.886,0.0,0.0,0.0,0.0
1774360853.684,389.389,0.0,0.0,0.0,0.0
1774360854.186,389.890,0.0,0.0,0.0,0.0
1774360854.689,390.394,0.0,0.0,0.0,0.0
1774360855.191,390.895,0.0,0.0,0.0,0.0
1774360855.692,391.397,0.0,0.0,0.0,0.0
1774360856.195,391.899,0.0,0.0,0.0,0.0
1774360856.696,392.401,0.0,0.0,0.0,0.0
1774360857.148,392.852,0.0,0.0,0.0,0.0
1774360857.650,393.355,0.0,0.0,0.0,0.0
1774360858.151,393.856,0.0,0.0,0.0,0.0
1774360858.653,394.358,0.0,0.0,0.0,0.0
1774360859.155,394.859,0.0,0.0,0.0,0.0
1774360859.656,395.361,0.0,0.0,0.0,0.0
1774360860.158,395.863,0.0,0.0,0.0,0.0
1774360860.659,396.364,0.0,0.0,0.0,0.0
1774360861.163,396.867,0.0,0.0,0.0,0.0
1774360861.664,397.369,0.0,0.0,0.0,0.0
1774360862.166,397.871,0.0,0.0,0.0,0.0
1774360862.668,398.373,0.0,0.0,0.0,0.0
1774360863.170,398.874,0.0,0.0,0.0,0.0
1774360863.673,399.378,0.0,0.0,0.0,0.0
1774360864.174,399.879,0.0,0.0,0.0,0.0
1774360864.677,400.382,0.0,0.0,0.0,0.0
1774360865.179,400.884,0.0,0.0,0.0,0.0
1774360865.680,401.385,0.0,0.0,0.0,0.0
1774360866.182,401.887,0.0,0.0,0.0,0.0
1774360866.684,402.388,0.0,0.0,0.0,0.0
1774360867.185,402.890,0.0,0.0,0.0,0.0
1774360867.688,403.392,0.0,0.0,0.0,0.0
1774360868.189,403.894,0.0,0.0,0.0,0.0
1774360868.692,404.397,0.0,0.0,0.0,0.0
1774360869.193,404.898,0.0,0.0,0.0,0.0
1774360869.694,405.399,0.0,0.0,0.0,0.0
1774360870.197,405.902,0.0,0.0,0.0,0.0
1774360870.648,406.353,0.0,0.0,0.0,0.0
1774360871.150,406.855,0.0,0.0,0.0,0.0
1774360871.653,407.358,0.0,0.0,0.0,0.0
1774360872.154,407.859,0.0,0.0,0.0,0.0
1774360872.656,408.361,0.0,0.0,0.0,0.0
1774360873.157,408.862,0.0,0.0,0.0,0.0
1774360873.659,409.364,0.0,0.0,0.0,0.0
1774360874.161,409.866,0.0,0.0,0.0,0.0
1774360874.663,410.368,0.0,0.0,0.0,0.0
1774360875.166,410.871,0.0,0.0,0.0,0.0
1774360875.668,411.373,0.0,0.0,0.0,0.0
1774360876.170,411.875,0.0,0.0,0.0,0.0
1774360876.672,412.377,0.0,0.0,0.0,0.0
1774360877.174,412.879,0.0,0.0,0.0,0.0
1774360877.675,413.380,0.0,0.0,0.0,0.0
1774360878.178,413.883,0.0,0.0,0.0,0.0
1774360878.679,414.384,0.0,0.0,0.0,0.0
1774360879.184,414.889,0.0,0.0,0.0,0.0
1774360879.685,415.390,0.0,0.0,0.0,0.0
1774360880.187,415.892,0.0,0.0,0.0,0.0
1774360880.691,416.396,0.0,0.0,0.0,0.0
1774360881.192,416.897,0.0,0.0,0.0,0.0
1774360881.694,417.399,0.0,0.0,0.0,0.0
1774360882.197,417.902,0.0,0.0,0.0,0.0
1774360882.648,418.353,0.0,0.0,0.0,0.0
1774360883.151,418.856,0.0,0.0,0.0,0.0
1774360883.652,419.357,0.0,0.0,0.0,0.0
1774360884.154,419.858,0.0,0.0,0.0,0.0
1774360884.659,420.364,0.0,0.0,0.0,0.0
1774360885.162,420.867,0.0,0.0,0.0,0.0
1774360885.663,421.368,0.0,0.0,0.0,0.0
1774360886.165,421.870,0.0,0.0,0.0,0.0
1774360886.667,422.372,0.0,0.0,0.0,0.0
1774360887.169,422.874,0.0,0.0,0.0,0.0
1774360887.671,423.376,0.0,0.0,0.0,0.0
1774360888.173,423.878,0.0,0.0,0.0,0.0
1774360888.675,424.380,0.0,0.0,0.0,0.0
1774360889.178,424.882,0.0,0.0,0.0,0.0
1774360889.680,425.385,0.0,0.0,0.0,0.0
1774360890.182,425.887,0.0,0.0,0.0,0.0
1774360890.684,426.389,0.0,0.0,0.0,0.0
1774360891.189,426.894,0.0,0.0,0.0,0.0
1774360891.691,427.396,0.0,0.0,0.0,0.0
1774360892.194,427.899,0.0,0.0,0.0,0.0
1774360892.696,428.401,0.0,0.0,0.0,0.0
1774360893.148,428.853,0.0,0.0,0.0,0.0
1774360893.649,429.354,0.0,0.0,0.0,0.0
1774360894.152,429.857,0.0,0.0,0.0,0.0
1774360894.654,430.359,0.0,0.0,0.0,0.0
1774360895.156,430.861,0.0,0.0,0.0,0.0
1774360895.658,431.363,0.0,0.0,0.0,0.0
1774360896.160,431.864,0.0,0.0,0.0,0.0
1774360896.661,432.366,0.0,0.0,0.0,0.0
1774360897.163,432.868,0.0,0.0,0.0,0.0
1774360897.665,433.369,0.0,0.0,0.0,0.0
1774360898.166,433.871,0.0,0.0,0.0,0.0
1774360898.668,434.372,0.0,0.0,0.0,0.0
1774360899.170,434.875,0.0,0.0,0.0,0.0
1774360899.672,435.377,0.0,0.0,0.0,0.0
1774360900.174,435.879,0.0,0.0,0.0,0.0
1774360900.677,436.382,0.0,0.0,0.0,0.0
1774360901.180,436.885,0.0,0.0,0.0,0.0
1774360901.682,437.387,0.0,0.0,0.0,0.0
1774360902.184,437.888,0.0,0.0,0.0,0.0
1774360902.686,438.391,0.0,0.0,0.0,0.0
1774360903.190,438.894,0.0,0.0,0.0,0.0
1774360903.691,439.396,0.0,0.0,0.0,0.0
1774360904.194,439.899,0.0,0.0,0.0,0.0
1774360904.695,440.400,0.0,0.0,0.0,0.0
1774360905.197,440.901,0.0,0.0,0.0,0.0
1774360905.649,441.354,0.0,0.0,0.0,0.0
1774360906.153,441.858,0.0,0.0,0.0,0.0
1774360906.655,442.360,0.0,0.0,0.0,0.0
1774360907.157,442.862,0.0,0.0,0.0,0.0
1774360907.658,443.363,0.0,0.0,0.0,0.0
1774360908.160,443.865,0.0,0.0,0.0,0.0
1774360908.662,444.367,0.0,0.0,0.0,0.0
1774360909.164,444.869,0.0,0.0,0.0,0.0
1774360909.666,445.371,0.0,0.0,0.0,0.0
1774360910.167,445.872,0.0,0.0,0.0,0.0
1774360910.669,446.374,0.0,0.0,0.0,0.0
1774360911.171,446.875,0.0,0.0,0.0,0.0
1774360911.672,447.377,0.0,0.0,0.0,0.0
1774360912.178,447.883,0.0,0.0,0.0,0.0
1774360912.680,448.385,0.0,0.0,0.0,0.0
1774360913.182,448.887,0.0,0.0,0.0,0.0
1774360913.684,449.389,0.0,0.0,0.0,0.0
1774360914.186,449.890,0.0,0.0,0.0,0.0
1774360914.689,450.394,0.0,0.0,0.0,0.0
1774360915.191,450.895,0.0,0.0,0.0,0.0
1774360915.692,451.397,0.0,0.0,0.0,0.0
1774360916.194,451.899,0.0,0.0,0.0,0.0
1774360916.696,452.401,0.0,0.0,0.0,0.0
1774360917.148,452.852,0.0,0.0,0.0,0.0
1774360917.649,453.354,0.0,0.0,0.0,0.0
1774360918.150,453.855,0.0,0.0,0.0,0.0
1774360918.652,454.357,0.0,0.0,0.0,0.0
1774360919.153,454.858,0.0,0.0,0.0,0.0
1774360919.656,455.361,0.0,0.0,0.0,0.0
1774360920.158,455.863,0.0,0.0,0.0,0.0
1774360920.659,456.364,0.0,0.0,0.0,0.0
1774360921.163,456.868,0.0,0.0,0.0,0.0
1774360921.664,457.369,0.0,0.0,0.0,0.0
1774360922.166,457.871,0.0,0.0,0.0,0.0
1774360922.668,458.373,0.0,0.0,0.0,0.0
1774360923.169,458.874,0.0,0.0,0.0,0.0
1774360923.672,459.376,0.0,0.0,0.0,0.0
1774360924.173,459.878,0.0,0.0,0.0,0.0
1774360924.676,460.381,0.0,0.0,0.0,0.0
1774360925.179,460.883,0.0,0.0,0.0,0.0
1774360925.680,461.385,0.0,0.0,0.0,0.0
1774360926.182,461.887,0.0,0.0,0.0,0.0
1774360926.686,462.391,0.0,0.0,0.0,0.0
1774360927.187,462.892,0.0,0.0,0.0,0.0
1774360927.689,463.394,0.0,0.0,0.0,0.0
1774360928.194,463.899,0.0,0.0,0.0,0.0
1774360928.696,464.401,0.0,0.0,0.0,0.0
1774360929.149,464.853,0.0,0.0,0.0,0.0
1774360929.651,465.356,0.0,0.0,0.0,0.0
1774360930.153,465.857,0.0,0.0,0.0,0.0
1774360930.655,466.360,0.0,0.0,0.0,0.0
1774360931.156,466.861,0.0,0.0,0.0,0.0
1774360931.658,467.363,0.0,0.0,0.0,0.0
1774360932.161,467.866,0.0,0.0,0.0,0.0
1774360932.663,468.368,0.0,0.0,0.0,0.0
1774360933.166,468.870,0.0,0.0,0.0,0.0
1774360933.667,469.372,0.0,0.0,0.0,0.0
1774360934.169,469.874,0.0,0.0,0.0,0.0
1774360934.672,470.377,0.0,0.0,0.0,0.0
1774360935.173,470.878,0.0,0.0,0.0,0.0
1774360935.676,471.381,0.0,0.0,0.0,0.0
1774360936.177,471.882,0.0,0.0,0.0,0.0
1774360936.679,472.384,0.0,0.0,0.0,0.0
1774360937.181,472.886,0.0,0.0,0.0,0.0
1774360937.683,473.387,0.0,0.0,0.0,0.0
1774360938.184,473.889,0.0,0.0,0.0,0.0
1774360938.686,474.391,0.0,0.0,0.0,0.0
1774360939.188,474.892,0.0,0.0,0.0,0.0
1774360939.690,475.395,0.0,0.0,0.0,0.0
1774360940.192,475.897,0.0,0.0,0.0,0.0
1774360940.694,476.399,0.0,0.0,0.0,0.0
1774360941.196,476.901,0.0,0.0,0.0,0.0
1774360941.647,477.352,0.0,0.0,0.0,0.0
1774360942.149,477.854,0.0,0.0,0.0,0.0
1774360942.650,478.355,0.0,0.0,0.0,0.0
1774360943.152,478.857,0.0,0.0,0.0,0.0
1774360943.654,479.359,0.0,0.0,0.0,0.0
1774360944.155,479.860,0.0,0.0,0.0,0.0
1774360944.659,480.363,0.0,0.0,0.0,0.0
1774360945.160,480.865,0.0,0.0,0.0,0.0
1774360945.662,481.367,0.0,0.0,0.0,0.0
1774360946.164,481.869,0.0,0.0,0.0,0.0
1774360946.665,482.370,0.0,0.0,0.0,0.0
1774360947.167,482.872,0.0,0.0,0.0,0.0
1774360947.669,483.373,0.0,0.0,0.0,0.0
1774360948.170,483.875,0.0,0.0,0.0,0.0
1774360948.672,484.377,0.0,0.0,0.0,0.0
1774360949.174,484.879,0.0,0.0,0.0,0.0
1774360949.676,485.381,0.0,0.0,0.0,0.0
1774360950.178,485.882,0.0,0.0,0.0,0.0
1774360950.680,486.385,0.0,0.0,0.0,0.0
1774360951.183,486.887,0.0,0.0,0.0,0.0
1774360951.684,487.389,0.0,0.0,0.0,0.0
1774360952.186,487.891,0.0,0.0,0.0,0.0
1774360952.688,488.393,0.0,0.0,0.0,0.0
1774360953.189,488.894,0.0,0.0,0.0,0.0
1774360953.693,489.398,0.0,0.0,0.0,0.0
1774360954.194,489.899,0.0,0.0,0.0,0.0
1774360954.697,490.401,0.0,0.0,0.0,0.0
1774360955.149,490.853,0.0,0.0,0.0,0.0
1774360955.650,491.355,0.0,0.0,0.0,0.0
1774360956.152,491.857,0.0,0.0,0.0,0.0
1774360956.654,492.358,0.0,0.0,0.0,0.0
1774360957.156,492.861,0.0,0.0,0.0,0.0
1774360957.657,493.362,0.0,0.0,0.0,0.0
1774360958.159,493.864,0.0,0.0,0.0,0.0
1774360958.662,494.367,0.0,0.0,0.0,0.0
1774360959.164,494.868,0.0,0.0,0.0,0.0
1774360959.666,495.371,0.0,0.0,0.0,0.0
1774360960.168,495.873,0.0,0.0,0.0,0.0
1774360960.669,496.374,0.0,0.0,0.0,0.0
1774360961.172,496.877,0.0,0.0,0.0,0.0
1774360961.674,497.379,0.0,0.0,0.0,0.0
1774360962.176,497.881,0.0,0.0,0.0,0.0
1774360962.677,498.382,0.0,0.0,0.0,0.0
1774360963.179,498.884,0.0,0.0,0.0,0.0
1774360963.681,499.386,0.0,0.0,0.0,0.0
1774360964.183,499.888,0.0,0.0,0.0,0.0
1774360964.685,500.390,0.0,0.0,0.0,0.0
1774360965.187,500.891,0.0,0.0,0.0,0.0
1774360965.688,501.393,0.0,0.0,0.0,0.0
1774360966.191,501.895,0.0,0.0,0.0,0.0
1774360966.692,502.397,0.0,0.0,0.0,0.0
1774360967.194,502.898,0.0,0.0,0.0,0.0
1774360967.696,503.401,0.0,0.0,0.0,0.0
1774360968.147,503.852,0.0,0.0,0.0,0.0
1774360968.650,504.355,0.0,0.0,0.0,0.0
1774360969.151,504.856,0.0,0.0,0.0,0.0
1774360969.653,505.358,0.0,0.0,0.0,0.0
1774360970.156,505.861,0.0,0.0,0.0,0.0
1774360970.658,506.363,0.0,0.0,0.0,0.0
1774360971.160,506.865,0.0,0.0,0.0,0.0
1774360971.662,507.367,0.0,0.0,0.0,0.0
1774360972.163,507.868,0.0,0.0,0.0,0.0
1774360972.666,508.371,0.0,0.0,0.0,0.0
1774360973.167,508.872,0.0,0.0,0.0,0.0
1774360973.669,509.374,0.0,0.0,0.0,0.0
1774360974.170,509.875,0.0,0.0,0.0,0.0
1774360974.673,510.378,0.0,0.0,0.0,0.0
1774360975.174,510.879,0.0,0.0,0.0,0.0
1774360975.676,511.381,0.0,0.0,0.0,0.0
1774360976.177,511.882,0.0,0.0,0.0,0.0
1774360976.680,512.385,0.0,0.0,0.0,0.0
1774360977.183,512.887,0.0,0.0,0.0,0.0
1774360977.684,513.389,0.0,0.0,0.0,0.0
1774360978.186,513.891,0.0,0.0,0.0,0.0
1774360978.688,514.393,0.0,0.0,0.0,0.0
1774360979.190,514.895,0.0,0.0,0.0,0.0
1774360979.692,515.397,0.0,0.0,0.0,0.0
1774360980.193,515.898,0.0,0.0,0.0,0.0
1774360980.695,516.400,0.0,0.0,0.0,0.0
1774360981.197,516.902,0.0,0.0,0.0,0.0
1774360981.649,517.354,0.0,0.0,0.0,0.0
1774360982.150,517.855,0.0,0.0,0.0,0.0
1774360982.652,518.357,0.0,0.0,0.0,0.0
1774360983.153,518.858,0.0,0.0,0.0,0.0
1774360983.656,519.360,0.0,0.0,0.0,0.0
1774360984.157,519.862,0.0,0.0,0.0,0.0
1774360984.659,520.364,0.0,0.0,0.0,0.0
1774360985.160,520.865,0.0,0.0,0.0,0.0
1774360985.662,521.367,0.0,0.0,0.0,0.0
1774360986.165,521.870,0.0,0.0,0.0,0.0
1774360986.667,522.372,0.0,0.0,0.0,0.0
1774360987.168,522.873,0.0,0.0,0.0,0.0
1774360987.672,523.377,0.0,0.0,0.0,0.0
1774360988.174,523.879,0.0,0.0,0.0,0.0
1774360988.676,524.381,0.0,0.0,0.0,0.0
1774360989.178,524.883,0.0,0.0,0.0,0.0
1774360989.680,525.384,0.0,0.0,0.0,0.0
1774360990.184,525.889,0.0,0.0,0.0,0.0
1774360990.686,526.391,0.0,0.0,0.0,0.0
1774360991.187,526.892,0.0,0.0,0.0,0.0
1774360991.691,527.396,0.0,0.0,0.0,0.0
1774360992.193,527.898,0.0,0.0,0.0,0.0
1774360992.695,528.400,0.0,0.0,0.0,0.0
1774360993.148,528.853,0.0,0.0,0.0,0.0
1774360993.649,529.354,0.0,0.0,0.0,0.0
1774360994.154,529.859,0.0,0.0,0.0,0.0
1774360994.656,530.361,0.0,0.0,0.0,0.0
1774360995.157,530.862,0.0,0.0,0.0,0.0
1774360995.661,531.366,0.0,0.0,0.0,0.0
1774360996.163,531.867,0.0,0.0,0.0,0.0
1774360996.664,532.369,0.0,0.0,0.0,0.0
1774360997.166,532.871,0.0,0.0,0.0,0.0
1774360997.668,533.372,0.0,0.0,0.0,0.0
1774360998.171,533.876,0.0,0.0,0.0,0.0
1774360998.673,534.378,0.0,0.0,0.0,0.0
1774360999.174,534.879,0.0,0.0,0.0,0.0
1774360999.676,535.381,0.0,0.0,0.0,0.0
1774361000.177,535.882,0.0,0.0,0.0,0.0
1774361000.679,536.384,0.0,0.0,0.0,0.0
1774361001.181,536.886,0.0,0.0,0.0,0.0
1774361001.683,537.388,0.0,0.0,0.0,0.0
1774361002.185,537.890,0.0,0.0,0.0,0.0
1774361002.687,538.392,0.0,0.0,0.0,0.0
1774361003.189,538.894,0.0,0.0,0.0,0.0
1774361003.691,539.395,0.0,0.0,0.0,0.0
1774361004.193,539.897,0.0,0.0,0.0,0.0
1774361004.694,540.399,0.0,0.0,0.0,0.0
1774361005.197,540.902,0.0,0.0,0.0,0.0
1774361005.648,541.353,0.0,0.0,0.0,0.0
1774361006.150,541.854,0.0,0.0,0.0,0.0
1774361006.652,542.356,0.0,0.0,0.0,0.0
1774361007.153,542.858,0.0,0.0,0.0,0.0
1774361007.655,543.360,0.0,0.0,0.0,0.0
1774361008.157,543.862,0.0,0.0,0.0,0.0
1774361008.659,544.364,0.0,0.0,0.0,0.0
1774361009.160,544.865,0.0,0.0,0.0,0.0
1774361009.662,545.366,0.0,0.0,0.0,0.0
