time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778212032.095,6394.767,0.0,0.0,-17.0,0.035112813115119934,0.0,0
1778212033.098,6395.770,0.0,0.0,-17.0,0.03495952486991882,0.0,0
1778212034.101,6396.773,0.0,0.0,-17.0,0.02697405032813549,0.0,0
1778212035.103,6397.776,0.0,0.0,-17.0,0.021075015887618065,0.0,0
1778212036.107,6398.779,0.0,0.0,-17.0,0.04282895475625992,0.0,0
1778212037.111,6399.783,0.0,0.0,-17.0,0.05588041618466377,0.0,0
1778212038.116,6400.788,0.0,0.0,-17.0,0.05295177549123764,0.0,0
1778212039.120,6401.792,0.0,0.0,-17.0,0.06437835097312927,0.0,0
1778212040.124,6402.796,0.0,0.0,-17.0,0.06882605701684952,0.0,0
1778212041.128,6403.800,0.0,0.0,-17.0,0.06541647762060165,0.0,0
1778212042.132,6404.804,0.0,0.0,-17.0,0.06289198249578476,0.0,0
1778212043.086,6405.758,0.0,0.0,-17.0,0.055287882685661316,0.0,0
1778212044.089,6406.761,0.0,0.0,-17.0,0.03255905210971832,0.0,0
1778212045.093,6407.765,0.0,0.0,-17.0,0.012055961415171623,0.0,0
1778212046.097,6408.769,0.0,0.0,-17.0,-0.005622231867164373,0.0,0
1778212047.102,6409.775,0.0,0.0,-17.0,-0.00383627787232399,0.0,0
1778212048.106,6410.778,0.0,0.0,-17.0,0.012472037225961685,0.0,0
1778212049.110,6411.782,0.0,0.0,-17.0,0.020804600790143013,0.0,0
1778212050.113,6412.786,0.0,0.0,-17.0,0.011702509596943855,0.0,0
1778212051.117,6413.789,0.0,0.0,-17.0,-0.005988710559904575,0.0,0
1778212052.120,6414.792,0.0,0.0,-17.0,-0.014281981624662876,0.0,0
1778212053.123,6415.795,0.0,0.0,-17.0,-0.03065566159784794,0.0,0
1778212054.128,6416.800,0.0,0.0,-17.0,-0.04052753001451492,0.0,0
1778212055.131,6417.803,0.0,0.0,-17.0,-0.011534137651324272,0.0,0
1778212056.134,6418.806,0.0,0.0,-17.0,0.010850201360881329,0.0,0
1778212057.087,6419.759,0.0,0.0,-17.0,0.0198175311088562,0.0,0
1778212058.091,6420.763,0.0,0.0,-17.0,0.025257326662540436,0.0,0
1778212059.093,6421.766,0.0,0.0,-17.0,0.02988824062049389,0.0,0
1778212060.098,6422.770,0.0,0.0,-17.0,0.03308698162436485,0.0,0
1778212061.101,6423.773,0.0,0.0,-17.0,0.04205858334898949,0.0,0
1778212062.105,6424.777,0.0,0.0,-17.0,0.049223463982343674,0.0,0
1778212063.110,6425.782,0.0,0.0,-17.0,0.0381348617374897,0.0,0
1778212064.114,6426.786,0.0,0.0,-17.0,0.0355057455599308,0.0,0
1778212065.117,6427.790,0.0,0.0,-17.0,0.021341919898986816,0.0,0
1778212066.120,6428.793,0.0,0.0,-17.0,0.02586079202592373,0.0,0
1778212067.124,6429.796,0.0,0.0,-17.0,0.04079287871718407,0.0,0
1778212068.128,6430.800,0.0,0.0,-17.0,0.061401233077049255,0.0,0
1778212069.132,6431.804,0.0,0.0,-17.0,0.09340831637382507,0.0,0
1778212070.085,6432.758,0.0,0.0,-17.0,0.12139642238616943,0.0,0
1778212071.089,6433.761,0.0,0.0,-17.0,0.1507507711648941,0.0,0
1778212072.093,6434.766,0.0,0.0,-17.0,0.1707257330417633,0.0,0
1778212073.097,6435.769,0.0,0.0,-17.0,0.19311562180519104,0.0,0
1778212074.100,6436.772,0.0,0.0,-17.0,0.18865616619586945,0.0,0
1778212075.103,6437.775,0.0,0.0,-17.0,0.1810881346464157,0.0,0
1778212076.108,6438.781,0.0,0.0,-17.0,0.15827591717243195,0.0,0
1778212077.111,6439.784,0.0,0.0,-17.0,0.1462482511997223,0.0,0
1778212078.116,6440.788,0.0,0.0,-17.0,0.11954950541257858,0.0,0
1778212079.121,6441.794,0.0,0.0,-17.0,0.11678475141525269,0.0,0
1778212080.125,6442.797,0.0,0.0,-17.0,0.08755337446928024,0.0,0
1778212081.128,6443.800,0.0,0.0,-17.0,0.062040410935878754,0.0,0
1778212082.131,6444.804,0.0,0.0,-17.0,0.029168441891670227,0.0,0
1778212083.087,6445.759,0.0,0.0,-17.0,0.011928675696253777,0.0,0
1778212084.091,6446.763,0.0,0.0,-17.0,-0.0028695929795503616,0.0,0
1778212085.094,6447.766,0.0,0.0,-17.0,-0.01649031974375248,0.0,0
1778212086.099,6448.771,0.0,0.0,-17.0,-0.02884591929614544,0.0,0
1778212087.104,6449.776,0.0,0.0,-17.0,-0.04060736298561096,0.0,0
1778212088.108,6450.780,0.0,0.0,-17.0,-0.031520914286375046,0.0,0
1778212089.112,6451.785,0.0,0.0,-17.0,-0.041359297931194305,0.0,0
1778212090.118,6452.790,0.0,0.0,-17.0,-0.07353857159614563,0.0,0
1778212091.122,6453.794,0.0,0.0,-17.0,-0.09379249811172485,0.0,0
1778212092.124,6454.796,0.0,0.0,-17.0,-0.11831653118133545,0.0,0
1778212093.128,6455.800,0.0,0.0,-17.0,-0.14196361601352692,0.0,0
1778212094.132,6456.804,0.0,0.0,-17.0,-0.15565979480743408,0.0,0
1778212095.085,6457.758,0.0,0.0,-17.0,-0.17424872517585754,0.0,0
1778212096.088,6458.760,0.0,0.0,-17.0,-0.16469642519950867,0.0,0
1778212097.092,6459.765,0.0,0.0,-17.0,-0.187401682138443,0.0,0
1778212098.095,6460.767,0.0,0.0,-17.0,-0.1833018958568573,0.0,0
1778212099.099,6461.771,0.0,0.0,-17.0,-0.16841667890548706,0.0,0
1778212100.101,6462.774,0.0,0.0,-17.0,-0.14859841763973236,0.0,0
1778212101.105,6463.777,0.0,0.0,-17.0,-0.13806308805942535,0.0,0
1778212102.108,6464.780,0.0,0.0,-17.0,-0.12709584832191467,0.0,0
1778212103.112,6465.784,0.0,0.0,-17.0,-0.1396857053041458,0.0,0
1778212104.117,6466.789,0.0,0.0,-17.0,-0.15005558729171753,0.0,0
1778212105.123,6467.795,0.0,0.0,-17.0,-0.1487400084733963,0.0,0
1778212106.127,6468.799,0.0,0.0,-17.0,-0.1499718725681305,0.0,0
1778212107.131,6469.803,0.0,0.0,-17.0,-0.17901061475276947,0.0,0
1778212108.084,6470.756,0.0,0.0,-17.0,-0.1809074431657791,0.0,0
1778212109.088,6471.760,0.0,0.0,-17.0,-0.1802586019039154,0.0,0
1778212110.092,6472.764,0.0,0.0,-17.0,-0.17846757173538208,0.0,0
1778212111.095,6473.767,0.0,0.0,-17.0,-0.16489170491695404,0.0,0
1778212112.098,6474.770,0.0,0.0,-17.0,-0.1687842309474945,0.0,0
1778212113.102,6475.774,0.0,0.0,-17.0,-0.17883774638175964,0.0,0
1778212114.105,6476.778,0.0,0.0,-17.0,-0.20044517517089844,0.0,0
1778212115.108,6477.780,0.0,0.0,-17.0,-0.13342994451522827,0.0,0
1778212116.111,6478.783,0.0,0.0,-17.0,-0.01757182367146015,0.0,0
1778212117.115,6479.787,0.0,0.0,-17.0,0.000535310129635036,0.0,0
1778212118.121,6480.793,0.0,0.0,-17.0,-0.004232613369822502,0.0,0
1778212119.129,6481.801,0.0,0.0,-17.0,-0.009055539965629578,0.0,0
1778212120.131,6482.804,0.0,0.0,-17.0,0.0026360000483691692,0.0,0
1778212121.086,6483.758,0.0,0.0,-17.0,0.026048408821225166,0.0,0
1778212122.090,6484.762,0.0,0.0,-17.0,0.022570349276065826,0.0,0
1778212123.093,6485.765,0.0,0.0,-17.0,0.028695615008473396,0.0,0
1778212124.097,6486.769,0.0,0.0,-17.0,0.030023204162716866,0.0,0
1778212125.102,6487.775,0.0,0.0,-17.0,0.023947836831212044,0.0,0
1778212126.106,6488.778,0.0,0.0,-17.0,0.03433127701282501,0.0,0
1778212127.109,6489.781,0.0,0.0,-17.0,0.04954548180103302,0.0,0
1778212128.112,6490.784,0.0,0.0,-17.0,0.05550698563456535,0.0,0
1778212129.119,6491.791,0.0,0.0,-17.0,0.07131648808717728,0.0,0
1778212130.123,6492.795,0.0,0.0,-17.0,0.09166808426380157,0.0,0
1778212131.127,6493.799,0.0,0.0,-17.0,0.08104861527681351,0.0,0
1778212132.131,6494.803,0.0,0.0,-17.0,0.07346992939710617,0.0,0
1778212133.134,6495.806,0.0,0.0,-17.0,0.07605883479118347,0.0,0
1778212134.087,6496.759,0.0,0.0,-17.0,0.08349491655826569,0.0,0
1778212135.090,6497.762,0.0,0.0,-17.0,0.08673439919948578,0.0,0
1778212136.093,6498.765,0.0,0.0,-17.0,0.08565643429756165,0.0,0
1778212137.097,6499.769,0.0,0.0,-17.0,0.0829988643527031,0.0,0
1778212138.100,6500.772,0.0,0.0,-17.0,0.07899238169193268,0.0,0
1778212139.104,6501.776,0.0,0.0,-17.0,0.08593759685754776,0.0,0
1778212140.107,6502.779,0.0,0.0,-17.0,0.0856582447886467,0.0,0
1778212141.111,6503.783,0.0,0.0,-17.0,0.08180742710828781,0.0,0
1778212142.115,6504.787,0.0,0.0,-17.0,0.08329008519649506,0.0,0
1778212143.118,6505.790,0.0,0.0,-17.0,0.08145421743392944,0.0,0
1778212144.120,6506.793,0.0,0.0,-17.0,0.07787904143333435,0.0,0
1778212145.124,6507.796,0.0,0.0,-17.0,0.07402650266885757,0.0,0
1778212146.128,6508.800,0.0,0.0,-17.0,0.07131922245025635,0.0,0
1778212147.131,6509.804,0.0,0.0,-17.0,0.06610549986362457,0.0,0
1778212148.134,6510.806,0.0,0.0,-17.0,0.06132005527615547,0.0,0
1778212149.087,6511.760,0.0,0.0,-17.0,0.05823850631713867,0.0,0
1778212150.092,6512.764,0.0,0.0,-17.0,0.06065690889954567,0.0,0
1778212151.095,6513.767,0.0,0.0,-17.0,0.05288652703166008,0.0,0
1778212152.098,6514.770,0.0,0.0,-17.0,0.0471181720495224,0.0,0
1778212153.103,6515.775,0.0,0.0,-17.0,0.03782704100012779,0.0,0
1778212154.107,6516.779,0.0,0.0,-17.0,0.020006174221634865,0.0,0
1778212155.111,6517.783,0.0,0.0,-17.0,0.009588995017111301,0.0,0
1778212156.114,6518.786,0.0,0.0,-17.0,0.007678371854126453,0.0,0
1778212157.118,6519.790,0.0,0.0,-17.0,0.02214801125228405,0.0,0
1778212158.122,6520.794,0.0,0.0,-17.0,0.03834819793701172,0.0,0
1778212159.125,6521.797,0.0,0.0,-17.0,0.0545973926782608,0.0,0
1778212160.128,6522.800,0.0,0.0,-17.0,0.047596078366041183,0.0,0
1778212161.131,6523.803,0.0,0.0,-17.0,0.0406595878303051,0.0,0
1778212162.085,6524.757,0.0,0.0,-17.0,0.03895411640405655,0.0,0
1778212163.088,6525.760,0.0,0.0,-17.0,0.02889055199921131,0.0,0
1778212164.091,6526.763,0.0,0.0,-17.0,0.0222336258739233,0.0,0
1778212165.095,6527.767,0.0,0.0,-17.0,0.008987895213067532,0.0,0
1778212166.099,6528.771,0.0,0.0,-17.0,0.012638112530112267,0.0,0
1778212167.103,6529.775,0.0,0.0,-17.0,0.020569082349538803,0.0,0
1778212168.106,6530.779,0.0,0.0,-17.0,0.02343602105975151,0.0,0
1778212169.110,6531.782,0.0,0.0,-17.0,0.030631516128778458,0.0,0
1778212170.114,6532.786,0.0,0.0,-17.0,0.04179040342569351,0.0,0
1778212171.118,6533.790,0.0,0.0,-17.0,0.05368136242032051,0.0,0
1778212172.121,6534.794,0.0,0.0,-17.0,0.07053776830434799,0.0,0
1778212173.125,6535.797,0.0,0.0,-17.0,0.0922592431306839,0.0,0
1778212174.129,6536.801,0.0,0.0,-17.0,0.09859044849872589,0.0,0
1778212175.132,6537.804,0.0,0.0,-17.0,0.09395885467529297,0.0,0
1778212176.086,6538.758,0.0,0.0,-17.0,0.09331069141626358,0.0,0
1778212177.089,6539.761,0.0,0.0,-17.0,0.09003480523824692,0.0,0
1778212178.093,6540.765,0.0,0.0,-17.0,0.08829464018344879,0.0,0
1778212179.096,6541.768,0.0,0.0,-17.0,0.08911332488059998,0.0,0
1778212180.099,6542.771,0.0,0.0,-17.0,0.09384891390800476,0.0,0
1778212181.102,6543.774,0.0,0.0,-17.0,0.09458283334970474,0.0,0
1778212182.107,6544.779,0.0,0.0,-17.0,0.09815304726362228,0.0,0
1778212183.110,6545.782,0.0,0.0,-17.0,0.10243155807256699,0.0,0
1778212184.113,6546.785,0.0,0.0,-17.0,0.10362840443849564,0.0,0
1778212185.117,6547.790,0.0,0.0,-17.0,0.1053955927491188,0.0,0
1778212186.122,6548.794,0.0,0.0,-17.0,0.10273931175470352,0.0,0
1778212187.125,6549.798,0.0,0.0,-17.0,0.10585781931877136,0.0,0
1778212188.130,6550.802,0.0,0.0,-17.0,0.10185172408819199,0.0,0
1778212189.132,6551.805,0.0,0.0,-17.0,0.10516542941331863,0.0,0
1778212190.086,6552.758,0.0,0.0,-17.0,0.1091834232211113,0.0,0
1778212191.090,6553.762,0.0,0.0,-17.0,0.10931779444217682,0.0,0
1778212192.093,6554.765,0.0,0.0,-17.0,0.10925991833209991,0.0,0
1778212193.096,6555.769,0.0,0.0,-17.0,0.11448761820793152,0.0,0
1778212194.100,6556.773,0.0,0.0,-17.0,0.11195871233940125,0.0,0
1778212195.104,6557.776,0.0,0.0,-17.0,0.10624603927135468,0.0,0
1778212196.107,6558.779,0.0,0.0,-17.0,0.10363559424877167,0.0,0
1778212197.111,6559.783,0.0,0.0,-17.0,0.10578635334968567,0.0,0
1778212198.114,6560.786,0.0,0.0,-17.0,0.10394036024808884,0.0,0
1778212199.117,6561.789,0.0,0.0,-17.0,0.10003182291984558,0.0,0
1778212200.120,6562.793,0.0,0.0,-17.0,0.0959455743432045,0.0,0
1778212201.124,6563.796,0.0,0.0,-17.0,0.09057335555553436,0.0,0
1778212202.127,6564.800,0.0,0.0,-17.0,0.0802253931760788,0.0,0
1778212203.130,6565.803,0.0,0.0,-17.0,0.06667833775281906,0.0,0
1778212204.085,6566.757,0.0,0.0,-17.0,0.05513087287545204,0.0,0
1778212205.088,6567.760,0.0,0.0,-17.0,0.05088392272591591,0.0,0
1778212206.091,6568.763,0.0,0.0,-17.0,0.04785599559545517,0.0,0
1778212207.095,6569.768,0.0,0.0,-17.0,0.05265486612915993,0.0,0
1778212208.098,6570.771,0.0,0.0,-17.0,0.05923730134963989,0.0,0
1778212209.101,6571.773,0.0,0.0,-17.0,0.07974033057689667,0.0,0
1778212210.104,6572.776,0.0,0.0,-17.0,0.07397253066301346,0.0,0
1778212211.107,6573.780,0.0,0.0,-17.0,0.0708162784576416,0.0,0
1778212212.111,6574.784,0.0,0.0,-17.0,0.07078896462917328,0.0,0
1778212213.115,6575.788,0.0,0.0,-17.0,0.0839141309261322,0.0,0
1778212214.118,6576.791,0.0,0.0,-17.0,0.0803396925330162,0.0,0
1778212215.122,6577.795,0.0,0.0,-17.0,0.07709339261054993,0.0,0
1778212216.127,6578.799,0.0,0.0,-17.0,0.08625125139951706,0.0,0
1778212217.131,6579.803,0.0,0.0,-17.0,0.08201510459184647,0.0,0
1778212218.134,6580.806,0.0,0.0,-17.0,0.06866622716188431,0.0,0
1778212219.087,6581.759,0.0,0.0,-17.0,0.07211602479219437,0.0,0
1778212220.090,6582.762,0.0,0.0,-17.0,0.0758064016699791,0.0,0
1778212221.095,6583.767,0.0,0.0,-17.0,0.08717837929725647,0.0,0
1778212222.099,6584.771,0.0,0.0,-17.0,0.07238084077835083,0.0,0
1778212223.102,6585.774,0.0,0.0,-17.0,0.05566522479057312,0.0,0
1778212224.105,6586.777,0.0,0.0,-17.0,0.03821418434381485,0.0,0
1778212225.108,6587.781,0.0,0.0,-17.0,0.02557029202580452,0.0,0
1778212226.114,6588.786,0.0,0.0,-17.0,0.02719246596097946,0.0,0
1778212227.118,6589.790,0.0,0.0,-17.0,0.030232585966587067,0.0,0
1778212228.122,6590.794,0.0,0.0,-17.0,0.025444388389587402,0.0,0
1778212229.126,6591.798,0.0,0.0,-17.0,0.024604249745607376,0.0,0
1778212230.129,6592.801,0.0,0.0,-17.0,0.021532194688916206,0.0,0
1778212231.133,6593.805,0.0,0.0,-17.0,0.024798186495900154,0.0,0
1778212232.086,6594.758,0.0,0.0,-17.0,0.03827037289738655,0.0,0
1778212233.090,6595.762,0.0,0.0,-17.0,0.027526183053851128,0.0,0
1778212234.093,6596.766,0.0,0.0,-17.0,0.02751687355339527,0.0,0
1778212235.098,6597.771,0.0,0.0,-17.0,0.04324674978852272,0.0,0
1778212236.102,6598.774,0.0,0.0,-17.0,0.0689912885427475,0.0,0
1778212237.105,6599.778,0.0,0.0,-17.0,0.07793749868869781,0.0,0
1778212238.108,6600.781,0.0,0.0,-17.0,0.08610715717077255,0.0,0
1778212239.114,6601.786,0.0,0.0,-17.0,0.08805263042449951,0.0,0
1778212240.118,6602.790,0.0,0.0,-17.0,0.0892675369977951,0.0,0
1778212241.121,6603.793,0.0,0.0,-17.0,0.09205370396375656,0.0,0
1778212242.125,6604.797,0.0,0.0,-17.0,0.09631871432065964,0.0,0
1778212243.129,6605.801,0.0,0.0,-17.0,0.0994042307138443,0.0,0
1778212244.133,6606.805,0.0,0.0,-17.0,0.10022135823965073,0.0,0
1778212245.085,6607.758,0.0,0.0,-17.0,0.09849674999713898,0.0,0
1778212246.089,6608.762,0.0,0.0,-17.0,0.09768486768007278,0.0,0
1778212247.096,6609.768,0.0,0.0,-17.0,0.08420391380786896,0.0,0
1778212248.099,6610.771,0.0,0.0,-17.0,0.07773744314908981,0.0,0
1778212249.102,6611.774,0.0,0.0,-17.0,0.07088199257850647,0.0,0
1778212250.106,6612.778,0.0,0.0,-17.0,0.06723281741142273,0.0,0
1778212251.110,6613.782,0.0,0.0,-17.0,0.060912247747182846,0.0,0
1778212252.114,6614.786,0.0,0.0,-17.0,0.05696411430835724,0.0,0
1778212253.118,6615.790,0.0,0.0,-17.0,0.05090182647109032,0.0,0
1778212254.122,6616.794,0.0,0.0,-17.0,0.049965422600507736,0.0,0
1778212255.126,6617.798,0.0,0.0,-17.0,0.04839266836643219,0.0,0
1778212256.129,6618.801,0.0,0.0,-17.0,0.039293114095926285,0.0,0
1778212257.132,6619.804,0.0,0.0,-17.0,0.032916635274887085,0.0,0
1778212258.087,6620.759,0.0,0.0,-17.0,0.032803185284137726,0.0,0
1778212259.089,6621.762,0.0,0.0,-17.0,0.029798146337270737,0.0,0
1778212260.093,6622.765,0.0,0.0,-17.0,0.03381804749369621,0.0,0
1778212261.096,6623.768,0.0,0.0,-17.0,0.03548075631260872,0.0,0
1778212262.098,6624.771,0.0,0.0,-17.0,0.03636639937758446,0.0,0
1778212263.102,6625.774,0.0,0.0,-17.0,0.03341847285628319,0.0,0
1778212264.107,6626.779,0.0,0.0,-17.0,0.03601524233818054,0.0,0
1778212265.110,6627.782,0.0,0.0,-17.0,0.03943201154470444,0.0,0
1778212266.114,6628.786,0.0,0.0,-17.0,0.04321622848510742,0.0,0
1778212267.118,6629.790,0.0,0.0,-17.0,0.04337659105658531,0.0,0
1778212268.122,6630.794,0.0,0.0,-17.0,0.04115711897611618,0.0,0
1778212269.125,6631.797,0.0,0.0,-17.0,0.04394316300749779,0.0,0
1778212270.130,6632.802,0.0,0.0,-17.0,0.041728679090738297,0.0,0
1778212271.134,6633.806,0.0,0.0,-17.0,0.04298640042543411,0.0,0
1778212272.088,6634.760,0.0,0.0,-17.0,0.045300353318452835,0.0,0
1778212273.091,6635.763,0.0,0.0,-17.0,0.04256155341863632,0.0,0
1778212274.094,6636.766,0.0,0.0,-17.0,0.047164082527160645,0.0,0
1778212275.098,6637.770,0.0,0.0,-17.0,0.05235079675912857,0.0,0
1778212276.101,6638.773,0.0,0.0,-17.0,0.052390772849321365,0.0,0
1778212277.104,6639.776,0.0,0.0,-17.0,0.049949683248996735,0.0,0
1778212278.107,6640.780,0.0,0.0,-17.0,0.058371651917696,0.0,0
1778212279.111,6641.783,0.0,0.0,-17.0,0.05641063675284386,0.0,0
1778212280.114,6642.786,0.0,0.0,-17.0,0.0667041465640068,0.0,0
1778212281.117,6643.789,0.0,0.0,-17.0,0.07086700201034546,0.0,0
1778212282.121,6644.793,0.0,0.0,-17.0,0.056190457195043564,0.0,0
1778212283.124,6645.796,0.0,0.0,-17.0,0.03711523488163948,0.0,0
1778212284.129,6646.801,0.0,0.0,-17.0,0.03461690619587898,0.0,0
1778212285.132,6647.804,0.0,0.0,-17.0,0.02095659449696541,0.0,0
1778212286.085,6648.758,0.0,0.0,-17.0,-0.0010087769478559494,0.0,0
1778212287.090,6649.762,0.0,0.0,-17.0,-0.026544513180851936,0.0,0
1778212288.094,6650.766,0.0,0.0,-17.0,-0.03421366214752197,0.0,0
1778212289.097,6651.769,0.0,0.0,-17.0,-0.04958275705575943,0.0,0
1778212290.100,6652.772,0.0,0.0,-17.0,-0.029531212523579597,0.0,0
1778212291.103,6653.775,0.0,0.0,-17.0,-0.008512352593243122,0.0,0
1778212292.107,6654.779,0.0,0.0,-17.0,0.00275856233201921,0.0,0
1778212293.110,6655.782,0.0,0.0,-17.0,0.0022478054743260145,0.0,0
1778212294.116,6656.788,0.0,0.0,-17.0,0.012984092347323895,0.0,0
1778212295.119,6657.792,0.0,0.0,-17.0,0.01572572998702526,0.0,0
1778212296.123,6658.795,0.0,0.0,-17.0,0.0178738534450531,0.0,0
1778212297.126,6659.798,0.0,0.0,-17.0,0.02240161970257759,0.0,0
1778212298.131,6660.803,0.0,0.0,-17.0,0.02027866430580616,0.0,0
1778212299.085,6661.758,0.0,0.0,-17.0,0.014186511747539043,0.0,0
1778212300.090,6662.763,0.0,0.0,-17.0,0.020548148080706596,0.0,0
1778212301.095,6663.767,0.0,0.0,-17.0,0.03565596044063568,0.0,0
1778212302.098,6664.770,0.0,0.0,-17.0,0.03800711780786514,0.0,0
1778212303.105,6665.777,0.0,0.0,-17.0,0.043837353587150574,0.0,0
1778212304.108,6666.780,0.0,0.0,-17.0,0.042724721133708954,0.0,0
1778212305.111,6667.783,0.0,0.0,-17.0,0.04755738750100136,0.0,0
1778212306.113,6668.786,0.0,0.0,-17.0,0.055393435060977936,0.0,0
1778212307.117,6669.789,0.0,0.0,-17.0,0.06529161334037781,0.0,0
1778212308.120,6670.793,0.0,0.0,-17.0,0.07011646032333374,0.0,0
1778212309.125,6671.797,0.0,0.0,-17.0,0.0634334459900856,0.0,0
1778212310.128,6672.800,0.0,0.0,-17.0,0.07129774242639542,0.0,0
1778212311.131,6673.804,0.0,0.0,-17.0,0.05642012134194374,0.0,0
1778212312.085,6674.757,0.0,0.0,-17.0,0.045928556472063065,0.0,0
1778212313.089,6675.761,0.0,0.0,-17.0,0.03848371282219887,0.0,0
1778212314.093,6676.765,0.0,0.0,-17.0,0.0419909805059433,0.0,0
1778212315.096,6677.768,0.0,0.0,-17.0,0.046552952378988266,0.0,0
1778212316.100,6678.772,0.0,0.0,-17.0,0.04092772305011749,0.0,0
1778212317.104,6679.777,0.0,0.0,-17.0,0.044843073934316635,0.0,0
1778212318.108,6680.780,0.0,0.0,-17.0,0.054003339260816574,0.0,0
1778212319.111,6681.783,0.0,0.0,-17.0,0.05573156476020813,0.0,0
1778212320.115,6682.787,0.0,0.0,-17.0,0.05189934000372887,0.0,0
1778212321.118,6683.790,0.0,0.0,-17.0,0.06828626245260239,0.0,0
1778212322.121,6684.793,0.0,0.0,-17.0,0.06891801953315735,0.0,0
1778212323.124,6685.796,0.0,0.0,-17.0,0.07682408392429352,0.0,0
1778212324.128,6686.800,0.0,0.0,-17.0,0.06398905813694,0.0,0
1778212325.132,6687.805,0.0,0.0,-17.0,0.057296570390462875,0.0,0
1778212326.085,6688.757,0.0,0.0,-17.0,0.05911006033420563,0.0,0
1778212327.090,6689.763,0.0,0.0,-17.0,0.063290074467659,0.0,0
1778212328.093,6690.766,0.0,0.0,-17.0,0.06068867817521095,0.0,0
1778212329.097,6691.769,0.0,0.0,-17.0,0.06473059207201004,0.0,0
1778212330.100,6692.772,0.0,0.0,-17.0,0.06449217349290848,0.0,0
1778212331.104,6693.776,0.0,0.0,-17.0,0.059627991169691086,0.0,0
1778212332.107,6694.779,0.0,0.0,-17.0,0.06653759628534317,0.0,0
1778212333.110,6695.782,0.0,0.0,-17.0,0.07035959511995316,0.0,0
1778212334.113,6696.785,0.0,0.0,-17.0,0.06875523924827576,0.0,0
1778212335.118,6697.790,0.0,0.0,-17.0,0.06631851941347122,0.0,0
1778212336.122,6698.795,0.0,0.0,-17.0,0.07093888521194458,0.0,0
1778212337.128,6699.800,0.0,0.0,-17.0,0.07565470039844513,0.0,0
1778212338.131,6700.803,0.0,0.0,-17.0,0.07599058747291565,0.0,0
1778212339.134,6701.806,0.0,0.0,-17.0,0.0719173476099968,0.0,0
1778212340.089,6702.761,0.0,0.0,-17.0,0.06513553112745285,0.0,0
1778212341.093,6703.765,0.0,0.0,-17.0,0.07147320359945297,0.0,0
1778212342.096,6704.768,0.0,0.0,-17.0,0.0753914937376976,0.0,0
1778212343.099,6705.771,0.0,0.0,-17.0,0.08548668026924133,0.0,0
1778212344.104,6706.776,0.0,0.0,-17.0,0.08912742882966995,0.0,0
1778212345.107,6707.779,0.0,0.0,-17.0,0.08917772769927979,0.0,0
1778212346.110,6708.782,0.0,0.0,-17.0,0.08843299001455307,0.0,0
1778212347.114,6709.786,0.0,0.0,-17.0,0.08502597361803055,0.0,0
1778212348.117,6710.790,0.0,0.0,-17.0,0.08536113053560257,0.0,0
1778212349.120,6711.793,0.0,0.0,-17.0,0.08976782113313675,0.0,0
1778212350.124,6712.797,0.0,0.0,-17.0,0.08950521051883698,0.0,0
1778212351.127,6713.799,0.0,0.0,-17.0,0.08566974103450775,0.0,0
1778212352.131,6714.803,0.0,0.0,-17.0,0.08624952286481857,0.0,0
1778212353.134,6715.806,0.0,0.0,-17.0,0.08348508924245834,0.0,0
1778212354.088,6716.760,0.0,0.0,-17.0,0.07899209856987,0.0,0
1778212355.091,6717.764,0.0,0.0,-17.0,0.07128399610519409,0.0,0
1778212356.096,6718.768,0.0,0.0,-17.0,0.06462346017360687,0.0,0
1778212357.101,6719.773,0.0,0.0,-17.0,0.04964016377925873,0.0,0
1778212358.106,6720.778,0.0,0.0,-17.0,0.04101556912064552,0.0,0
1778212359.110,6721.782,0.0,0.0,-17.0,0.025990808382630348,0.0,0
1778212360.114,6722.786,0.0,0.0,-17.0,0.030586205422878265,0.0,0
1778212361.119,6723.791,0.0,0.0,-17.0,0.024056067690253258,0.0,0
1778212362.122,6724.795,0.0,0.0,-17.0,0.030650164932012558,0.0,0
1778212363.125,6725.797,0.0,0.0,-17.0,0.03856571018695831,0.0,0
1778212364.129,6726.802,0.0,0.0,-17.0,0.041874803602695465,0.0,0
1778212365.133,6727.805,0.0,0.0,-17.0,0.04982345551252365,0.0,0
1778212366.088,6728.760,0.0,0.0,-17.0,0.05663607642054558,0.0,0
1778212367.091,6729.764,0.0,0.0,-17.0,0.07045794278383255,0.0,0
1778212368.095,6730.767,0.0,0.0,-17.0,0.07684925943613052,0.0,0
1778212369.101,6731.773,0.0,0.0,-17.0,0.07940781116485596,0.0,0
1778212370.105,6732.777,0.0,0.0,-17.0,0.07652974128723145,0.0,0
1778212371.108,6733.780,0.0,0.0,-17.0,0.08849820494651794,0.0,0
1778212372.112,6734.784,0.0,0.0,-17.0,0.10768289119005203,0.0,0
1778212373.115,6735.787,0.0,0.0,-17.0,0.12876251339912415,0.0,0
1778212374.118,6736.791,0.0,0.0,-17.0,0.13552479445934296,0.0,0
1778212375.121,6737.794,0.0,0.0,-17.0,0.12953752279281616,0.0,0
1778212376.124,6738.797,0.0,0.0,-17.0,0.11459852755069733,0.0,0
1778212377.128,6739.800,0.0,0.0,-17.0,0.11235670745372772,0.0,0
1778212378.134,6740.806,0.0,0.0,-17.0,0.12115821987390518,0.0,0
