time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778211937.000,6299.672,0.0,0.0,0.0,0.0
1778211937.501,6300.174,0.0,0.0,0.0,0.0
1778211938.003,6300.675,0.0,0.0,0.0,0.0
1778211938.505,6301.177,0.0,0.0,0.0,0.0
1778211939.006,6301.678,0.0,0.0,0.0,0.0
1778211939.507,6302.179,0.0,0.0,0.0,0.0
1778211940.009,6302.681,0.0,0.0,0.0,0.0
1778211940.461,6303.133,0.0,0.0,0.0,0.0
1778211940.963,6303.636,0.0,0.0,0.0,0.0
1778211941.465,6304.137,0.0,0.0,0.0,0.0
1778211941.967,6304.639,0.0,0.0,0.0,0.0
1778211942.468,6305.140,0.0,0.0,0.0,0.0
1778211942.970,6305.642,0.0,0.0,0.0,0.0
1778211943.472,6306.144,0.0,0.0,0.0,0.0
1778211943.974,6306.647,0.0,0.0,0.0,0.0
1778211944.476,6307.148,0.0,0.0,0.0,0.0
1778211944.977,6307.650,0.0,0.0,0.0,0.0
1778211945.479,6308.151,0.0,0.0,0.0,0.0
1778211945.980,6308.653,0.0,0.0,0.0,0.0
1778211946.482,6309.154,0.0,0.0,0.0,0.0
1778211946.983,6309.656,0.0,0.0,0.0,0.0
1778211947.485,6310.157,0.0,0.0,0.0,0.0
1778211947.987,6310.659,0.0,0.0,0.0,0.0
1778211948.489,6311.161,0.0,0.0,0.0,0.0
1778211948.992,6311.664,0.0,0.0,0.0,0.0
1778211949.493,6312.166,0.0,0.0,0.0,0.0
1778211949.995,6312.667,0.0,0.0,0.0,0.0
1778211950.496,6313.169,0.0,0.0,0.0,0.0
1778211950.999,6313.671,0.0,0.0,0.0,0.0
1778211951.501,6314.173,0.0,0.0,0.0,0.0
1778211952.002,6314.674,0.0,0.0,0.0,0.0
1778211952.503,6315.176,0.0,0.0,0.0,0.0
1778211953.006,6315.678,0.0,0.0,0.0,0.0
1778211953.508,6316.180,0.0,0.0,0.0,0.0
1778211954.009,6316.681,0.0,0.0,0.0,0.0
1778211954.461,6317.133,0.0,0.0,0.0,0.0
1778211954.962,6317.634,0.0,0.0,0.0,0.0
1778211955.465,6318.137,0.0,0.0,0.0,0.0
1778211955.966,6318.639,0.0,0.0,0.0,0.0
1778211956.468,6319.140,0.0,0.0,0.0,0.0
1778211956.971,6319.643,0.0,0.0,0.0,0.0
1778211957.473,6320.145,0.0,0.0,0.0,0.0
1778211957.974,6320.646,0.0,0.0,0.0,0.0
1778211958.475,6321.148,0.0,0.0,0.0,0.0
1778211958.977,6321.649,0.0,0.0,0.0,0.0
1778211959.478,6322.150,0.0,0.0,0.0,0.0
1778211959.980,6322.652,0.0,0.0,0.0,0.0
1778211960.481,6323.154,0.0,0.0,0.0,0.0
1778211960.984,6323.656,0.0,0.0,0.0,0.0
1778211961.485,6324.158,0.0,0.0,0.0,0.0
1778211961.987,6324.659,0.0,0.0,0.0,0.0
1778211962.488,6325.161,0.0,0.0,0.0,0.0
1778211962.990,6325.662,0.0,0.0,0.0,0.0
1778211963.492,6326.164,0.0,0.0,0.0,0.0
1778211963.994,6326.666,0.0,0.0,0.0,0.0
1778211964.495,6327.167,0.0,0.0,0.0,0.0
1778211964.998,6327.670,0.0,0.0,0.0,0.0
1778211965.500,6328.172,0.0,0.0,0.0,0.0
1778211966.004,6328.676,0.0,0.0,0.0,0.0
1778211966.505,6329.177,0.0,0.0,0.0,0.0
1778211967.007,6329.679,0.0,0.0,0.0,0.0
1778211967.509,6330.181,0.0,0.0,0.0,0.0
1778211967.960,6330.633,0.0,0.0,0.0,0.0
1778211968.462,6331.134,0.0,0.0,0.0,0.0
1778211968.964,6331.636,0.0,0.0,0.0,0.0
1778211969.465,6332.138,0.0,0.0,0.0,0.0
1778211969.968,6332.640,0.0,0.0,0.0,0.0
1778211970.470,6333.142,0.0,0.0,0.0,0.0
1778211970.972,6333.644,0.0,0.0,0.0,0.0
1778211971.473,6334.145,0.0,0.0,0.0,0.0
1778211971.974,6334.647,0.0,0.0,0.0,0.0
1778211972.477,6335.149,0.0,0.0,0.0,0.0
1778211972.979,6335.651,0.0,0.0,0.0,0.0
1778211973.483,6336.155,0.0,0.0,0.0,0.0
1778211973.984,6336.656,0.0,0.0,0.0,0.0
1778211974.486,6337.158,0.0,0.0,0.0,0.0
1778211974.988,6337.660,0.0,0.0,0.0,0.0
1778211975.489,6338.161,0.0,0.0,0.0,0.0
1778211975.990,6338.663,0.0,0.0,0.0,0.0
1778211976.493,6339.165,0.0,0.0,0.0,0.0
1778211976.994,6339.667,0.0,0.0,0.0,0.0
1778211977.496,6340.168,0.0,0.0,0.0,0.0
1778211977.998,6340.670,0.0,0.0,0.0,0.0
1778211978.499,6341.171,0.0,0.0,0.0,0.0
1778211979.001,6341.673,0.0,0.0,0.0,0.0
1778211979.502,6342.175,0.0,0.0,0.0,0.0
1778211980.004,6342.676,0.0,0.0,0.0,0.0
1778211980.507,6343.179,0.0,0.0,0.0,0.0
1778211981.009,6343.681,0.0,0.0,0.0,0.0
1778211981.462,6344.134,0.0,0.0,0.0,0.0
1778211981.963,6344.636,0.0,0.0,0.0,0.0
1778211982.465,6345.137,0.0,0.0,0.0,0.0
1778211982.966,6345.639,0.0,0.0,0.0,0.0
1778211983.468,6346.140,0.0,0.0,0.0,0.0
1778211983.970,6346.642,0.0,0.0,0.0,0.0
1778211984.473,6347.145,0.0,0.0,0.0,0.0
1778211984.975,6347.647,0.0,0.0,0.0,0.0
1778211985.477,6348.149,0.0,0.0,0.0,0.0
1778211985.978,6348.650,0.0,0.0,0.0,0.0
1778211986.479,6349.152,0.0,0.0,0.0,0.0
1778211986.982,6349.654,0.0,0.0,0.0,0.0
1778211987.483,6350.155,0.0,0.0,0.0,0.0
1778211987.985,6350.657,0.0,0.0,0.0,0.0
1778211988.487,6351.159,0.0,0.0,0.0,0.0
1778211988.988,6351.661,0.0,0.0,0.0,0.0
1778211989.491,6352.163,0.0,0.0,0.0,0.0
1778211989.992,6352.664,0.0,0.0,0.0,0.0
1778211990.493,6353.166,0.0,0.0,0.0,0.0
1778211990.996,6353.668,0.0,0.0,0.0,0.0
1778211991.497,6354.169,0.0,0.0,0.0,0.0
1778211991.999,6354.671,0.0,0.0,0.0,0.0
1778211992.500,6355.173,0.0,0.0,0.0,0.0
1778211993.002,6355.674,0.0,0.0,0.0,0.0
1778211993.503,6356.176,0.0,0.0,0.0,0.0
1778211994.005,6356.677,0.0,0.0,0.0,0.0
1778211994.506,6357.179,0.0,0.0,0.0,0.0
1778211995.009,6357.681,0.0,0.0,0.0,0.0
1778211995.460,6358.132,0.0,0.0,0.0,0.0
1778211995.961,6358.633,0.0,0.0,0.0,0.0
1778211996.463,6359.135,0.0,0.0,0.0,0.0
1778211996.965,6359.637,0.0,0.0,0.0,0.0
1778211997.466,6360.139,0.0,0.0,0.0,0.0
1778211997.969,6360.641,0.0,0.0,0.0,0.0
1778211998.471,6361.143,0.0,0.0,0.0,0.0
1778211998.973,6361.645,0.0,0.0,0.0,0.0
1778211999.474,6362.146,0.0,0.0,0.0,0.0
1778211999.975,6362.648,0.0,0.0,0.0,0.0
1778212000.477,6363.149,0.0,0.0,0.0,0.0
1778212000.979,6363.651,0.0,0.0,0.0,0.0
1778212001.480,6364.152,0.0,0.0,0.0,0.0
1778212001.982,6364.654,0.0,0.0,0.0,0.0
1778212002.483,6365.156,0.0,0.0,0.0,0.0
1778212002.985,6365.657,0.0,0.0,0.0,0.0
1778212003.487,6366.160,0.0,0.0,0.0,0.0
1778212003.989,6366.661,0.0,0.0,0.0,0.0
1778212004.490,6367.163,0.0,0.0,0.0,0.0
1778212004.992,6367.664,0.0,0.0,0.0,0.0
1778212005.493,6368.166,0.0,0.0,0.0,0.0
1778212005.995,6368.668,0.0,0.0,0.0,0.0
1778212006.497,6369.169,0.0,0.0,0.0,0.0
1778212006.999,6369.671,0.0,0.0,0.0,0.0
1778212007.500,6370.173,0.0,0.0,0.0,0.0
1778212008.002,6370.674,0.0,0.0,0.0,0.0
1778212008.504,6371.176,0.0,0.0,0.0,0.0
1778212009.005,6371.678,0.0,0.0,0.0,0.0
1778212009.507,6372.179,0.0,0.0,0.0,0.0
1778212010.009,6372.681,0.0,0.0,0.0,0.0
1778212010.460,6373.133,0.0,0.0,0.0,0.0
1778212010.963,6373.636,0.0,0.0,0.0,0.0
1778212011.465,6374.137,0.0,0.0,0.0,0.0
1778212011.967,6374.639,0.0,0.0,0.0,0.0
1778212012.469,6375.141,0.0,0.0,0.0,0.0
1778212012.970,6375.643,0.0,0.0,0.0,0.0
1778212013.472,6376.144,0.0,0.0,0.0,0.0
1778212013.974,6376.647,0.0,0.0,0.0,0.0
1778212014.476,6377.148,0.0,0.0,0.0,0.0
1778212014.978,6377.650,0.0,0.0,0.0,0.0
1778212015.479,6378.151,0.0,0.0,0.0,0.0
1778212015.981,6378.653,0.0,0.0,0.0,0.0
1778212016.482,6379.155,0.0,0.0,0.0,0.0
1778212016.984,6379.656,0.0,0.0,0.0,0.0
1778212017.485,6380.158,0.0,0.0,0.0,0.0
1778212017.987,6380.659,0.0,0.0,0.0,0.0
1778212018.488,6381.160,0.0,0.0,0.0,0.0
1778212018.990,6381.662,0.0,0.0,0.0,0.0
1778212019.492,6382.164,0.0,0.0,0.0,0.0
1778212019.993,6382.666,0.0,0.0,0.0,0.0
1778212020.497,6383.169,0.0,0.0,0.0,0.0
1778212020.998,6383.670,0.0,0.0,0.0,0.0
1778212021.499,6384.172,0.0,0.0,0.0,0.0
1778212022.003,6384.675,0.0,0.0,0.0,0.0
1778212022.504,6385.177,0.0,0.0,0.0,0.0
1778212023.006,6385.678,0.0,0.0,0.0,0.0
1778212023.509,6386.181,0.0,0.0,0.0,0.0
1778212023.961,6386.633,0.0,0.0,0.0,0.0
1778212024.466,6387.138,0.0,0.0,0.0,0.0
1778212024.968,6387.640,0.0,0.0,0.0,0.0
1778212025.470,6388.142,0.0,0.0,0.0,0.0
1778212025.972,6388.644,0.0,0.0,0.0,0.0
1778212026.473,6389.145,0.0,0.0,0.0,0.0
1778212026.974,6389.647,0.0,0.0,0.0,0.0
1778212027.477,6390.149,0.0,0.0,0.0,0.0
1778212027.978,6390.651,0.0,0.0,0.0,0.0
1778212028.480,6391.152,0.0,0.0,0.0,0.0
1778212028.983,6391.655,0.0,0.0,0.0,0.0
1778212029.484,6392.156,0.0,0.0,0.0,0.0
1778212029.986,6392.659,0.0,0.0,0.0,0.0
1778212030.488,6393.160,0.0,0.0,0.0,0.0
1778212030.989,6393.661,0.0,0.0,0.0,0.0
1778212031.492,6394.165,0.0,0.0,0.0,0.0
1778212031.994,6394.667,0.0,0.0,0.0,0.0
1778212032.496,6395.168,0.0,0.0,0.0,0.0
1778212032.997,6395.670,0.0,0.0,0.0,0.0
1778212033.499,6396.171,0.0,0.0,0.0,0.0
1778212034.000,6396.672,0.0,0.0,0.0,0.0
1778212034.502,6397.174,0.0,0.0,0.0,0.0
1778212035.003,6397.675,0.0,0.0,0.0,0.0
1778212035.505,6398.177,0.0,0.0,0.0,0.0
1778212036.007,6398.679,0.0,0.0,0.0,0.0
1778212036.509,6399.181,0.0,0.0,0.0,0.0
1778212036.960,6399.632,0.0,0.0,0.0,0.0
1778212037.461,6400.134,0.0,0.0,0.0,0.0
1778212037.965,6400.638,0.0,0.0,0.0,0.0
1778212038.467,6401.140,0.0,0.0,0.0,0.0
1778212038.969,6401.641,0.0,0.0,0.0,0.0
1778212039.471,6402.143,0.0,0.0,0.0,0.0
1778212039.973,6402.646,0.0,0.0,0.0,0.0
1778212040.476,6403.148,0.0,0.0,0.0,0.0
1778212040.977,6403.650,0.0,0.0,0.0,0.0
1778212041.479,6404.151,0.0,0.0,0.0,0.0
1778212041.981,6404.653,0.0,0.0,0.0,0.0
1778212042.483,6405.155,0.0,0.0,0.0,0.0
1778212042.985,6405.658,0.0,0.0,0.0,0.0
1778212043.487,6406.159,0.0,0.0,0.0,0.0
1778212043.988,6406.661,0.0,0.0,0.0,0.0
1778212044.491,6407.163,0.0,0.0,0.0,0.0
1778212044.992,6407.665,0.0,0.0,0.0,0.0
1778212045.494,6408.166,0.0,0.0,0.0,0.0
1778212045.996,6408.668,0.0,0.0,0.0,0.0
1778212046.500,6409.173,0.0,0.0,0.0,0.0
1778212047.002,6409.674,0.0,0.0,0.0,0.0
1778212047.504,6410.176,0.0,0.0,0.0,0.0
1778212048.005,6410.678,0.0,0.0,0.0,0.0
1778212048.508,6411.180,0.0,0.0,0.0,0.0
1778212048.960,6411.632,0.0,0.0,0.0,0.0
1778212049.461,6412.133,0.0,0.0,0.0,0.0
1778212049.962,6412.635,0.0,0.0,0.0,0.0
1778212050.465,6413.137,0.0,0.0,0.0,0.0
1778212050.966,6413.638,0.0,0.0,0.0,0.0
1778212051.468,6414.140,0.0,0.0,0.0,0.0
1778212051.970,6414.642,0.0,0.0,0.0,0.0
1778212052.471,6415.143,0.0,0.0,0.0,0.0
1778212052.973,6415.645,0.0,0.0,0.0,0.0
1778212053.475,6416.148,0.0,0.0,0.0,0.0
1778212053.977,6416.650,0.0,0.0,0.0,0.0
1778212054.479,6417.151,0.0,0.0,0.0,0.0
1778212054.981,6417.653,0.0,0.0,0.0,0.0
1778212055.482,6418.154,0.0,0.0,0.0,0.0
1778212055.984,6418.656,0.0,0.0,0.0,0.0
1778212056.485,6419.157,0.0,0.0,0.0,0.0
1778212056.987,6419.659,0.0,0.0,0.0,0.0
1778212057.489,6420.161,0.0,0.0,0.0,0.0
1778212057.990,6420.663,0.0,0.0,0.0,0.0
1778212058.492,6421.164,0.0,0.0,0.0,0.0
1778212058.993,6421.665,0.0,0.0,0.0,0.0
1778212059.495,6422.167,0.0,0.0,0.0,0.0
1778212059.998,6422.670,0.0,0.0,0.0,0.0
1778212060.499,6423.172,0.0,0.0,0.0,0.0
1778212061.001,6423.673,0.0,0.0,0.0,0.0
1778212061.503,6424.176,0.0,0.0,0.0,0.0
1778212062.005,6424.677,0.0,0.0,0.0,0.0
1778212062.507,6425.179,0.0,0.0,0.0,0.0
1778212062.960,6425.632,0.0,0.0,0.0,0.0
1778212063.461,6426.133,0.0,0.0,0.0,0.0
1778212063.962,6426.635,0.0,0.0,0.0,0.0
1778212064.465,6427.137,0.0,0.0,0.0,0.0
1778212064.967,6427.639,0.0,0.0,0.0,0.0
1778212065.468,6428.141,0.0,0.0,0.0,0.0
1778212065.970,6428.642,0.0,0.0,0.0,0.0
1778212066.472,6429.144,0.0,0.0,0.0,0.0
1778212066.974,6429.646,0.0,0.0,0.0,0.0
1778212067.475,6430.147,0.0,0.0,0.0,0.0
1778212067.977,6430.649,0.0,0.0,0.0,0.0
1778212068.479,6431.151,0.0,0.0,0.0,0.0
1778212068.981,6431.654,0.0,0.0,0.0,0.0
1778212069.484,6432.156,0.0,0.0,0.0,0.0
1778212069.985,6432.657,0.0,0.0,0.0,0.0
1778212070.487,6433.159,0.0,0.0,0.0,0.0
1778212070.988,6433.661,0.0,0.0,0.0,0.0
1778212071.490,6434.162,0.0,0.0,0.0,0.0
1778212071.993,6434.665,0.0,0.0,0.0,0.0
1778212072.495,6435.167,0.0,0.0,0.0,0.0
1778212072.997,6435.669,0.0,0.0,0.0,0.0
1778212073.498,6436.171,0.0,0.0,0.0,0.0
1778212074.000,6436.672,0.0,0.0,0.0,0.0
1778212074.501,6437.174,0.0,0.0,0.0,0.0
1778212075.003,6437.675,0.0,0.0,0.0,0.0
1778212075.504,6438.176,0.0,0.0,0.0,0.0
1778212076.008,6438.680,0.0,0.0,0.0,0.0
1778212076.459,6439.132,0.0,0.0,0.0,0.0
1778212076.961,6439.633,0.0,0.0,0.0,0.0
1778212077.464,6440.136,0.0,0.0,0.0,0.0
1778212077.965,6440.638,0.0,0.0,0.0,0.0
1778212078.467,6441.139,0.0,0.0,0.0,0.0
1778212078.971,6441.643,0.0,0.0,0.0,0.0
1778212079.472,6442.145,0.0,0.0,0.0,0.0
1778212079.974,6442.646,0.0,0.0,0.0,0.0
1778212080.476,6443.148,0.0,0.0,0.0,0.0
1778212080.977,6443.649,0.0,0.0,0.0,0.0
1778212081.480,6444.152,0.0,0.0,0.0,0.0
1778212081.981,6444.653,0.0,0.0,0.0,0.0
1778212082.482,6445.155,0.0,0.0,0.0,0.0
1778212082.987,6445.659,0.0,0.0,0.0,0.0
1778212083.488,6446.160,0.0,0.0,0.0,0.0
1778212083.990,6446.663,0.0,0.0,0.0,0.0
1778212084.492,6447.164,0.0,0.0,0.0,0.0
1778212084.994,6447.666,0.0,0.0,0.0,0.0
1778212085.497,6448.170,0.0,0.0,0.0,0.0
1778212085.999,6448.671,0.0,0.0,0.0,0.0
1778212086.500,6449.172,0.0,0.0,0.0,0.0
1778212087.003,6449.675,0.0,0.0,0.0,0.0
1778212087.506,6450.178,0.0,0.0,0.0,0.0
1778212088.008,6450.680,0.0,0.0,0.0,0.0
1778212088.460,6451.133,0.0,0.0,0.0,0.0
1778212088.962,6451.634,0.0,0.0,0.0,0.0
1778212089.465,6452.138,0.0,0.0,0.0,0.0
1778212089.967,6452.640,0.0,0.0,0.0,0.0
1778212090.469,6453.141,0.0,0.0,0.0,0.0
1778212090.971,6453.643,0.0,0.0,0.0,0.0
1778212091.473,6454.145,0.0,0.0,0.0,0.0
1778212091.974,6454.646,0.0,0.0,0.0,0.0
1778212092.476,6455.148,0.0,0.0,0.0,0.0
1778212092.977,6455.649,0.0,0.0,0.0,0.0
1778212093.478,6456.151,0.0,0.0,0.0,0.0
1778212093.982,6456.654,0.0,0.0,0.0,0.0
1778212094.483,6457.155,0.0,0.0,0.0,0.0
1778212094.985,6457.657,0.0,0.0,0.0,0.0
1778212095.486,6458.159,0.0,0.0,0.0,0.0
1778212095.988,6458.660,0.0,0.0,0.0,0.0
1778212096.489,6459.162,0.0,0.0,0.0,0.0
1778212096.992,6459.664,0.0,0.0,0.0,0.0
1778212097.493,6460.166,0.0,0.0,0.0,0.0
1778212097.995,6460.667,0.0,0.0,0.0,0.0
1778212098.497,6461.169,0.0,0.0,0.0,0.0
1778212098.998,6461.671,0.0,0.0,0.0,0.0
1778212099.500,6462.172,0.0,0.0,0.0,0.0
1778212100.001,6462.673,0.0,0.0,0.0,0.0
1778212100.503,6463.175,0.0,0.0,0.0,0.0
1778212101.005,6463.677,0.0,0.0,0.0,0.0
1778212101.506,6464.178,0.0,0.0,0.0,0.0
1778212102.008,6464.680,0.0,0.0,0.0,0.0
1778212102.459,6465.132,0.0,0.0,0.0,0.0
1778212102.962,6465.634,0.0,0.0,0.0,0.0
1778212103.463,6466.135,0.0,0.0,0.0,0.0
1778212103.965,6466.637,0.0,0.0,0.0,0.0
1778212104.470,6467.142,0.0,0.0,0.0,0.0
1778212104.972,6467.644,0.0,0.0,0.0,0.0
1778212105.475,6468.147,0.0,0.0,0.0,0.0
1778212105.977,6468.649,0.0,0.0,0.0,0.0
1778212106.478,6469.150,0.0,0.0,0.0,0.0
1778212106.981,6469.653,0.0,0.0,0.0,0.0
1778212107.482,6470.155,0.0,0.0,0.0,0.0
1778212107.984,6470.656,0.0,0.0,0.0,0.0
1778212108.486,6471.159,0.0,0.0,0.0,0.0
1778212108.988,6471.660,0.0,0.0,0.0,0.0
1778212109.489,6472.161,0.0,0.0,0.0,0.0
1778212109.992,6472.664,0.0,0.0,0.0,0.0
1778212110.493,6473.165,0.0,0.0,0.0,0.0
1778212110.994,6473.667,0.0,0.0,0.0,0.0
1778212111.496,6474.168,0.0,0.0,0.0,0.0
1778212111.997,6474.670,0.0,0.0,0.0,0.0
1778212112.500,6475.173,0.0,0.0,0.0,0.0
1778212113.002,6475.674,0.0,0.0,0.0,0.0
1778212113.503,6476.176,0.0,0.0,0.0,0.0
1778212114.005,6476.677,0.0,0.0,0.0,0.0
1778212114.507,6477.179,0.0,0.0,0.0,0.0
1778212115.008,6477.680,0.0,0.0,0.0,0.0
1778212115.459,6478.131,0.0,0.0,0.0,0.0
1778212115.961,6478.633,0.0,0.0,0.0,0.0
1778212116.463,6479.135,0.0,0.0,0.0,0.0
1778212116.965,6479.637,0.0,0.0,0.0,0.0
1778212117.468,6480.140,0.0,0.0,0.0,0.0
1778212117.971,6480.643,0.0,0.0,0.0,0.0
1778212118.472,6481.144,0.0,0.0,0.0,0.0
1778212118.973,6481.646,0.0,0.0,0.0,0.0
1778212119.480,6482.152,0.0,0.0,0.0,0.0
1778212119.981,6482.653,0.0,0.0,0.0,0.0
1778212120.484,6483.156,0.0,0.0,0.0,0.0
1778212120.986,6483.658,0.0,0.0,0.0,0.0
1778212121.487,6484.159,0.0,0.0,0.0,0.0
1778212121.989,6484.662,0.0,0.0,0.0,0.0
1778212122.491,6485.163,0.0,0.0,0.0,0.0
1778212122.992,6485.665,0.0,0.0,0.0,0.0
1778212123.495,6486.167,0.0,0.0,0.0,0.0
1778212123.997,6486.669,0.0,0.0,0.0,0.0
1778212124.498,6487.170,0.0,0.0,0.0,0.0
1778212125.002,6487.674,0.0,0.0,0.0,0.0
1778212125.503,6488.176,0.0,0.0,0.0,0.0
1778212126.005,6488.677,0.0,0.0,0.0,0.0
1778212126.507,6489.179,0.0,0.0,0.0,0.0
1778212127.008,6489.681,0.0,0.0,0.0,0.0
1778212127.460,6490.132,0.0,0.0,0.0,0.0
1778212127.962,6490.634,0.0,0.0,0.0,0.0
1778212128.463,6491.135,0.0,0.0,0.0,0.0
1778212128.968,6491.640,0.0,0.0,0.0,0.0
1778212129.470,6492.142,0.0,0.0,0.0,0.0
1778212129.973,6492.645,0.0,0.0,0.0,0.0
1778212130.474,6493.147,0.0,0.0,0.0,0.0
1778212130.976,6493.648,0.0,0.0,0.0,0.0
1778212131.478,6494.150,0.0,0.0,0.0,0.0
1778212131.980,6494.652,0.0,0.0,0.0,0.0
1778212132.482,6495.154,0.0,0.0,0.0,0.0
1778212132.984,6495.656,0.0,0.0,0.0,0.0
1778212133.485,6496.157,0.0,0.0,0.0,0.0
1778212133.987,6496.659,0.0,0.0,0.0,0.0
1778212134.488,6497.160,0.0,0.0,0.0,0.0
1778212134.990,6497.662,0.0,0.0,0.0,0.0
1778212135.491,6498.164,0.0,0.0,0.0,0.0
1778212135.993,6498.665,0.0,0.0,0.0,0.0
1778212136.495,6499.167,0.0,0.0,0.0,0.0
1778212136.996,6499.669,0.0,0.0,0.0,0.0
1778212137.498,6500.170,0.0,0.0,0.0,0.0
1778212137.999,6500.672,0.0,0.0,0.0,0.0
1778212138.501,6501.173,0.0,0.0,0.0,0.0
1778212139.004,6501.676,0.0,0.0,0.0,0.0
1778212139.505,6502.177,0.0,0.0,0.0,0.0
1778212140.006,6502.679,0.0,0.0,0.0,0.0
1778212140.509,6503.181,0.0,0.0,0.0,0.0
1778212140.960,6503.632,0.0,0.0,0.0,0.0
1778212141.462,6504.134,0.0,0.0,0.0,0.0
1778212141.964,6504.636,0.0,0.0,0.0,0.0
1778212142.466,6505.138,0.0,0.0,0.0,0.0
1778212142.967,6505.639,0.0,0.0,0.0,0.0
1778212143.469,6506.141,0.0,0.0,0.0,0.0
1778212143.970,6506.642,0.0,0.0,0.0,0.0
1778212144.472,6507.145,0.0,0.0,0.0,0.0
1778212144.974,6507.646,0.0,0.0,0.0,0.0
1778212145.475,6508.147,0.0,0.0,0.0,0.0
1778212145.977,6508.649,0.0,0.0,0.0,0.0
1778212146.479,6509.151,0.0,0.0,0.0,0.0
1778212146.981,6509.653,0.0,0.0,0.0,0.0
1778212147.482,6510.155,0.0,0.0,0.0,0.0
1778212147.984,6510.656,0.0,0.0,0.0,0.0
1778212148.486,6511.158,0.0,0.0,0.0,0.0
1778212148.987,6511.659,0.0,0.0,0.0,0.0
1778212149.488,6512.161,0.0,0.0,0.0,0.0
1778212149.991,6512.663,0.0,0.0,0.0,0.0
1778212150.493,6513.165,0.0,0.0,0.0,0.0
1778212150.995,6513.667,0.0,0.0,0.0,0.0
1778212151.496,6514.168,0.0,0.0,0.0,0.0
1778212151.998,6514.670,0.0,0.0,0.0,0.0
1778212152.500,6515.173,0.0,0.0,0.0,0.0
1778212153.002,6515.675,0.0,0.0,0.0,0.0
1778212153.504,6516.176,0.0,0.0,0.0,0.0
1778212154.007,6516.679,0.0,0.0,0.0,0.0
1778212154.508,6517.181,0.0,0.0,0.0,0.0
1778212154.960,6517.632,0.0,0.0,0.0,0.0
1778212155.462,6518.134,0.0,0.0,0.0,0.0
1778212155.964,6518.636,0.0,0.0,0.0,0.0
1778212156.466,6519.138,0.0,0.0,0.0,0.0
1778212156.967,6519.640,0.0,0.0,0.0,0.0
1778212157.469,6520.142,0.0,0.0,0.0,0.0
1778212157.972,6520.644,0.0,0.0,0.0,0.0
1778212158.473,6521.145,0.0,0.0,0.0,0.0
1778212158.974,6521.647,0.0,0.0,0.0,0.0
1778212159.476,6522.148,0.0,0.0,0.0,0.0
1778212159.977,6522.650,0.0,0.0,0.0,0.0
1778212160.479,6523.151,0.0,0.0,0.0,0.0
1778212160.980,6523.652,0.0,0.0,0.0,0.0
1778212161.482,6524.154,0.0,0.0,0.0,0.0
1778212161.985,6524.657,0.0,0.0,0.0,0.0
1778212162.486,6525.158,0.0,0.0,0.0,0.0
1778212162.987,6525.660,0.0,0.0,0.0,0.0
1778212163.489,6526.161,0.0,0.0,0.0,0.0
1778212163.990,6526.662,0.0,0.0,0.0,0.0
1778212164.493,6527.166,0.0,0.0,0.0,0.0
1778212164.995,6527.667,0.0,0.0,0.0,0.0
1778212165.496,6528.168,0.0,0.0,0.0,0.0
1778212165.999,6528.671,0.0,0.0,0.0,0.0
1778212166.500,6529.172,0.0,0.0,0.0,0.0
1778212167.003,6529.675,0.0,0.0,0.0,0.0
1778212167.505,6530.177,0.0,0.0,0.0,0.0
1778212168.006,6530.678,0.0,0.0,0.0,0.0
1778212168.508,6531.180,0.0,0.0,0.0,0.0
1778212169.009,6531.681,0.0,0.0,0.0,0.0
1778212169.462,6532.134,0.0,0.0,0.0,0.0
1778212169.963,6532.635,0.0,0.0,0.0,0.0
1778212170.465,6533.137,0.0,0.0,0.0,0.0
1778212170.967,6533.639,0.0,0.0,0.0,0.0
1778212171.469,6534.141,0.0,0.0,0.0,0.0
1778212171.971,6534.643,0.0,0.0,0.0,0.0
1778212172.473,6535.145,0.0,0.0,0.0,0.0
1778212172.974,6535.646,0.0,0.0,0.0,0.0
1778212173.477,6536.149,0.0,0.0,0.0,0.0
1778212173.978,6536.650,0.0,0.0,0.0,0.0
1778212174.480,6537.152,0.0,0.0,0.0,0.0
1778212174.982,6537.654,0.0,0.0,0.0,0.0
1778212175.483,6538.156,0.0,0.0,0.0,0.0
1778212175.986,6538.658,0.0,0.0,0.0,0.0
1778212176.487,6539.160,0.0,0.0,0.0,0.0
1778212176.989,6539.661,0.0,0.0,0.0,0.0
1778212177.490,6540.162,0.0,0.0,0.0,0.0
1778212177.992,6540.665,0.0,0.0,0.0,0.0
1778212178.494,6541.166,0.0,0.0,0.0,0.0
1778212178.996,6541.668,0.0,0.0,0.0,0.0
1778212179.497,6542.169,0.0,0.0,0.0,0.0
1778212179.999,6542.671,0.0,0.0,0.0,0.0
1778212180.500,6543.172,0.0,0.0,0.0,0.0
1778212181.001,6543.674,0.0,0.0,0.0,0.0
1778212181.503,6544.175,0.0,0.0,0.0,0.0
1778212182.007,6544.679,0.0,0.0,0.0,0.0
1778212182.508,6545.180,0.0,0.0,0.0,0.0
1778212182.959,6545.632,0.0,0.0,0.0,0.0
1778212183.461,6546.133,0.0,0.0,0.0,0.0
1778212183.962,6546.634,0.0,0.0,0.0,0.0
1778212184.465,6547.138,0.0,0.0,0.0,0.0
1778212184.967,6547.639,0.0,0.0,0.0,0.0
1778212185.468,6548.140,0.0,0.0,0.0,0.0
