time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778212045.043,6407.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212046.046,6408.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212047.002,6409.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212048.005,6410.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212049.010,6411.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212050.013,6412.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212051.016,6413.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212052.020,6414.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212053.023,6415.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212054.027,6416.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212055.031,6417.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212056.034,6418.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212057.037,6419.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212058.040,6420.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212059.043,6421.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212060.048,6422.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212061.001,6423.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212062.005,6424.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212063.010,6425.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212064.013,6426.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212065.017,6427.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212066.020,6428.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212067.024,6429.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212068.028,6430.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212069.032,6431.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212070.035,6432.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212071.039,6433.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212072.043,6434.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212073.047,6435.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212074.050,6436.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212075.003,6437.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212076.008,6438.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212077.011,6439.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212078.016,6440.688,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212079.021,6441.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212080.024,6442.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212081.027,6443.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212082.031,6444.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212083.037,6445.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212084.041,6446.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212085.044,6447.716,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212086.049,6448.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212087.003,6449.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212088.008,6450.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212089.012,6451.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212090.018,6452.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212091.021,6453.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212092.024,6454.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212093.027,6455.699,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212094.032,6456.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212095.035,6457.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212096.038,6458.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212097.042,6459.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212098.045,6460.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212099.049,6461.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212100.001,6462.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212101.005,6463.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212102.008,6464.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212103.012,6465.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212104.015,6466.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212105.023,6467.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212106.027,6468.699,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212107.031,6469.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212108.034,6470.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212109.038,6471.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212110.042,6472.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212111.044,6473.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212112.048,6474.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212113.002,6475.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212114.005,6476.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212115.008,6477.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212116.011,6478.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212117.015,6479.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212118.021,6480.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212119.028,6481.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212120.031,6482.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212121.036,6483.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212122.040,6484.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212123.043,6485.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212124.047,6486.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212125.002,6487.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212126.005,6488.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212127.008,6489.681,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212128.012,6490.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212129.018,6491.691,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212130.023,6492.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212131.026,6493.698,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212132.030,6494.702,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212133.034,6495.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212134.037,6496.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212135.040,6497.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212136.043,6498.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212137.046,6499.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212138.050,6500.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212139.004,6501.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212140.006,6502.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212141.010,6503.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212142.014,6504.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212143.017,6505.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212144.020,6506.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212145.024,6507.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212146.027,6508.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212147.031,6509.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212148.034,6510.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212149.037,6511.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212150.041,6512.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212151.045,6513.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212152.048,6514.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212153.002,6515.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212154.007,6516.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212155.010,6517.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212156.014,6518.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212157.018,6519.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212158.022,6520.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212159.025,6521.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212160.027,6522.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212161.031,6523.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212162.035,6524.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212163.038,6525.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212164.040,6526.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212165.045,6527.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212166.049,6528.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212167.003,6529.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212168.006,6530.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212169.009,6531.681,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212170.013,6532.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212171.017,6533.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212172.021,6534.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212173.024,6535.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212174.028,6536.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212175.032,6537.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212176.036,6538.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212177.039,6539.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212178.043,6540.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212179.046,6541.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212180.049,6542.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212181.001,6543.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212182.007,6544.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212183.010,6545.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212184.012,6546.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212185.017,6547.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212186.021,6548.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212187.025,6549.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212188.028,6550.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212189.032,6551.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212190.036,6552.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212191.040,6553.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212192.043,6554.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212193.046,6555.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212194.050,6556.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212195.004,6557.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212196.007,6558.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212197.010,6559.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212198.013,6560.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212199.017,6561.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212200.020,6562.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212201.024,6563.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212202.027,6564.699,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212203.030,6565.702,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212204.035,6566.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212205.038,6567.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212206.041,6568.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212207.045,6569.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212208.048,6570.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212209.001,6571.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212210.004,6572.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212211.007,6573.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212212.011,6574.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212213.015,6575.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212214.018,6576.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212215.022,6577.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212216.027,6578.699,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212217.031,6579.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212218.034,6580.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212219.037,6581.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212220.039,6582.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212221.045,6583.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212222.049,6584.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212223.002,6585.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212224.005,6586.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212225.008,6587.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212226.013,6588.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212227.018,6589.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212228.022,6590.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212229.025,6591.698,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212230.029,6592.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212231.033,6593.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212232.036,6594.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212233.040,6595.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212234.043,6596.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212235.048,6597.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212236.001,6598.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212237.005,6599.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212238.008,6600.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212239.014,6601.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212240.018,6602.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212241.021,6603.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212242.025,6604.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212243.029,6605.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212244.033,6606.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212245.035,6607.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212246.039,6608.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212247.046,6609.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212248.049,6610.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212249.002,6611.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212250.006,6612.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212251.010,6613.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212252.014,6614.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212253.017,6615.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212254.021,6616.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212255.025,6617.698,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212256.028,6618.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212257.032,6619.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212258.037,6620.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212259.039,6621.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212260.042,6622.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212261.046,6623.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212262.048,6624.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212263.002,6625.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212264.006,6626.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212265.009,6627.681,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212266.013,6628.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212267.017,6629.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212268.021,6630.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212269.025,6631.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212270.030,6632.702,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212271.033,6633.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212272.037,6634.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212273.041,6635.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212274.044,6636.716,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212275.048,6637.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212276.051,6638.723,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212277.004,6639.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212278.007,6640.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212279.010,6641.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212280.013,6642.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212281.016,6643.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212282.021,6644.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212283.024,6645.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212284.027,6646.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212285.031,6647.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212286.035,6648.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212287.040,6649.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212288.043,6650.716,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212289.046,6651.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212290.050,6652.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212291.003,6653.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212292.007,6654.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212293.010,6655.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212294.016,6656.688,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212295.019,6657.691,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212296.022,6658.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212297.026,6659.698,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212298.031,6660.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212299.035,6661.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212300.040,6662.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212301.045,6663.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212302.048,6664.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212303.004,6665.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212304.008,6666.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212305.010,6667.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212306.013,6668.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212307.017,6669.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212308.020,6670.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212309.024,6671.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212310.028,6672.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212311.031,6673.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212312.035,6674.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212313.038,6675.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212314.042,6676.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212315.046,6677.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212316.050,6678.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212317.003,6679.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212318.007,6680.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212319.010,6681.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212320.014,6682.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212321.017,6683.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212322.021,6684.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212323.024,6685.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212324.027,6686.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212325.032,6687.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212326.035,6688.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212327.040,6689.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212328.043,6690.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212329.047,6691.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212330.050,6692.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212331.004,6693.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212332.007,6694.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212333.010,6695.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212334.013,6696.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212335.017,6697.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212336.022,6698.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212337.027,6699.699,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212338.031,6700.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212339.034,6701.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212340.039,6702.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212341.043,6703.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212342.046,6704.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212343.049,6705.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212344.004,6706.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212345.007,6707.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212346.010,6708.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212347.013,6709.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212348.017,6710.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212349.020,6711.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212350.024,6712.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212351.027,6713.699,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212352.031,6714.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212353.034,6715.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212354.038,6716.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212355.041,6717.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212356.046,6718.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212357.051,6719.723,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212358.005,6720.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212359.009,6721.681,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212360.013,6722.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212361.018,6723.691,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212362.022,6724.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212363.025,6725.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212364.029,6726.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212365.032,6727.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212366.037,6728.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212367.041,6729.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212368.045,6730.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212369.051,6731.723,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212370.004,6732.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212371.007,6733.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212372.012,6734.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212373.015,6735.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212374.018,6736.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212375.021,6737.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212376.024,6738.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212377.028,6739.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212378.034,6740.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212379.036,6741.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212380.039,6742.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212381.043,6743.716,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212382.047,6744.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212383.050,6745.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212384.003,6746.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212385.008,6747.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212386.012,6748.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212387.014,6749.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212388.018,6750.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212389.021,6751.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212390.025,6752.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212391.029,6753.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212392.036,6754.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212393.039,6755.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212394.042,6756.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212395.045,6757.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212396.048,6758.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212397.001,6759.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212398.004,6760.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212399.008,6761.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212400.012,6762.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212401.014,6763.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
