time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778211923.199,6285.871,1003.3722534179688,0.0,42.76,83.45237731933594,-0.02644425444304943,0.0,0.787425696849823
1778211924.201,6286.874,1003.3698120117188,0.0,42.75,83.42859649658203,-0.02463497780263424,0.0,0.8970442414283752
1778211925.206,6287.878,1003.3773193359375,0.0,42.75,83.47087097167969,-0.030630940571427345,0.0,0.8242825865745544
1778211926.210,6288.882,1003.3648071289062,0.0,42.75,83.43917083740234,-0.02940518967807293,0.0,1.0955944061279297
1778211927.215,6289.887,1003.3697509765625,0.0,42.76,83.55542755126953,-0.025452079251408577,0.0,1.1245083808898926
1778211928.169,6290.841,1003.38232421875,0.0,42.75,83.23834991455078,-0.021944958716630936,0.0,1.28627610206604
1778211929.171,6291.844,1003.3623046875,0.0,42.75,83.19607543945312,-0.01685858890414238,0.0,1.4245373010635376
1778211930.176,6292.849,1003.3497924804688,0.0,42.74,83.53429412841797,-0.0233024749904871,0.0,1.3786020278930664
1778211931.180,6293.853,1003.3724975585938,0.0,42.75,83.57392120361328,-0.0185680128633976,0.0,1.6353952884674072
1778211932.184,6294.856,1003.3699951171875,0.0,42.75,83.55278778076172,-0.013339325785636902,0.0,0.02478543296456337
1778211933.187,6295.859,1003.3623046875,0.0,42.75,83.55542755126953,-0.008701780810952187,0.0,0.06512829661369324
1778211934.190,6296.863,1003.372314453125,0.0,42.75,83.44973754882812,-0.0023514041677117348,0.0,0.17009754478931427
1778211935.194,6297.866,1003.3699951171875,0.0,42.75,83.38896942138672,-0.006234269123524427,0.0,0.14863170683383942
1778211936.198,6298.870,1003.3598022460938,0.0,42.75,83.70339965820312,-0.0008853493491187692,0.0,0.11983469873666763
1778211937.201,6299.873,1003.3775024414062,0.0,42.75,83.49201965332031,-0.003940199501812458,0.0,0.05519941449165344
1778211938.203,6300.876,1003.3724975585938,0.0,42.74,83.66111755371094,-0.005985927768051624,0.0,0.044559553265571594
1778211939.207,6301.879,1003.3724975585938,0.0,42.74,83.49201965332031,-0.0037693476770073175,0.0,0.10819263011217117
1778211940.210,6302.882,1003.3598022460938,0.0,42.75,83.34403991699219,-0.009709234349429607,0.0,0.14478328824043274
1778211941.214,6303.886,1003.392578125,0.0,42.75,83.38632202148438,-0.004156854469329119,0.0,0.13129784166812897
1778211942.218,6304.890,1003.3550415039062,0.0,42.74,83.55542755126953,-0.009898879565298557,0.0,0.12619762122631073
1778211943.170,6305.843,1003.382568359375,0.0,42.74,83.3546142578125,-0.005288762506097555,0.0,0.031948480755090714
1778211944.175,6306.847,1003.3750610351562,0.0,42.74,83.76681518554688,-0.0026883480604737997,0.0,0.08819374442100525
1778211945.178,6307.850,1003.3974609375,0.0,42.75,83.38896942138672,-0.009293953888118267,0.0,0.13126526772975922
1778211946.181,6308.853,1003.364990234375,0.0,42.74,83.32290649414062,-0.004897914826869965,0.0,0.13421539962291718
1778211947.184,6309.856,1003.3775634765625,0.0,42.74,83.40746307373047,-0.008225057274103165,0.0,0.09587248414754868
1778211948.188,6310.860,1003.3875732421875,0.0,42.74,83.53429412841797,-0.005870917811989784,0.0,0.0391952283680439
1778211949.193,6311.865,1003.362548828125,0.0,42.73,83.15379333496094,-0.0031593304593116045,0.0,0.06544463336467743
1778211950.196,6312.868,1003.4025268554688,0.0,42.75,83.53429412841797,-0.007892387919127941,0.0,0.12167007476091385
1778211951.199,6313.871,1003.3750610351562,0.0,42.74,83.42859649658203,-0.004398498684167862,0.0,0.13938623666763306
1778211952.203,6314.875,1003.3850708007812,0.0,42.74,83.57392120361328,-0.009131504222750664,0.0,0.11052224040031433
1778211953.207,6315.879,1003.3875732421875,0.0,42.74,83.38632202148438,-0.005933681502938271,0.0,0.05685238912701607
1778211954.210,6316.882,1003.39013671875,0.0,42.74,83.34403991699219,-0.003961645998060703,0.0,0.049937933683395386
1778211955.213,6317.885,1003.4126586914062,0.0,42.74,83.42595672607422,-0.007332722190767527,0.0,0.10397865623235703
1778211956.217,6318.889,1003.3926391601562,0.0,42.74,83.46031188964844,-0.002314915880560875,0.0,0.13384667038917542
1778211957.172,6319.844,1003.3675537109375,0.0,42.74,83.53429412841797,-0.007055190391838551,0.0,0.1235494539141655
1778211958.175,6320.847,1003.395263671875,0.0,42.73,83.5765609741211,-0.004125908017158508,0.0,0.07629197090864182
1778211959.177,6321.849,1003.3850708007812,0.0,42.74,83.40746307373047,-0.003562956117093563,0.0,0.04028868302702904
1778211960.180,6322.853,1003.4051513671875,0.0,42.74,83.55542755126953,-0.007894999347627163,0.0,0.08497478812932968
1778211961.185,6323.857,1003.3624877929688,0.0,42.74,83.40746307373047,-0.0029098493978381157,0.0,0.12185327708721161
1778211962.187,6324.859,1003.3726196289062,0.0,42.73,83.51315307617188,-0.009542032144963741,0.0,0.13064715266227722
1778211963.190,6325.863,1003.4251098632812,0.0,42.74,83.2489242553711,-0.006287033669650555,0.0,0.061842627823352814
1778211964.194,6326.867,1003.4026489257812,0.0,42.74,83.21721649169922,-0.013930657878518105,0.0,0.0926237478852272
1778211965.199,6327.871,1003.3676147460938,0.0,42.73,83.51315307617188,-0.01740504987537861,0.0,0.15406645834445953
1778211966.204,6328.876,1003.3576049804688,0.0,42.73,83.5871353149414,-0.00953291729092598,0.0,0.08838240802288055
1778211967.208,6329.880,1003.3726196289062,0.0,42.73,83.11151885986328,-0.008956186473369598,0.0,0.21440273523330688
1778211968.211,6330.883,1003.3778076171875,0.0,42.73,83.47087097167969,-0.008835790678858757,0.0,0.13490214943885803
1778211969.215,6331.887,1003.3626098632812,0.0,42.73,83.39688873291016,-0.006805614568293095,0.0,0.1757737249135971
1778211970.169,6332.841,1003.3751220703125,0.0,42.73,83.47087097167969,-0.00781016843393445,0.0,0.2027624100446701
1778211971.172,6333.845,1003.3551635742188,0.0,42.73,83.61885070800781,-0.008728092536330223,0.0,0.13613589107990265
1778211972.176,6334.849,1003.3853149414062,0.0,42.73,83.49201965332031,-0.01323652733117342,0.0,0.21883957087993622
1778211973.179,6335.851,1003.3903198242188,0.0,42.73,83.3757553100586,-0.009769116528332233,0.0,0.14722439646720886
1778211974.185,6336.857,1003.415283203125,0.0,42.73,83.55542755126953,-0.006808804348111153,0.0,0.16322775185108185
1778211975.188,6337.861,1003.4002685546875,0.0,42.73,83.5765609741211,-0.005832056049257517,0.0,0.16302362084388733
1778211976.192,6338.864,1003.3652954101562,0.0,42.73,83.43917083740234,-0.007045921869575977,0.0,0.123684361577034
1778211977.195,6339.867,1003.3753662109375,0.0,42.72,83.49201965332031,-0.016729623079299927,0.0,0.15264460444450378
1778211978.198,6340.871,1003.3602905273438,0.0,42.72,83.30176544189453,-0.013787804171442986,0.0,0.18911907076835632
1778211979.202,6341.874,1003.3927612304688,0.0,42.73,83.47087097167969,-0.018124517053365707,0.0,0.16878095269203186
1778211980.206,6342.878,1003.34765625,0.0,42.72,83.30176544189453,-0.016279635950922966,0.0,0.267141193151474
1778211981.209,6343.881,1003.3651123046875,0.0,42.73,83.57392120361328,-0.015333699062466621,0.0,0.3167436718940735
1778211982.214,6344.886,1003.4002685546875,0.0,42.73,83.49201965332031,-0.016919614747166634,0.0,0.34515175223350525
1778211983.217,6345.889,1003.372802734375,0.0,42.72,83.34403991699219,-0.013404332101345062,0.0,0.4959172010421753
1778211984.172,6346.844,1003.39013671875,0.0,42.73,83.47087097167969,-0.017068445682525635,0.0,0.4911591708660126
1778211985.176,6347.848,1003.4002685546875,0.0,42.73,83.32290649414062,-0.0137075986713171,0.0,0.6595051884651184
1778211986.179,6348.851,1003.4102783203125,0.0,42.73,83.33348083496094,-0.013274874538183212,0.0,0.7583487033843994
1778211987.182,6349.855,1003.3653564453125,0.0,42.72,83.30176544189453,-0.014108962379395962,0.0,0.851982057094574
1778211988.186,6350.859,1003.360107421875,0.0,42.73,83.57392120361328,-0.01073646079748869,0.0,1.0283688306808472
1778211989.189,6351.861,1003.4002685546875,0.0,42.73,83.50257873535156,-0.01477919053286314,0.0,1.0417587757110596
1778211990.193,6352.865,1003.3728637695312,0.0,42.72,83.63998413085938,-0.014802002348005772,0.0,1.2634873390197754
1778211991.196,6353.869,1003.3878784179688,0.0,42.72,83.40746307373047,-0.014579745940864086,0.0,1.3630390167236328
1778211992.200,6354.872,1003.3927612304688,0.0,42.73,83.39688873291016,-0.019364075735211372,0.0,1.4848814010620117
1778211993.203,6355.875,1003.4228515625,0.0,42.73,83.42859649658203,-0.014861722476780415,0.0,1.6882243156433105
1778211994.206,6356.878,1003.400390625,0.0,42.72,83.23834991455078,-0.01947092078626156,0.0,1.7476130723953247
1778211995.209,6357.881,1003.3753051757812,0.0,42.72,83.47087097167969,-0.015104602091014385,0.0,1.9708912372589111
1778211996.212,6358.884,1003.390380859375,0.0,42.72,83.59506225585938,-0.012667153961956501,0.0,2.0455305576324463
1778211997.216,6359.888,1003.3954467773438,0.0,42.72,83.57392120361328,-0.010543792508542538,0.0,2.3013758659362793
1778211998.170,6360.842,1003.3828735351562,0.0,42.72,83.61885070800781,-0.0065647936426103115,0.0,2.5143818855285645
1778211999.173,6361.845,1003.3953857421875,0.0,42.72,83.47087097167969,-0.011596756055951118,0.0,2.645263195037842
1778212000.176,6362.848,1003.3953857421875,0.0,42.72,83.23834991455078,-0.008089669048786163,0.0,2.9596104621887207
1778212001.179,6363.852,1003.4054565429688,0.0,42.72,83.40746307373047,-0.0071763694286346436,0.0,3.043297529220581
1778212002.182,6364.855,1003.390380859375,0.0,42.72,83.50257873535156,-0.00944277923554182,0.0,3.239619255065918
1778212003.187,6365.859,1003.370361328125,0.0,42.71,83.3757553100586,-0.012295054271817207,0.0,3.5153441429138184
1778212004.189,6366.862,1003.4104614257812,0.0,42.72,83.30176544189453,-0.014955001883208752,0.0,3.624453067779541
1778212005.193,6367.865,1003.3828735351562,0.0,42.72,83.36518096923828,-0.015127206221222878,0.0,3.8772027492523193
1778212006.196,6368.868,1003.3477783203125,0.0,42.72,83.38632202148438,-0.014840873889625072,0.0,4.00486421585083
1778212007.199,6369.872,1003.390380859375,0.0,42.72,83.32290649414062,-0.013225301168859005,0.0,4.222681045532227
1778212008.202,6370.875,1003.4104614257812,0.0,42.72,83.36518096923828,-0.010230442509055138,0.0,4.339659214019775
1778212009.206,6371.878,1003.3829345703125,0.0,42.71,83.41802215576172,-0.012992504984140396,0.0,4.396975040435791
1778212010.210,6372.882,1003.3728637695312,0.0,42.72,83.55542755126953,-0.013654127717018127,0.0,4.734252452850342
1778212011.214,6373.886,1003.3778686523438,0.0,42.72,83.30176544189453,-0.011709076352417469,0.0,4.786367893218994
1778212012.168,6374.840,1003.407958984375,0.0,42.72,83.44181060791016,-0.013281782157719135,0.0,5.052459239959717
1778212013.171,6375.843,1003.370361328125,0.0,42.71,83.57392120361328,-0.015023237094283104,0.0,5.161733627319336
1778212014.175,6376.847,1003.3653564453125,0.0,42.71,83.40746307373047,-0.016075320541858673,0.0,5.346673011779785
1778212015.178,6377.851,1003.38037109375,0.0,42.72,83.51315307617188,-0.0127807492390275,0.0,5.593570709228516
1778212016.181,6378.854,1003.3954467773438,0.0,42.72,83.3546142578125,-0.015348496846854687,0.0,5.6585822105407715
1778212017.184,6379.857,1003.4178466796875,0.0,42.73,83.78794860839844,-0.018534118309617043,0.0,5.917957305908203
1778212018.187,6380.860,1003.3628540039062,0.0,42.71,83.51315307617188,-0.013348763808608055,0.0,6.0065412521362305
1778212019.191,6381.863,1003.3604736328125,0.0,42.71,83.41802215576172,-0.01515998411923647,0.0,6.175865173339844
1778212020.195,6382.867,1003.3954467773438,0.0,42.72,83.32290649414062,-0.011563303880393505,0.0,6.422069549560547
1778212021.199,6383.871,1003.370361328125,0.0,42.71,83.13529968261719,-0.016736498102545738,0.0,6.5835862159729
1778212022.203,6384.876,1003.3854370117188,0.0,42.71,83.3546142578125,-0.022307824343442917,0.0,6.871556282043457
1778212023.208,6385.880,1003.3854370117188,0.0,42.71,83.57392120361328,-0.018826091662049294,0.0,7.069574356079102
1778212024.212,6386.884,1003.3853759765625,0.0,42.72,83.70075225830078,-0.020111605525016785,0.0,7.2515339851379395
1778212025.168,6387.841,1003.3804321289062,0.0,42.71,83.32290649414062,-0.014413565397262573,0.0,7.4211249351501465
1778212026.172,6388.844,1003.3804321289062,0.0,42.71,83.31497192382812,-0.014777150936424732,0.0,7.488302230834961
1778212027.176,6389.848,1003.41796875,0.0,42.72,83.42859649658203,-0.012185059487819672,0.0,7.7916789054870605
1778212028.179,6390.851,1003.3779296875,0.0,42.71,83.44709777832031,-0.010064254514873028,0.0,7.863842487335205
1778212029.183,6391.855,1003.4004516601562,0.0,42.72,83.5871353149414,-0.0072112418711185455,0.0,8.100356101989746
1778212030.187,6392.859,1003.387939453125,0.0,42.71,83.44973754882812,-0.008435400202870369,0.0,8.312361717224121
1778212031.192,6393.864,1003.3880004882812,0.0,42.71,83.38632202148438,-0.013061382807791233,0.0,8.513181686401367
1778212032.195,6394.867,1003.3754272460938,0.0,42.71,83.39688873291016,-0.008510816842317581,0.0,8.769861221313477
1778212033.198,6395.870,1003.3904418945312,0.0,42.71,83.1141586303711,-0.008458806201815605,0.0,8.958142280578613
1778212034.201,6396.873,1003.3804321289062,0.0,42.71,83.41010284423828,-0.006527488119900227,0.0,9.183398246765137
1778212035.204,6397.876,1003.39794921875,0.0,42.72,83.55542755126953,-0.006377286743372679,0.0,9.468123435974121
1778212036.207,6398.879,1003.3804321289062,0.0,42.71,83.52371978759766,-0.005138053093105555,0.0,9.539911270141602
1778212037.211,6399.883,1003.390380859375,0.0,42.72,83.09302520751953,-0.0029702812898904085,0.0,9.627528190612793
1778212038.216,6400.889,1003.3880004882812,0.0,42.71,83.43123626708984,-0.004845307674258947,0.0,9.683015823364258
1778212039.170,6401.842,1003.3704223632812,0.0,42.71,83.30441284179688,-0.003535548457875848,0.0,0.11726690083742142
1778212040.174,6402.846,1003.387939453125,0.0,42.71,83.30441284179688,0.0014214182738214731,0.0,0.06439612060785294
1778212041.178,6403.850,1003.3553466796875,0.0,42.71,83.51315307617188,-0.009074552915990353,0.0,0.24479810893535614
1778212042.182,6404.854,1003.3779296875,0.0,42.71,83.49465942382812,-0.009283876977860928,0.0,0.3419642448425293
1778212043.186,6405.858,1003.3504638671875,0.0,42.71,83.30441284179688,-0.006876115221530199,0.0,0.5103532075881958
1778212044.189,6406.861,1003.3478393554688,0.0,42.71,83.15643310546875,-0.00651854882016778,0.0,0.6456001996994019
1778212045.193,6407.865,1003.3579711914062,0.0,42.71,83.19871520996094,-0.010265768505632877,0.0,0.8562199473381042
1778212046.199,6408.871,1003.41552734375,0.0,42.71,83.4735107421875,-0.013957895338535309,0.0,1.0681830644607544
1778212047.203,6409.875,1003.3828735351562,0.0,42.72,83.66111755371094,-0.015349563211202621,0.0,1.2586537599563599
1778212048.206,6410.878,1003.3955078125,0.0,42.71,83.45237731933594,-0.015393815003335476,0.0,1.510905385017395
1778212049.210,6411.883,1003.3905029296875,0.0,42.71,83.62940979003906,-0.008459134958684444,0.0,1.6323035955429077
1778212050.214,6412.886,1003.3629760742188,0.0,42.71,83.41010284423828,-0.023615233600139618,0.0,1.9272392988204956
1778212051.217,6413.889,1003.3653564453125,0.0,42.71,83.53693389892578,-0.025871630758047104,0.0,2.6018295288085938
1778212052.170,6414.843,1003.3753662109375,0.0,42.71,83.4735107421875,-0.02502262592315674,0.0,3.358515739440918
1778212053.173,6415.845,1003.3904418945312,0.0,42.71,83.07453155517578,-0.016400719061493874,0.0,3.993758201599121
1778212054.178,6416.850,1003.4029541015625,0.0,42.72,83.74567413330078,-0.03140644729137421,0.0,4.768668174743652
1778212055.181,6417.854,1003.367919921875,0.0,42.71,83.55806732177734,-0.03702152147889137,0.0,4.921504020690918
1778212056.184,6418.857,1003.405517578125,0.0,42.71,83.55806732177734,-0.014508129097521305,0.0,4.525479793548584
1778212057.187,6419.860,1003.4078979492188,0.0,42.72,83.53693389892578,-0.0013199886307120323,0.0,4.350249290466309
1778212058.191,6420.863,1003.3779296875,0.0,42.71,83.3678207397461,0.002427805680781603,0.0,4.285630702972412
1778212059.194,6421.866,1003.3955078125,0.0,42.71,83.29383850097656,-0.00034589829738251865,0.0,4.08022928237915
1778212060.198,6422.871,1003.3578491210938,0.0,42.71,83.72454071044922,-0.013600891456007957,0.0,4.0228352546691895
1778212061.202,6423.874,1003.3804321289062,0.0,42.71,83.4735107421875,-0.018331939354538918,0.0,3.928982973098755
1778212062.206,6424.878,1003.3929443359375,0.0,42.71,83.26213073730469,-0.017014360055327415,0.0,3.7821574211120605
1778212063.210,6425.883,1003.387939453125,0.0,42.71,83.28327178955078,-0.011976527981460094,0.0,3.7453393936157227
1778212064.214,6426.886,1003.4129638671875,0.0,42.72,83.38896942138672,0.013145864009857178,0.0,3.621706962585449
1778212065.168,6427.840,1003.387939453125,0.0,42.72,83.29383850097656,0.008722133003175259,0.0,3.9331870079040527
1778212066.170,6428.843,1003.4004516601562,0.0,42.72,83.4735107421875,0.005575251765549183,0.0,4.708455562591553
1778212067.174,6429.846,1003.3954467773438,0.0,42.72,83.38896942138672,0.003746051574125886,0.0,5.449908256530762
1778212068.178,6430.850,1003.405517578125,0.0,42.71,83.32554626464844,0.017210455611348152,0.0,6.364416599273682
1778212069.182,6431.854,1003.39794921875,0.0,42.71,83.61885070800781,0.04023681953549385,0.0,6.794006824493408
1778212070.186,6432.858,1003.3854370117188,0.0,42.71,83.55806732177734,0.04748079180717468,0.0,7.701038837432861
1778212071.189,6433.861,1003.4130249023438,0.0,42.71,83.2409896850586,0.0526241697371006,0.0,8.145193099975586
1778212072.194,6434.866,1003.3854370117188,0.0,42.71,83.53429412841797,0.042749784886837006,0.0,8.124031066894531
1778212073.197,6435.870,1003.3930053710938,0.0,42.71,83.4735107421875,0.03422514721751213,0.0,8.687338829040527
1778212074.200,6436.873,1003.4130249023438,0.0,42.72,83.4735107421875,0.03113730438053608,0.0,8.978585243225098
1778212075.203,6437.876,1003.4130249023438,0.0,42.72,83.31233215332031,0.032211728394031525,0.0,9.640195846557617
1778212076.209,6438.881,1003.3829345703125,0.0,42.71,83.49465942382812,0.030750229954719543,0.0,10.001968383789062
1778212077.212,6439.884,1003.4004516601562,0.0,42.71,83.44973754882812,0.019023433327674866,0.0,10.433662414550781
1778212078.216,6440.889,1003.405517578125,0.0,42.71,83.44973754882812,0.0006460334407165647,0.0,10.870561599731445
1778212079.172,6441.844,1003.4054565429688,0.0,42.72,83.47087097167969,-0.0077046602964401245,0.0,11.166666030883789
1778212080.175,6442.847,1003.3755493164062,0.0,42.71,83.26213073730469,-0.0146862231194973,0.0,11.689643859863281
1778212081.178,6443.850,1003.38037109375,0.0,42.72,83.55542755126953,-0.010586338117718697,0.0,11.973523139953613
1778212082.182,6444.854,1003.3804321289062,0.0,42.71,83.14322662353516,-0.015983594581484795,0.0,12.35945987701416
1778212083.187,6445.859,1003.39794921875,0.0,42.72,83.34403991699219,-0.019897205755114555,0.0,12.786422729492188
1778212084.191,6446.863,1003.387939453125,0.0,42.71,83.38896942138672,-0.027220286428928375,0.0,13.024805068969727
1778212085.194,6447.866,1003.3779296875,0.0,42.71,83.26213073730469,-0.03551891818642616,0.0,13.609471321105957
1778212086.199,6448.872,1003.3853759765625,0.0,42.72,83.19871520996094,-0.03874626010656357,0.0,13.902450561523438
1778212087.204,6449.876,1003.387939453125,0.0,42.71,83.66376495361328,-0.03805982694029808,0.0,14.321335792541504
1778212088.210,6450.882,1003.3953857421875,0.0,42.72,83.28063201904297,-0.03259560465812683,0.0,14.649067878723145
1778212089.213,6451.885,1003.4153442382812,0.0,42.73,83.35725402832031,-0.033606257289648056,0.0,14.928771018981934
1778212090.168,6452.840,1003.3928833007812,0.0,42.72,83.66111755371094,-0.04035348445177078,0.0,15.391058921813965
1778212091.172,6453.844,1003.3853759765625,0.0,42.72,83.41010284423828,-0.042276620864868164,0.0,15.554380416870117
1778212092.174,6454.847,1003.4054565429688,0.0,42.72,83.39952850341797,-0.04979432746767998,0.0,16.00113296508789
1778212093.178,6455.850,1003.432861328125,0.0,42.73,83.28327178955078,-0.05273690074682236,0.0,16.33344841003418
1778212094.182,6456.855,1003.4103393554688,0.0,42.72,83.3678207397461,-0.05263068154454231,0.0,16.596757888793945
1778212095.186,6457.858,1003.4002685546875,0.0,42.73,83.39688873291016,-0.052540458738803864,0.0,17.046510696411133
1778212096.188,6458.860,1003.38037109375,0.0,42.72,82.92391204833984,-0.04756766930222511,0.0,17.19821548461914
1778212097.193,6459.865,1003.4253540039062,0.0,42.73,83.3678207397461,-0.05174218490719795,0.0,17.55602264404297
1778212098.195,6460.868,1003.3828125,0.0,42.72,83.34403991699219,-0.05251932516694069,0.0,17.801855087280273
1778212099.199,6461.871,1003.3953857421875,0.0,42.72,83.23043060302734,-0.05236302688717842,0.0,18.01786994934082
1778212100.202,6462.874,1003.3828735351562,0.0,42.72,83.32290649414062,-0.050618648529052734,0.0,18.395349502563477
1778212101.205,6463.877,1003.3853759765625,0.0,42.72,83.32290649414062,-0.04480675607919693,0.0,18.489521026611328
1778212102.208,6464.881,1003.38037109375,0.0,42.72,83.53429412841797,-0.04283428564667702,0.0,18.90315055847168
1778212103.213,6465.885,1003.3828735351562,0.0,42.72,83.21985626220703,-0.04405086115002632,0.0,19.24947738647461
1778212104.219,6466.891,1003.3953857421875,0.0,42.72,83.28063201904297,-0.051246315240859985,0.0,19.613208770751953
1778212105.173,6467.846,1003.3954467773438,0.0,42.71,83.227783203125,-0.05361659452319145,0.0,20.089513778686523
1778212106.177,6468.850,1003.3854370117188,0.0,42.72,83.21721649169922,-0.05326315015554428,0.0,20.26015281677246
1778212107.181,6469.854,1003.3904418945312,0.0,42.72,83.3678207397461,-0.0542549192905426,0.0,20.783935546875
1778212108.184,6470.857,1003.3478393554688,0.0,42.71,83.3757553100586,-0.05231756716966629,0.0,21.048538208007812
1778212109.188,6471.861,1003.3678588867188,0.0,42.72,83.28063201904297,-0.04696248471736908,0.0,21.25605583190918
1778212110.192,6472.864,1003.3578491210938,0.0,42.71,83.23834991455078,-0.04283396154642105,0.0,21.517534255981445
1778212111.195,6473.867,1003.3929443359375,0.0,42.72,83.34403991699219,-0.04235297441482544,0.0,21.845327377319336
1778212112.198,6474.870,1003.3904418945312,0.0,42.71,83.16436767578125,-0.04559725895524025,0.0,22.297710418701172
1778212113.203,6475.875,1003.3804321289062,0.0,42.71,83.15379333496094,-0.05138388276100159,0.0,22.729848861694336
1778212114.206,6476.878,1003.4004516601562,0.0,42.72,83.17758178710938,-0.055792540311813354,0.0,23.179763793945312
1778212115.209,6477.881,1003.3854370117188,0.0,42.71,83.43917083740234,-0.03759577497839928,0.0,0.2781098484992981
1778212116.211,6478.884,1003.390380859375,0.0,42.72,83.25948333740234,0.006525613367557526,0.0,0.04381139203906059
1778212117.216,6479.888,1003.3928833007812,0.0,42.72,83.36518096923828,0.008053659461438656,0.0,0.23841747641563416
1778212118.171,6480.843,1003.4004516601562,0.0,42.72,83.41802215576172,0.006168155465275049,0.0,0.024564092978835106
1778212119.179,6481.851,1003.39794921875,0.0,42.71,83.39688873291016,0.002346071880310774,0.0,0.15589642524719238
1778212120.182,6482.854,1003.3928833007812,0.0,42.72,83.32290649414062,0.005252845585346222,0.0,0.15098051726818085
1778212121.186,6483.858,1003.3828735351562,0.0,42.72,83.53429412841797,0.004528657998889685,0.0,0.10428204387426376
1778212122.190,6484.862,1003.3955078125,0.0,42.71,83.6082763671875,0.003699806286022067,0.0,0.10723193734884262
1778212123.193,6485.865,1003.3929443359375,0.0,42.72,83.30176544189453,0.002685397397726774,0.0,0.0981699749827385
1778212124.197,6486.869,1003.3953857421875,0.0,42.72,83.32290649414062,-0.010326599702239037,0.0,0.5528259873390198
1778212125.203,6487.875,1003.38037109375,0.0,42.72,83.46031188964844,-0.016658050939440727,0.0,0.2663431167602539
1778212126.206,6488.878,1003.3904418945312,0.0,42.72,83.53429412841797,-0.013308807276189327,0.0,0.5495302081108093
1778212127.209,6489.881,1003.390380859375,0.0,42.72,83.42859649658203,-0.0177720095962286,0.0,0.3829226493835449
1778212128.212,6490.884,1003.3929443359375,0.0,42.72,83.54486083984375,-0.011225692927837372,0.0,0.6019924879074097
1778212129.169,6491.841,1003.3779296875,0.0,42.71,83.3678207397461,0.004755291156470776,0.0,0.2838875651359558
1778212130.174,6492.846,1003.3904418945312,0.0,42.71,83.47087097167969,0.03142755478620529,0.0,0.11301330476999283
1778212131.177,6493.849,1003.3754272460938,0.0,42.71,83.28063201904297,0.015241555869579315,0.0,0.10095494240522385
1778212132.181,6494.853,1003.3804321289062,0.0,42.71,83.52371978759766,0.00992564857006073,0.0,0.10238254815340042
1778212133.184,6495.856,1003.3829345703125,0.0,42.71,83.63998413085938,0.004839848726987839,0.0,0.09979914873838425
1778212134.187,6496.859,1003.39794921875,0.0,42.72,83.61885070800781,0.0019099076744168997,0.0,0.0670839473605156
1778212135.190,6497.863,1003.4230346679688,0.0,42.72,83.46031188964844,0.0013683339348062873,0.0,0.1156480461359024
1778212136.193,6498.865,1003.370361328125,0.0,42.71,83.41010284423828,-0.0033188052475452423,0.0,0.08123336732387543
1778212137.197,6499.869,1003.4004516601562,0.0,42.72,83.15643310546875,-0.0014182734303176403,0.0,0.11002563685178757
1778212138.200,6500.872,1003.3904418945312,0.0,42.71,83.38896942138672,-0.003431058255955577,0.0,0.08062031120061874
1778212139.204,6501.876,1003.3729248046875,0.0,42.71,83.26213073730469,-0.002716916846111417,0.0,0.07048651576042175
1778212140.207,6502.879,1003.3804321289062,0.0,42.71,83.3466796875,-0.001174798235297203,0.0,0.09000207483768463
1778212141.211,6503.883,1003.3929443359375,0.0,42.72,83.17758178710938,-0.004970341920852661,0.0,0.07934633642435074
1778212142.215,6504.887,1003.3804321289062,0.0,42.71,83.3757553100586,-0.0015451771905645728,0.0,0.10521811991930008
1778212143.168,6505.840,1003.3778686523438,0.0,42.72,83.26213073730469,-0.004966845735907555,0.0,0.07344093918800354
1778212144.171,6506.843,1003.3729248046875,0.0,42.71,83.23834991455078,-0.0040602306835353374,0.0,0.07218194007873535
1778212145.174,6507.846,1003.3880004882812,0.0,42.71,83.29383850097656,-0.0025948528200387955,0.0,0.08208651840686798
1778212146.178,6508.850,1003.3853759765625,0.0,42.72,83.3466796875,-0.005812766961753368,0.0,0.08104800432920456
1778212147.182,6509.854,1003.3677978515625,0.0,42.72,83.3466796875,-0.00339204678311944,0.0,0.09963740408420563
1778212148.184,6510.857,1003.3604736328125,0.0,42.71,83.3783950805664,-0.007308327127248049,0.0,0.08044014871120453
1778212149.188,6511.860,1003.3629760742188,0.0,42.71,83.41010284423828,-0.005483945831656456,0.0,0.07369419932365417
1778212150.192,6512.864,1003.3552856445312,0.0,42.72,83.28327178955078,-0.0061777797527611256,0.0,0.11344768851995468
1778212151.195,6513.868,1003.3578491210938,0.0,42.71,83.30441284179688,-0.012147986330091953,0.0,0.06770328432321548
1778212152.198,6514.870,1003.3478393554688,0.0,42.71,83.5475082397461,-0.009075247682631016,0.0,0.17647291719913483
1778212153.203,6515.875,1003.3954467773438,0.0,42.72,83.19871520996094,-0.0154543062672019,0.0,0.2447786033153534
1778212154.207,6516.880,1003.3929443359375,0.0,42.71,83.43123626708984,-0.01879286766052246,0.0,0.26978152990341187
1778212155.211,6517.883,1003.39794921875,0.0,42.72,83.41010284423828,-0.026299891993403435,0.0,0.36436164379119873
1778212156.214,6518.887,1003.352783203125,0.0,42.72,83.51579284667969,-0.023151271045207977,0.0,0.32007861137390137
1778212157.168,6519.840,1003.3904418945312,0.0,42.71,83.81173706054688,-0.016840381547808647,0.0,0.4089193344116211
