time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778211852.897,6215.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211853.399,6216.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211853.901,6216.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211854.403,6217.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211854.904,6217.576,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211855.406,6218.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211855.908,6218.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211856.409,6219.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211856.911,6219.583,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211857.412,6220.085,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211857.914,6220.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211858.416,6221.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211858.918,6221.590,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211859.420,6222.092,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211859.921,6222.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211860.422,6223.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211860.924,6223.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211861.425,6224.098,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211861.877,6224.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211862.378,6225.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211862.881,6225.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211863.382,6226.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211863.884,6226.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211864.385,6227.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211864.887,6227.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211865.388,6228.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211865.890,6228.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211866.391,6229.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211866.893,6229.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211867.394,6230.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211867.896,6230.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211868.398,6231.070,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211868.900,6231.572,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211869.402,6232.074,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211869.903,6232.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211870.405,6233.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211870.907,6233.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211871.409,6234.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211871.910,6234.583,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211872.412,6235.085,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211872.914,6235.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211873.416,6236.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211873.918,6236.590,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211874.419,6237.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211874.921,6237.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211875.423,6238.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211875.924,6238.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211876.376,6239.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211876.877,6239.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211877.379,6240.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211877.880,6240.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211878.381,6241.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211878.883,6241.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211879.385,6242.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211879.886,6242.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211880.388,6243.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211880.890,6243.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211881.391,6244.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211881.893,6244.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211882.395,6245.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211882.896,6245.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211883.399,6246.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211883.900,6246.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211884.402,6247.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211884.904,6247.576,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211885.405,6248.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211885.907,6248.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211886.409,6249.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211886.910,6249.583,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211887.412,6250.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211887.913,6250.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211888.415,6251.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211888.917,6251.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211889.418,6252.090,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211889.920,6252.592,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211890.424,6253.096,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211890.926,6253.598,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211891.377,6254.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211891.879,6254.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211892.381,6255.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211892.884,6255.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211893.386,6256.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211893.887,6256.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211894.389,6257.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211894.891,6257.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211895.393,6258.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211895.895,6258.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211896.397,6259.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211896.899,6259.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211897.401,6260.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211897.902,6260.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211898.404,6261.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211898.905,6261.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211899.408,6262.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211899.909,6262.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211900.411,6263.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211900.914,6263.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211901.416,6264.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211901.917,6264.590,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211902.419,6265.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211902.920,6265.592,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211903.423,6266.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211903.924,6266.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211904.378,6267.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211904.880,6267.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211905.381,6268.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211905.883,6268.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211906.384,6269.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211906.885,6269.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211907.387,6270.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211907.889,6270.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211908.392,6271.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211908.894,6271.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211909.395,6272.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211909.897,6272.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211910.399,6273.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211910.902,6273.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211911.403,6274.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211911.904,6274.576,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211912.406,6275.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211912.908,6275.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211913.409,6276.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211913.912,6276.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211914.413,6277.086,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211914.915,6277.587,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211915.417,6278.089,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211915.919,6278.591,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211916.424,6279.096,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211916.925,6279.597,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211917.376,6280.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211917.879,6280.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211918.381,6281.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211918.883,6281.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211919.386,6282.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211919.887,6282.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211920.389,6283.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211920.891,6283.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211921.392,6284.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211921.894,6284.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211922.395,6285.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211922.898,6285.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211923.399,6286.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211923.901,6286.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211924.404,6287.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211924.905,6287.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211925.406,6288.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211925.908,6288.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211926.410,6289.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211926.914,6289.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211927.416,6290.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211927.917,6290.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211928.419,6291.092,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211928.921,6291.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211929.424,6292.096,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211929.926,6292.598,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211930.377,6293.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211930.880,6293.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211931.381,6294.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211931.883,6294.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211932.385,6295.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211932.886,6295.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211933.388,6296.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211933.890,6296.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211934.391,6297.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211934.893,6297.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211935.395,6298.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211935.897,6298.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211936.398,6299.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211936.900,6299.572,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211937.401,6300.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211937.903,6300.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211938.404,6301.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211938.906,6301.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211939.407,6302.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211939.909,6302.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211940.411,6303.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211940.912,6303.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211941.415,6304.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211941.916,6304.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211942.418,6305.090,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211942.920,6305.592,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211943.421,6306.094,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211943.924,6306.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211944.426,6307.098,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211944.877,6307.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211945.378,6308.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211945.880,6308.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211946.382,6309.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211946.883,6309.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211947.385,6310.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211947.887,6310.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211948.388,6311.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211948.892,6311.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211949.393,6312.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211949.894,6312.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211950.396,6313.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211950.898,6313.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211951.400,6314.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211951.902,6314.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211952.403,6315.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211952.906,6315.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211953.407,6316.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211953.909,6316.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211954.410,6317.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211954.912,6317.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211955.413,6318.086,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211955.916,6318.588,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211956.418,6319.090,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211956.921,6319.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211957.422,6320.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211957.924,6320.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211958.425,6321.097,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211958.876,6321.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211959.378,6322.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211959.880,6322.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211960.381,6323.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211960.884,6323.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211961.385,6324.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211961.886,6324.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211962.388,6325.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211962.890,6325.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211963.392,6326.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211963.894,6326.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211964.395,6327.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211964.898,6327.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211965.399,6328.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211965.903,6328.576,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211966.405,6329.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211966.906,6329.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211967.409,6330.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211967.910,6330.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211968.412,6331.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211968.914,6331.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211969.415,6332.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211969.918,6332.590,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211970.420,6333.092,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211970.922,6333.594,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211971.423,6334.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211971.924,6334.597,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211972.377,6335.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211972.878,6335.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211973.380,6336.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211973.884,6336.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211974.385,6337.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211974.888,6337.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211975.389,6338.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211975.890,6338.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211976.393,6339.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211976.894,6339.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211977.396,6340.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211977.897,6340.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211978.399,6341.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211978.901,6341.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211979.402,6342.074,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211979.904,6342.576,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211980.407,6343.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211980.908,6343.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211981.412,6344.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211981.913,6344.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211982.415,6345.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211982.916,6345.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211983.418,6346.090,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211983.920,6346.592,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211984.423,6347.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211984.925,6347.597,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211985.376,6348.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211985.878,6348.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211986.379,6349.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211986.882,6349.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211987.383,6350.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211987.884,6350.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211988.387,6351.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211988.888,6351.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211989.391,6352.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211989.892,6352.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211990.393,6353.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211990.895,6353.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211991.397,6354.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211991.898,6354.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211992.400,6355.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211992.902,6355.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211993.403,6356.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211993.905,6356.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211994.406,6357.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211994.908,6357.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211995.410,6358.082,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211995.911,6358.583,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211996.413,6359.085,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211996.915,6359.587,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211997.416,6360.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211997.919,6360.591,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211998.421,6361.093,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211998.922,6361.594,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211999.424,6362.096,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211999.925,6362.597,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212000.377,6363.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212000.879,6363.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212001.380,6364.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212001.881,6364.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212002.383,6365.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212002.885,6365.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212003.387,6366.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212003.889,6366.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212004.390,6367.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212004.891,6367.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212005.393,6368.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212005.895,6368.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212006.397,6369.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212006.899,6369.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212007.400,6370.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212007.901,6370.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212008.404,6371.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212008.905,6371.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212009.407,6372.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212009.909,6372.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212010.410,6373.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212010.912,6373.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212011.415,6374.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212011.917,6374.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212012.419,6375.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212012.920,6375.592,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212013.422,6376.094,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212013.924,6376.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212014.426,6377.098,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212014.877,6377.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212015.379,6378.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212015.880,6378.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212016.382,6379.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212016.883,6379.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212017.385,6380.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
