time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778211937.251,6299.923,0.0,0.0,0.0,0.0
1778211937.752,6300.424,0.0,0.0,0.0,0.0
1778211938.253,6300.926,0.0,0.0,0.0,0.0
1778211938.755,6301.427,0.0,0.0,0.0,0.0
1778211939.257,6301.929,0.0,0.0,0.0,0.0
1778211939.758,6302.431,0.0,0.0,0.0,0.0
1778211940.210,6302.882,0.0,0.0,0.0,0.0
1778211940.712,6303.384,0.0,0.0,0.0,0.0
1778211941.214,6303.886,0.0,0.0,0.0,0.0
1778211941.715,6304.388,0.0,0.0,0.0,0.0
1778211942.218,6304.890,0.0,0.0,0.0,0.0
1778211942.719,6305.391,0.0,0.0,0.0,0.0
1778211943.221,6305.893,0.0,0.0,0.0,0.0
1778211943.722,6306.395,0.0,0.0,0.0,0.0
1778211944.225,6306.897,0.0,0.0,0.0,0.0
1778211944.727,6307.399,0.0,0.0,0.0,0.0
1778211945.228,6307.900,0.0,0.0,0.0,0.0
1778211945.730,6308.402,0.0,0.0,0.0,0.0
1778211946.231,6308.904,0.0,0.0,0.0,0.0
1778211946.733,6309.405,0.0,0.0,0.0,0.0
1778211947.234,6309.906,0.0,0.0,0.0,0.0
1778211947.737,6310.409,0.0,0.0,0.0,0.0
1778211948.238,6310.910,0.0,0.0,0.0,0.0
1778211948.740,6311.412,0.0,0.0,0.0,0.0
1778211949.243,6311.915,0.0,0.0,0.0,0.0
1778211949.744,6312.416,0.0,0.0,0.0,0.0
1778211950.246,6312.918,0.0,0.0,0.0,0.0
1778211950.748,6313.420,0.0,0.0,0.0,0.0
1778211951.249,6313.921,0.0,0.0,0.0,0.0
1778211951.751,6314.423,0.0,0.0,0.0,0.0
1778211952.253,6314.925,0.0,0.0,0.0,0.0
1778211952.755,6315.427,0.0,0.0,0.0,0.0
1778211953.257,6315.929,0.0,0.0,0.0,0.0
1778211953.758,6316.431,0.0,0.0,0.0,0.0
1778211954.210,6316.882,0.0,0.0,0.0,0.0
1778211954.711,6317.384,0.0,0.0,0.0,0.0
1778211955.213,6317.885,0.0,0.0,0.0,0.0
1778211955.716,6318.388,0.0,0.0,0.0,0.0
1778211956.217,6318.889,0.0,0.0,0.0,0.0
1778211956.720,6319.392,0.0,0.0,0.0,0.0
1778211957.222,6319.894,0.0,0.0,0.0,0.0
1778211957.723,6320.395,0.0,0.0,0.0,0.0
1778211958.225,6320.897,0.0,0.0,0.0,0.0
1778211958.726,6321.398,0.0,0.0,0.0,0.0
1778211959.227,6321.899,0.0,0.0,0.0,0.0
1778211959.729,6322.401,0.0,0.0,0.0,0.0
1778211960.231,6322.903,0.0,0.0,0.0,0.0
1778211960.733,6323.405,0.0,0.0,0.0,0.0
1778211961.235,6323.907,0.0,0.0,0.0,0.0
1778211961.736,6324.408,0.0,0.0,0.0,0.0
1778211962.237,6324.910,0.0,0.0,0.0,0.0
1778211962.739,6325.412,0.0,0.0,0.0,0.0
1778211963.241,6325.913,0.0,0.0,0.0,0.0
1778211963.743,6326.415,0.0,0.0,0.0,0.0
1778211964.244,6326.917,0.0,0.0,0.0,0.0
1778211964.747,6327.419,0.0,0.0,0.0,0.0
1778211965.249,6327.921,0.0,0.0,0.0,0.0
1778211965.750,6328.423,0.0,0.0,0.0,0.0
1778211966.254,6328.927,0.0,0.0,0.0,0.0
1778211966.756,6329.428,0.0,0.0,0.0,0.0
1778211967.258,6329.931,0.0,0.0,0.0,0.0
1778211967.710,6330.382,0.0,0.0,0.0,0.0
1778211968.211,6330.883,0.0,0.0,0.0,0.0
1778211968.713,6331.385,0.0,0.0,0.0,0.0
1778211969.215,6331.887,0.0,0.0,0.0,0.0
1778211969.716,6332.388,0.0,0.0,0.0,0.0
1778211970.219,6332.891,0.0,0.0,0.0,0.0
1778211970.721,6333.393,0.0,0.0,0.0,0.0
1778211971.223,6333.895,0.0,0.0,0.0,0.0
1778211971.724,6334.396,0.0,0.0,0.0,0.0
1778211972.226,6334.899,0.0,0.0,0.0,0.0
1778211972.728,6335.400,0.0,0.0,0.0,0.0
1778211973.229,6335.902,0.0,0.0,0.0,0.0
1778211973.734,6336.406,0.0,0.0,0.0,0.0
1778211974.235,6336.907,0.0,0.0,0.0,0.0
1778211974.737,6337.409,0.0,0.0,0.0,0.0
1778211975.239,6337.911,0.0,0.0,0.0,0.0
1778211975.740,6338.412,0.0,0.0,0.0,0.0
1778211976.242,6338.914,0.0,0.0,0.0,0.0
1778211976.744,6339.416,0.0,0.0,0.0,0.0
1778211977.245,6339.917,0.0,0.0,0.0,0.0
1778211977.747,6340.419,0.0,0.0,0.0,0.0
1778211978.249,6340.921,0.0,0.0,0.0,0.0
1778211978.750,6341.422,0.0,0.0,0.0,0.0
1778211979.252,6341.924,0.0,0.0,0.0,0.0
1778211979.754,6342.426,0.0,0.0,0.0,0.0
1778211980.256,6342.928,0.0,0.0,0.0,0.0
1778211980.758,6343.430,0.0,0.0,0.0,0.0
1778211981.259,6343.932,0.0,0.0,0.0,0.0
1778211981.713,6344.385,0.0,0.0,0.0,0.0
1778211982.214,6344.886,0.0,0.0,0.0,0.0
1778211982.716,6345.388,0.0,0.0,0.0,0.0
1778211983.217,6345.889,0.0,0.0,0.0,0.0
1778211983.719,6346.391,0.0,0.0,0.0,0.0
1778211984.222,6346.894,0.0,0.0,0.0,0.0
1778211984.724,6347.397,0.0,0.0,0.0,0.0
1778211985.226,6347.898,0.0,0.0,0.0,0.0
1778211985.727,6348.400,0.0,0.0,0.0,0.0
1778211986.229,6348.901,0.0,0.0,0.0,0.0
1778211986.730,6349.402,0.0,0.0,0.0,0.0
1778211987.233,6349.905,0.0,0.0,0.0,0.0
1778211987.734,6350.406,0.0,0.0,0.0,0.0
1778211988.236,6350.909,0.0,0.0,0.0,0.0
1778211988.738,6351.410,0.0,0.0,0.0,0.0
1778211989.239,6351.911,0.0,0.0,0.0,0.0
1778211989.741,6352.414,0.0,0.0,0.0,0.0
1778211990.243,6352.915,0.0,0.0,0.0,0.0
1778211990.744,6353.416,0.0,0.0,0.0,0.0
1778211991.246,6353.919,0.0,0.0,0.0,0.0
1778211991.748,6354.420,0.0,0.0,0.0,0.0
1778211992.250,6354.922,0.0,0.0,0.0,0.0
1778211992.751,6355.423,0.0,0.0,0.0,0.0
1778211993.253,6355.925,0.0,0.0,0.0,0.0
1778211993.754,6356.427,0.0,0.0,0.0,0.0
1778211994.256,6356.928,0.0,0.0,0.0,0.0
1778211994.757,6357.430,0.0,0.0,0.0,0.0
1778211995.259,6357.931,0.0,0.0,0.0,0.0
1778211995.711,6358.383,0.0,0.0,0.0,0.0
1778211996.212,6358.884,0.0,0.0,0.0,0.0
1778211996.714,6359.386,0.0,0.0,0.0,0.0
1778211997.216,6359.888,0.0,0.0,0.0,0.0
1778211997.718,6360.391,0.0,0.0,0.0,0.0
1778211998.220,6360.892,0.0,0.0,0.0,0.0
1778211998.722,6361.394,0.0,0.0,0.0,0.0
1778211999.223,6361.895,0.0,0.0,0.0,0.0
1778211999.725,6362.397,0.0,0.0,0.0,0.0
1778212000.227,6362.899,0.0,0.0,0.0,0.0
1778212000.728,6363.400,0.0,0.0,0.0,0.0
1778212001.229,6363.902,0.0,0.0,0.0,0.0
1778212001.731,6364.403,0.0,0.0,0.0,0.0
1778212002.233,6364.905,0.0,0.0,0.0,0.0
1778212002.734,6365.406,0.0,0.0,0.0,0.0
1778212003.237,6365.909,0.0,0.0,0.0,0.0
1778212003.738,6366.410,0.0,0.0,0.0,0.0
1778212004.240,6366.912,0.0,0.0,0.0,0.0
1778212004.741,6367.413,0.0,0.0,0.0,0.0
1778212005.243,6367.915,0.0,0.0,0.0,0.0
1778212005.745,6368.417,0.0,0.0,0.0,0.0
1778212006.246,6368.918,0.0,0.0,0.0,0.0
1778212006.748,6369.420,0.0,0.0,0.0,0.0
1778212007.250,6369.922,0.0,0.0,0.0,0.0
1778212007.751,6370.423,0.0,0.0,0.0,0.0
1778212008.253,6370.925,0.0,0.0,0.0,0.0
1778212008.755,6371.427,0.0,0.0,0.0,0.0
1778212009.256,6371.928,0.0,0.0,0.0,0.0
1778212009.759,6372.431,0.0,0.0,0.0,0.0
1778212010.210,6372.882,0.0,0.0,0.0,0.0
1778212010.711,6373.383,0.0,0.0,0.0,0.0
1778212011.214,6373.886,0.0,0.0,0.0,0.0
1778212011.716,6374.388,0.0,0.0,0.0,0.0
1778212012.218,6374.890,0.0,0.0,0.0,0.0
1778212012.720,6375.392,0.0,0.0,0.0,0.0
1778212013.221,6375.893,0.0,0.0,0.0,0.0
1778212013.724,6376.396,0.0,0.0,0.0,0.0
1778212014.225,6376.897,0.0,0.0,0.0,0.0
1778212014.727,6377.399,0.0,0.0,0.0,0.0
1778212015.228,6377.901,0.0,0.0,0.0,0.0
1778212015.730,6378.402,0.0,0.0,0.0,0.0
1778212016.231,6378.904,0.0,0.0,0.0,0.0
1778212016.733,6379.405,0.0,0.0,0.0,0.0
1778212017.235,6379.907,0.0,0.0,0.0,0.0
1778212017.736,6380.408,0.0,0.0,0.0,0.0
1778212018.238,6380.910,0.0,0.0,0.0,0.0
1778212018.739,6381.411,0.0,0.0,0.0,0.0
1778212019.241,6381.913,0.0,0.0,0.0,0.0
1778212019.743,6382.415,0.0,0.0,0.0,0.0
1778212020.246,6382.918,0.0,0.0,0.0,0.0
1778212020.747,6383.419,0.0,0.0,0.0,0.0
1778212021.249,6383.921,0.0,0.0,0.0,0.0
1778212021.751,6384.423,0.0,0.0,0.0,0.0
1778212022.253,6384.926,0.0,0.0,0.0,0.0
1778212022.755,6385.427,0.0,0.0,0.0,0.0
1778212023.258,6385.931,0.0,0.0,0.0,0.0
1778212023.710,6386.382,0.0,0.0,0.0,0.0
1778212024.212,6386.884,0.0,0.0,0.0,0.0
1778212024.717,6387.389,0.0,0.0,0.0,0.0
1778212025.219,6387.891,0.0,0.0,0.0,0.0
1778212025.720,6388.393,0.0,0.0,0.0,0.0
1778212026.222,6388.894,0.0,0.0,0.0,0.0
1778212026.724,6389.396,0.0,0.0,0.0,0.0
1778212027.226,6389.899,0.0,0.0,0.0,0.0
1778212027.728,6390.400,0.0,0.0,0.0,0.0
1778212028.229,6390.901,0.0,0.0,0.0,0.0
1778212028.732,6391.404,0.0,0.0,0.0,0.0
1778212029.233,6391.906,0.0,0.0,0.0,0.0
1778212029.735,6392.407,0.0,0.0,0.0,0.0
1778212030.237,6392.909,0.0,0.0,0.0,0.0
1778212030.738,6393.411,0.0,0.0,0.0,0.0
1778212031.242,6393.914,0.0,0.0,0.0,0.0
1778212031.743,6394.416,0.0,0.0,0.0,0.0
1778212032.245,6394.917,0.0,0.0,0.0,0.0
1778212032.747,6395.419,0.0,0.0,0.0,0.0
1778212033.248,6395.920,0.0,0.0,0.0,0.0
1778212033.750,6396.422,0.0,0.0,0.0,0.0
1778212034.251,6396.923,0.0,0.0,0.0,0.0
1778212034.752,6397.425,0.0,0.0,0.0,0.0
1778212035.254,6397.926,0.0,0.0,0.0,0.0
1778212035.756,6398.428,0.0,0.0,0.0,0.0
1778212036.257,6398.929,0.0,0.0,0.0,0.0
1778212036.709,6399.382,0.0,0.0,0.0,0.0
1778212037.211,6399.883,0.0,0.0,0.0,0.0
1778212037.712,6400.384,0.0,0.0,0.0,0.0
1778212038.216,6400.889,0.0,0.0,0.0,0.0
1778212038.718,6401.390,0.0,0.0,0.0,0.0
1778212039.220,6401.893,0.0,0.0,0.0,0.0
1778212039.722,6402.395,0.0,0.0,0.0,0.0
1778212040.224,6402.896,0.0,0.0,0.0,0.0
1778212040.727,6403.399,0.0,0.0,0.0,0.0
1778212041.228,6403.900,0.0,0.0,0.0,0.0
1778212041.730,6404.403,0.0,0.0,0.0,0.0
1778212042.232,6404.904,0.0,0.0,0.0,0.0
1778212042.733,6405.405,0.0,0.0,0.0,0.0
1778212043.236,6405.908,0.0,0.0,0.0,0.0
1778212043.738,6406.410,0.0,0.0,0.0,0.0
1778212044.240,6406.913,0.0,0.0,0.0,0.0
1778212044.742,6407.414,0.0,0.0,0.0,0.0
1778212045.243,6407.915,0.0,0.0,0.0,0.0
1778212045.746,6408.418,0.0,0.0,0.0,0.0
1778212046.249,6408.921,0.0,0.0,0.0,0.0
1778212046.751,6409.423,0.0,0.0,0.0,0.0
1778212047.253,6409.925,0.0,0.0,0.0,0.0
1778212047.755,6410.427,0.0,0.0,0.0,0.0
1778212048.256,6410.928,0.0,0.0,0.0,0.0
1778212048.759,6411.431,0.0,0.0,0.0,0.0
1778212049.210,6411.883,0.0,0.0,0.0,0.0
1778212049.712,6412.384,0.0,0.0,0.0,0.0
1778212050.214,6412.886,0.0,0.0,0.0,0.0
1778212050.715,6413.388,0.0,0.0,0.0,0.0
1778212051.217,6413.889,0.0,0.0,0.0,0.0
1778212051.719,6414.391,0.0,0.0,0.0,0.0
1778212052.221,6414.893,0.0,0.0,0.0,0.0
1778212052.722,6415.394,0.0,0.0,0.0,0.0
1778212053.224,6415.896,0.0,0.0,0.0,0.0
1778212053.726,6416.399,0.0,0.0,0.0,0.0
1778212054.228,6416.900,0.0,0.0,0.0,0.0
1778212054.729,6417.402,0.0,0.0,0.0,0.0
1778212055.232,6417.904,0.0,0.0,0.0,0.0
1778212055.733,6418.405,0.0,0.0,0.0,0.0
1778212056.234,6418.907,0.0,0.0,0.0,0.0
1778212056.736,6419.408,0.0,0.0,0.0,0.0
1778212057.237,6419.910,0.0,0.0,0.0,0.0
1778212057.739,6420.412,0.0,0.0,0.0,0.0
1778212058.241,6420.913,0.0,0.0,0.0,0.0
1778212058.742,6421.415,0.0,0.0,0.0,0.0
1778212059.244,6421.916,0.0,0.0,0.0,0.0
1778212059.745,6422.418,0.0,0.0,0.0,0.0
1778212060.249,6422.921,0.0,0.0,0.0,0.0
1778212060.750,6423.423,0.0,0.0,0.0,0.0
1778212061.252,6423.924,0.0,0.0,0.0,0.0
1778212061.754,6424.426,0.0,0.0,0.0,0.0
1778212062.256,6424.928,0.0,0.0,0.0,0.0
1778212062.757,6425.430,0.0,0.0,0.0,0.0
1778212063.210,6425.883,0.0,0.0,0.0,0.0
1778212063.712,6426.384,0.0,0.0,0.0,0.0
1778212064.214,6426.886,0.0,0.0,0.0,0.0
1778212064.716,6427.388,0.0,0.0,0.0,0.0
1778212065.218,6427.890,0.0,0.0,0.0,0.0
1778212065.719,6428.391,0.0,0.0,0.0,0.0
1778212066.221,6428.893,0.0,0.0,0.0,0.0
1778212066.723,6429.395,0.0,0.0,0.0,0.0
1778212067.224,6429.897,0.0,0.0,0.0,0.0
1778212067.726,6430.398,0.0,0.0,0.0,0.0
1778212068.228,6430.900,0.0,0.0,0.0,0.0
1778212068.731,6431.403,0.0,0.0,0.0,0.0
1778212069.232,6431.904,0.0,0.0,0.0,0.0
1778212069.735,6432.407,0.0,0.0,0.0,0.0
1778212070.236,6432.908,0.0,0.0,0.0,0.0
1778212070.738,6433.410,0.0,0.0,0.0,0.0
1778212071.239,6433.911,0.0,0.0,0.0,0.0
1778212071.741,6434.413,0.0,0.0,0.0,0.0
1778212072.244,6434.916,0.0,0.0,0.0,0.0
1778212072.746,6435.418,0.0,0.0,0.0,0.0
1778212073.247,6435.920,0.0,0.0,0.0,0.0
1778212073.749,6436.421,0.0,0.0,0.0,0.0
1778212074.251,6436.923,0.0,0.0,0.0,0.0
1778212074.752,6437.424,0.0,0.0,0.0,0.0
1778212075.254,6437.926,0.0,0.0,0.0,0.0
1778212075.755,6438.427,0.0,0.0,0.0,0.0
1778212076.259,6438.931,0.0,0.0,0.0,0.0
1778212076.710,6439.383,0.0,0.0,0.0,0.0
1778212077.212,6439.884,0.0,0.0,0.0,0.0
1778212077.715,6440.387,0.0,0.0,0.0,0.0
1778212078.216,6440.889,0.0,0.0,0.0,0.0
1778212078.720,6441.392,0.0,0.0,0.0,0.0
1778212079.222,6441.894,0.0,0.0,0.0,0.0
1778212079.723,6442.395,0.0,0.0,0.0,0.0
1778212080.225,6442.897,0.0,0.0,0.0,0.0
1778212080.726,6443.399,0.0,0.0,0.0,0.0
1778212081.228,6443.900,0.0,0.0,0.0,0.0
1778212081.730,6444.403,0.0,0.0,0.0,0.0
1778212082.232,6444.904,0.0,0.0,0.0,0.0
1778212082.736,6445.408,0.0,0.0,0.0,0.0
1778212083.237,6445.909,0.0,0.0,0.0,0.0
1778212083.739,6446.411,0.0,0.0,0.0,0.0
1778212084.241,6446.914,0.0,0.0,0.0,0.0
1778212084.743,6447.415,0.0,0.0,0.0,0.0
1778212085.244,6447.917,0.0,0.0,0.0,0.0
1778212085.748,6448.420,0.0,0.0,0.0,0.0
1778212086.250,6448.922,0.0,0.0,0.0,0.0
1778212086.751,6449.423,0.0,0.0,0.0,0.0
1778212087.254,6449.926,0.0,0.0,0.0,0.0
1778212087.757,6450.429,0.0,0.0,0.0,0.0
1778212088.210,6450.882,0.0,0.0,0.0,0.0
1778212088.711,6451.383,0.0,0.0,0.0,0.0
1778212089.213,6451.885,0.0,0.0,0.0,0.0
1778212089.717,6452.389,0.0,0.0,0.0,0.0
1778212090.218,6452.891,0.0,0.0,0.0,0.0
1778212090.720,6453.392,0.0,0.0,0.0,0.0
1778212091.222,6453.894,0.0,0.0,0.0,0.0
1778212091.723,6454.395,0.0,0.0,0.0,0.0
1778212092.225,6454.897,0.0,0.0,0.0,0.0
1778212092.726,6455.399,0.0,0.0,0.0,0.0
1778212093.228,6455.900,0.0,0.0,0.0,0.0
1778212093.731,6456.403,0.0,0.0,0.0,0.0
1778212094.232,6456.905,0.0,0.0,0.0,0.0
1778212094.734,6457.406,0.0,0.0,0.0,0.0
1778212095.236,6457.908,0.0,0.0,0.0,0.0
1778212095.737,6458.409,0.0,0.0,0.0,0.0
1778212096.238,6458.910,0.0,0.0,0.0,0.0
1778212096.741,6459.413,0.0,0.0,0.0,0.0
1778212097.243,6459.915,0.0,0.0,0.0,0.0
1778212097.744,6460.416,0.0,0.0,0.0,0.0
1778212098.246,6460.918,0.0,0.0,0.0,0.0
1778212098.747,6461.419,0.0,0.0,0.0,0.0
1778212099.249,6461.921,0.0,0.0,0.0,0.0
1778212099.751,6462.423,0.0,0.0,0.0,0.0
1778212100.252,6462.925,0.0,0.0,0.0,0.0
1778212100.754,6463.426,0.0,0.0,0.0,0.0
1778212101.255,6463.928,0.0,0.0,0.0,0.0
1778212101.757,6464.429,0.0,0.0,0.0,0.0
1778212102.259,6464.931,0.0,0.0,0.0,0.0
1778212102.711,6465.383,0.0,0.0,0.0,0.0
1778212103.213,6465.885,0.0,0.0,0.0,0.0
1778212103.714,6466.386,0.0,0.0,0.0,0.0
1778212104.219,6466.891,0.0,0.0,0.0,0.0
1778212104.720,6467.393,0.0,0.0,0.0,0.0
1778212105.224,6467.896,0.0,0.0,0.0,0.0
1778212105.726,6468.398,0.0,0.0,0.0,0.0
1778212106.227,6468.900,0.0,0.0,0.0,0.0
1778212106.729,6469.401,0.0,0.0,0.0,0.0
1778212107.231,6469.904,0.0,0.0,0.0,0.0
1778212107.733,6470.405,0.0,0.0,0.0,0.0
1778212108.235,6470.907,0.0,0.0,0.0,0.0
1778212108.737,6471.409,0.0,0.0,0.0,0.0
1778212109.239,6471.911,0.0,0.0,0.0,0.0
1778212109.741,6472.413,0.0,0.0,0.0,0.0
1778212110.242,6472.915,0.0,0.0,0.0,0.0
1778212110.744,6473.416,0.0,0.0,0.0,0.0
1778212111.245,6473.917,0.0,0.0,0.0,0.0
1778212111.746,6474.419,0.0,0.0,0.0,0.0
1778212112.248,6474.920,0.0,0.0,0.0,0.0
1778212112.751,6475.423,0.0,0.0,0.0,0.0
1778212113.253,6475.925,0.0,0.0,0.0,0.0
1778212113.754,6476.426,0.0,0.0,0.0,0.0
1778212114.256,6476.928,0.0,0.0,0.0,0.0
1778212114.757,6477.429,0.0,0.0,0.0,0.0
1778212115.259,6477.931,0.0,0.0,0.0,0.0
1778212115.710,6478.382,0.0,0.0,0.0,0.0
1778212116.211,6478.884,0.0,0.0,0.0,0.0
1778212116.714,6479.386,0.0,0.0,0.0,0.0
1778212117.216,6479.888,0.0,0.0,0.0,0.0
1778212117.718,6480.391,0.0,0.0,0.0,0.0
1778212118.221,6480.894,0.0,0.0,0.0,0.0
1778212118.723,6481.395,0.0,0.0,0.0,0.0
1778212119.229,6481.901,0.0,0.0,0.0,0.0
1778212119.730,6482.403,0.0,0.0,0.0,0.0
1778212120.232,6482.904,0.0,0.0,0.0,0.0
1778212120.735,6483.407,0.0,0.0,0.0,0.0
1778212121.237,6483.909,0.0,0.0,0.0,0.0
1778212121.738,6484.410,0.0,0.0,0.0,0.0
1778212122.240,6484.912,0.0,0.0,0.0,0.0
1778212122.741,6485.414,0.0,0.0,0.0,0.0
1778212123.243,6485.916,0.0,0.0,0.0,0.0
1778212123.746,6486.418,0.0,0.0,0.0,0.0
1778212124.247,6486.920,0.0,0.0,0.0,0.0
1778212124.751,6487.423,0.0,0.0,0.0,0.0
1778212125.253,6487.925,0.0,0.0,0.0,0.0
1778212125.754,6488.427,0.0,0.0,0.0,0.0
1778212126.256,6488.928,0.0,0.0,0.0,0.0
1778212126.758,6489.430,0.0,0.0,0.0,0.0
1778212127.259,6489.931,0.0,0.0,0.0,0.0
1778212127.711,6490.383,0.0,0.0,0.0,0.0
1778212128.212,6490.884,0.0,0.0,0.0,0.0
1778212128.717,6491.389,0.0,0.0,0.0,0.0
1778212129.219,6491.891,0.0,0.0,0.0,0.0
1778212129.720,6492.393,0.0,0.0,0.0,0.0
1778212130.224,6492.896,0.0,0.0,0.0,0.0
1778212130.725,6493.397,0.0,0.0,0.0,0.0
1778212131.227,6493.899,0.0,0.0,0.0,0.0
1778212131.729,6494.401,0.0,0.0,0.0,0.0
1778212132.231,6494.903,0.0,0.0,0.0,0.0
1778212132.733,6495.405,0.0,0.0,0.0,0.0
1778212133.234,6495.906,0.0,0.0,0.0,0.0
1778212133.736,6496.408,0.0,0.0,0.0,0.0
1778212134.237,6496.909,0.0,0.0,0.0,0.0
1778212134.739,6497.411,0.0,0.0,0.0,0.0
1778212135.241,6497.913,0.0,0.0,0.0,0.0
1778212135.742,6498.414,0.0,0.0,0.0,0.0
1778212136.243,6498.916,0.0,0.0,0.0,0.0
1778212136.746,6499.418,0.0,0.0,0.0,0.0
1778212137.247,6499.919,0.0,0.0,0.0,0.0
1778212137.749,6500.421,0.0,0.0,0.0,0.0
1778212138.250,6500.923,0.0,0.0,0.0,0.0
1778212138.752,6501.424,0.0,0.0,0.0,0.0
1778212139.254,6501.927,0.0,0.0,0.0,0.0
1778212139.756,6502.428,0.0,0.0,0.0,0.0
1778212140.257,6502.929,0.0,0.0,0.0,0.0
1778212140.710,6503.382,0.0,0.0,0.0,0.0
1778212141.211,6503.883,0.0,0.0,0.0,0.0
1778212141.713,6504.386,0.0,0.0,0.0,0.0
1778212142.215,6504.887,0.0,0.0,0.0,0.0
1778212142.716,6505.389,0.0,0.0,0.0,0.0
1778212143.218,6505.890,0.0,0.0,0.0,0.0
1778212143.719,6506.392,0.0,0.0,0.0,0.0
1778212144.221,6506.893,0.0,0.0,0.0,0.0
1778212144.723,6507.395,0.0,0.0,0.0,0.0
1778212145.224,6507.897,0.0,0.0,0.0,0.0
1778212145.727,6508.399,0.0,0.0,0.0,0.0
1778212146.228,6508.900,0.0,0.0,0.0,0.0
1778212146.729,6509.402,0.0,0.0,0.0,0.0
1778212147.232,6509.904,0.0,0.0,0.0,0.0
1778212147.733,6510.405,0.0,0.0,0.0,0.0
1778212148.235,6510.907,0.0,0.0,0.0,0.0
1778212148.736,6511.409,0.0,0.0,0.0,0.0
1778212149.238,6511.910,0.0,0.0,0.0,0.0
1778212149.740,6512.413,0.0,0.0,0.0,0.0
1778212150.242,6512.915,0.0,0.0,0.0,0.0
1778212150.744,6513.416,0.0,0.0,0.0,0.0
1778212151.245,6513.918,0.0,0.0,0.0,0.0
1778212151.747,6514.419,0.0,0.0,0.0,0.0
1778212152.248,6514.920,0.0,0.0,0.0,0.0
1778212152.751,6515.424,0.0,0.0,0.0,0.0
1778212153.253,6515.925,0.0,0.0,0.0,0.0
1778212153.756,6516.428,0.0,0.0,0.0,0.0
1778212154.258,6516.930,0.0,0.0,0.0,0.0
1778212154.759,6517.431,0.0,0.0,0.0,0.0
1778212155.211,6517.883,0.0,0.0,0.0,0.0
1778212155.713,6518.385,0.0,0.0,0.0,0.0
1778212156.214,6518.887,0.0,0.0,0.0,0.0
1778212156.717,6519.389,0.0,0.0,0.0,0.0
1778212157.218,6519.891,0.0,0.0,0.0,0.0
1778212157.720,6520.392,0.0,0.0,0.0,0.0
1778212158.222,6520.895,0.0,0.0,0.0,0.0
1778212158.724,6521.396,0.0,0.0,0.0,0.0
1778212159.225,6521.897,0.0,0.0,0.0,0.0
1778212159.727,6522.399,0.0,0.0,0.0,0.0
1778212160.228,6522.900,0.0,0.0,0.0,0.0
1778212160.729,6523.402,0.0,0.0,0.0,0.0
1778212161.231,6523.903,0.0,0.0,0.0,0.0
1778212161.734,6524.406,0.0,0.0,0.0,0.0
1778212162.235,6524.908,0.0,0.0,0.0,0.0
1778212162.737,6525.409,0.0,0.0,0.0,0.0
1778212163.238,6525.910,0.0,0.0,0.0,0.0
1778212163.740,6526.412,0.0,0.0,0.0,0.0
1778212164.241,6526.913,0.0,0.0,0.0,0.0
1778212164.744,6527.416,0.0,0.0,0.0,0.0
1778212165.245,6527.918,0.0,0.0,0.0,0.0
1778212165.748,6528.420,0.0,0.0,0.0,0.0
1778212166.249,6528.922,0.0,0.0,0.0,0.0
1778212166.751,6529.423,0.0,0.0,0.0,0.0
1778212167.253,6529.926,0.0,0.0,0.0,0.0
1778212167.755,6530.428,0.0,0.0,0.0,0.0
1778212168.257,6530.929,0.0,0.0,0.0,0.0
1778212168.758,6531.430,0.0,0.0,0.0,0.0
1778212169.210,6531.882,0.0,0.0,0.0,0.0
1778212169.712,6532.385,0.0,0.0,0.0,0.0
1778212170.214,6532.886,0.0,0.0,0.0,0.0
1778212170.716,6533.388,0.0,0.0,0.0,0.0
1778212171.218,6533.890,0.0,0.0,0.0,0.0
1778212171.720,6534.392,0.0,0.0,0.0,0.0
1778212172.222,6534.894,0.0,0.0,0.0,0.0
1778212172.724,6535.396,0.0,0.0,0.0,0.0
1778212173.225,6535.897,0.0,0.0,0.0,0.0
1778212173.727,6536.400,0.0,0.0,0.0,0.0
1778212174.229,6536.901,0.0,0.0,0.0,0.0
1778212174.731,6537.403,0.0,0.0,0.0,0.0
1778212175.233,6537.905,0.0,0.0,0.0,0.0
1778212175.735,6538.407,0.0,0.0,0.0,0.0
1778212176.236,6538.909,0.0,0.0,0.0,0.0
1778212176.738,6539.410,0.0,0.0,0.0,0.0
1778212177.239,6539.912,0.0,0.0,0.0,0.0
1778212177.741,6540.413,0.0,0.0,0.0,0.0
1778212178.243,6540.916,0.0,0.0,0.0,0.0
1778212178.745,6541.417,0.0,0.0,0.0,0.0
1778212179.246,6541.919,0.0,0.0,0.0,0.0
1778212179.748,6542.420,0.0,0.0,0.0,0.0
1778212180.249,6542.921,0.0,0.0,0.0,0.0
1778212180.751,6543.423,0.0,0.0,0.0,0.0
1778212181.252,6543.924,0.0,0.0,0.0,0.0
1778212181.756,6544.428,0.0,0.0,0.0,0.0
1778212182.257,6544.930,0.0,0.0,0.0,0.0
1778212182.759,6545.431,0.0,0.0,0.0,0.0
1778212183.210,6545.882,0.0,0.0,0.0,0.0
1778212183.712,6546.384,0.0,0.0,0.0,0.0
1778212184.215,6546.887,0.0,0.0,0.0,0.0
1778212184.716,6547.388,0.0,0.0,0.0,0.0
1778212185.218,6547.890,0.0,0.0,0.0,0.0
1778212185.720,6548.393,0.0,0.0,0.0,0.0
