time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778264977.707,128.102,0.0,0.0,0.0,0.0,0.0,0.0
1778264977.958,128.352,0.0,0.0,0.0,0.0,0.0,0.0
1778264978.209,128.603,0.0,0.0,0.0,0.0,0.0,0.0
1778264978.460,128.854,0.0,0.0,0.0,0.0,0.0,0.0
1778264978.711,129.105,0.0,0.0,0.0,0.0,0.0,0.0
1778264978.962,129.356,0.0,0.0,0.0,0.0,0.0,0.0
1778264979.213,129.607,0.0,0.0,0.0,0.0,0.0,0.0
1778264979.464,129.858,0.0,0.0,0.0,0.0,0.0,0.0
1778264979.715,130.109,0.0,0.0,0.0,0.0,0.0,0.0
1778264979.966,130.360,0.0,0.0,0.0,0.0,0.0,0.0
1778264980.216,130.610,0.0,0.0,0.0,0.0,0.0,0.0
1778264980.467,130.862,0.0,0.0,0.0,0.0,0.0,0.0
1778264980.718,131.113,0.0,0.0,0.0,0.0,0.0,0.0
1778264980.970,131.364,0.0,0.0,0.0,0.0,0.0,0.0
1778264981.220,131.614,0.0,0.0,0.0,0.0,0.0,0.0
1778264981.471,131.865,0.0,0.0,0.0,0.0,0.0,0.0
1778264981.722,132.116,0.0,0.0,0.0,0.0,0.0,0.0
1778264981.973,132.367,0.0,0.0,0.0,0.0,0.0,0.0
1778264982.224,132.618,0.0,0.0,0.0,0.0,0.0,0.0
1778264982.475,132.869,0.0,0.0,0.0,0.0,0.0,0.0
1778264982.726,133.120,0.0,0.0,0.0,0.0,0.0,0.0
1778264982.977,133.371,0.0,0.0,0.0,0.0,0.0,0.0
1778264983.228,133.622,0.0,0.0,0.0,0.0,0.0,0.0
1778264983.479,133.873,0.0,0.0,0.0,0.0,0.0,0.0
1778264983.730,134.124,0.0,0.0,0.0,0.0,0.0,0.0
1778264983.981,134.375,0.0,0.0,0.0,0.0,0.0,0.0
1778264984.231,134.625,0.0,0.0,0.0,0.0,0.0,0.0
1778264984.482,134.876,0.0,0.0,0.0,0.0,0.0,0.0
1778264984.683,135.077,0.0,0.0,0.0,0.0,0.0,0.0
1778264984.934,135.328,0.0,0.0,0.0,0.0,0.0,0.0
1778264985.185,135.579,0.0,0.0,0.0,0.0,0.0,0.0
1778264985.436,135.830,0.0,0.0,0.0,0.0,0.0,0.0
1778264985.687,136.081,0.0,0.0,0.0,0.0,0.0,0.0
1778264985.937,136.331,0.0,0.0,0.0,0.0,0.0,0.0
1778264986.188,136.582,0.0,0.0,0.0,0.0,0.0,0.0
1778264986.439,136.833,0.0,0.0,0.0,0.0,0.0,0.0
1778264986.690,137.084,0.0,0.0,0.0,0.0,0.0,0.0
1778264986.941,137.335,0.0,0.0,0.0,0.0,0.0,0.0
1778264987.192,137.586,0.0,0.0,0.0,0.0,0.0,0.0
1778264987.442,137.836,0.0,0.0,0.0,0.0,0.0,0.0
1778264987.694,138.088,0.0,0.0,0.0,0.0,0.0,0.0
1778264987.945,138.339,0.0,0.0,0.0,0.0,0.0,0.0
1778264988.196,138.590,0.0,0.0,0.0,0.0,0.0,0.0
1778264988.447,138.841,0.0,0.0,0.0,0.0,0.0,0.0
1778264988.697,139.091,0.0,0.0,0.0,0.0,0.0,0.0
1778264988.948,139.342,0.0,0.0,0.0,0.0,0.0,0.0
1778264989.199,139.593,0.0,0.0,0.0,0.0,0.0,0.0
1778264989.450,139.845,0.0,0.0,0.0,0.0,0.0,0.0
1778264989.701,140.095,0.0,0.0,0.0,0.0,0.0,0.0
1778264989.953,140.347,0.0,0.0,0.0,0.0,0.0,0.0
1778264990.203,140.597,0.0,0.0,0.0,0.0,0.0,0.0
1778264990.454,140.848,0.0,0.0,0.0,0.0,0.0,0.0
1778264990.705,141.099,0.0,0.0,0.0,0.0,0.0,0.0
1778264990.956,141.350,0.0,0.0,0.0,0.0,0.0,0.0
1778264991.207,141.601,0.0,0.0,0.0,0.0,0.0,0.0
1778264991.458,141.852,0.0,0.0,0.0,0.0,0.0,0.0
1778264991.709,142.103,0.0,0.0,0.0,0.0,0.0,0.0
1778264991.960,142.354,0.0,0.0,0.0,0.0,0.0,0.0
1778264992.211,142.605,0.0,0.0,0.0,0.0,0.0,0.0
1778264992.462,142.856,0.0,0.0,0.0,0.0,0.0,0.0
1778264992.713,143.107,0.0,0.0,0.0,0.0,0.0,0.0
1778264992.963,143.358,0.0,0.0,0.0,0.0,0.0,0.0
1778264993.214,143.609,0.0,0.0,0.0,0.0,0.0,0.0
1778264993.465,143.859,0.0,0.0,0.0,0.0,0.0,0.0
1778264993.717,144.111,0.0,0.0,0.0,0.0,0.0,0.0
1778264993.968,144.362,0.0,0.0,0.0,0.0,0.0,0.0
1778264994.219,144.613,0.0,0.0,0.0,0.0,0.0,0.0
1778264994.469,144.864,0.0,0.0,0.0,0.0,0.0,0.0
1778264994.720,145.115,0.0,0.0,0.0,0.0,0.0,0.0
1778264994.971,145.366,0.0,0.0,0.0,0.0,0.0,0.0
1778264995.222,145.617,0.0,0.0,0.0,0.0,0.0,0.0
1778264995.473,145.867,0.0,0.0,0.0,0.0,0.0,0.0
1778264995.724,146.119,0.0,0.0,0.0,0.0,0.0,0.0
1778264995.975,146.370,0.0,0.0,0.0,0.0,0.0,0.0
1778264996.226,146.620,0.0,0.0,0.0,0.0,0.0,0.0
1778264996.477,146.871,0.0,0.0,0.0,0.0,0.0,0.0
1778264996.728,147.122,0.0,0.0,0.0,0.0,0.0,0.0
1778264996.979,147.373,0.0,0.0,0.0,0.0,0.0,0.0
1778264997.230,147.624,0.0,0.0,0.0,0.0,0.0,0.0
1778264997.480,147.875,0.0,0.0,0.0,0.0,0.0,0.0
1778264997.732,148.126,0.0,0.0,0.0,0.0,0.0,0.0
1778264997.982,148.377,0.0,0.0,0.0,0.0,0.0,0.0
1778264998.183,148.577,0.0,0.0,0.0,0.0,0.0,0.0
1778264998.434,148.828,0.0,0.0,0.0,0.0,0.0,0.0
1778264998.685,149.080,0.0,0.0,0.0,0.0,0.0,0.0
1778264998.936,149.330,0.0,0.0,0.0,0.0,0.0,0.0
1778264999.187,149.582,0.0,0.0,0.0,0.0,0.0,0.0
1778264999.438,149.832,0.0,0.0,0.0,0.0,0.0,0.0
1778264999.690,150.084,0.0,0.0,0.0,0.0,0.0,0.0
1778264999.941,150.335,0.0,0.0,0.0,0.0,0.0,0.0
1778265000.192,150.586,0.0,0.0,0.0,0.0,0.0,0.0
1778265000.443,150.837,0.0,0.0,0.0,0.0,0.0,0.0
1778265000.693,151.087,-0.000596760306507349,-0.0173175148665905,-1.6258271932601929,-0.0018110806122422218,-0.001342845382168889,0.0007121623493731022
1778265000.944,151.338,-0.0019530733115971088,-0.01757991313934326,-1.6251720190048218,-0.005418582819402218,-0.0008844821713864803,0.000530789140611887
1778265001.195,151.589,-0.0014527024468407035,-0.01798160932958126,-1.62516188621521,-0.014467373490333557,-0.012960204854607582,-0.0011471821926534176
1778265001.446,151.840,-0.0009515127167105675,-0.017780426889657974,-1.624914526939392,0.0021342001855373383,0.008195078931748867,-0.0010852899868041277
1778265001.697,152.091,-0.0016663590213283896,-0.018240856006741524,-1.6245373487472534,-0.001519196666777134,-0.002515915548428893,0.00032631424255669117
1778265001.948,152.342,-0.0018144886707887053,-0.018342209979891777,-1.6242249011993408,-0.0033809319138526917,-0.0023581197019666433,0.00016950257122516632
1778265002.202,152.597,-0.001616274705156684,-0.018376657739281654,-1.6242259740829468,-0.0013015465810894966,-0.0014442591927945614,0.00015474879182875156
1778265002.453,152.847,-0.001451549818739295,-0.018279919400811195,-1.6242624521255493,0.00038969889283180237,0.0013754037208855152,-0.00010706554166972637
1778265002.704,153.098,-0.0014239546144381166,-0.018143896013498306,-1.6240434646606445,-0.00045503629371523857,-0.0005486507434397936,0.001140437787398696
1778265002.955,153.349,-0.0014861028175801039,-0.0179070346057415,-1.6238399744033813,-0.0006378437392413616,-0.0009572184644639492,7.253093644976616e-05
1778265003.206,153.600,-0.0015582578489556909,-0.01776679791510105,-1.6237714290618896,1.936359331011772e-05,-0.00013891607522964478,-0.00038993055932223797
1778265003.457,153.851,-0.0015926278429105878,-0.01771017350256443,-1.6236222982406616,-0.0002628937363624573,-5.697598680853844e-06,-0.000360650010406971
1778265003.707,154.102,-0.0015764503041282296,-0.017688151448965073,-1.6233737468719482,0.00015957001596689224,-9.171129204332829e-05,0.00019024917855858803
1778265003.960,154.354,-0.0015670043649151921,-0.017707550898194313,-1.6231523752212524,-0.00037116697058081627,-0.0003502557519823313,-0.0002765816170722246
1778265004.211,154.605,-0.0015566021902486682,-0.01771129108965397,-1.6228450536727905,0.0003155982121825218,-0.00024609477259218693,-7.112021557986736e-05
1778265004.462,154.856,-0.0015092215035110712,-0.017709048464894295,-1.6225206851959229,0.00031304266303777695,-0.00036548194475471973,0.0003103415947407484
1778265004.713,155.107,-0.0014416739577427506,-0.017655927687883377,-1.6223315000534058,0.0005730642005801201,0.000192226842045784,4.97566070407629e-05
1778265004.963,155.357,-0.0013581328094005585,-0.017596770077943802,-1.622269630432129,0.0004564276896417141,-0.00021076062694191933,0.00018315832130610943
1778265005.214,155.608,-0.001301508047617972,-0.017531076446175575,-1.622097373008728,0.00014139292761683464,-0.00018277158960700035,-0.00034381309524178505
1778265005.465,155.859,-0.0012933455873280764,-0.01752767153084278,-1.6219950914382935,-7.684947922825813e-05,0.00029777176678180695,0.00017889891751110554
1778265005.715,156.109,-0.0012531217653304338,-0.01744770258665085,-1.621956706047058,-0.00023606885224580765,-0.00023770681582391262,0.0005340155912563205
1778265005.966,156.360,-0.0012001243885606527,-0.017391515895724297,-1.621862530708313,0.0002758614718914032,-0.00048201787285506725,1.6787787899374962e-05
1778265006.217,156.611,-0.0011862338287755847,-0.017349064350128174,-1.6217091083526611,0.0006609177216887474,-0.0006463539320975542,-0.0002860953100025654
1778265006.467,156.862,-0.0011943001300096512,-0.017333446070551872,-1.6215842962265015,1.027621328830719e-05,0.00023962627165019512,0.00037614000029861927
1778265006.718,157.113,-0.0012306200806051493,-0.017324352636933327,-1.6213918924331665,0.0002871244214475155,-0.0006589589174836874,0.0007683692965656519
1778265006.969,157.363,-0.0012829159386456013,-0.017314767464995384,-1.6211997270584106,0.0006199735216796398,0.00018118997104465961,-0.00036927079781889915
1778265007.220,157.614,-0.0013172724284231663,-0.01727212965488434,-1.6211705207824707,-0.00012269988656044006,-7.623806595802307e-05,0.0003551463596522808
1778265007.471,157.865,-0.001365299103781581,-0.01726469025015831,-1.6210980415344238,0.00024327728897333145,0.00033530034124851227,-0.00010762223973870277
1778265007.721,158.116,-0.0013877525925636292,-0.017233526334166527,-1.6209925413131714,-0.00046038534492254257,-2.2573862224817276e-05,0.00015053199604153633
1778265007.972,158.366,-0.0013969632564112544,-0.017229076474905014,-1.6208893060684204,0.0009806053712964058,0.0003107762895524502,0.0002829956356436014
1778265008.223,158.617,-0.0014128629118204117,-0.01727191172540188,-1.6208044290542603,-0.0004056147299706936,0.0002621128223836422,3.1348317861557007e-06
1778265008.474,158.868,-0.001423556823283434,-0.017305413261055946,-1.6206870079040527,0.00017340248450636864,0.0004364293999969959,0.00045660207979381084
1778265008.724,159.119,-0.0014878151705488563,-0.017309749498963356,-1.6206364631652832,-0.00020710797980427742,0.000540237408131361,5.4051633924245834e-05
1778265008.975,159.369,-0.001529288711026311,-0.017334453761577606,-1.6205534934997559,-0.00022760918363928795,5.092518404126167e-05,0.0003324938006699085
1778265009.226,159.620,-0.001527543761767447,-0.017399506643414497,-1.620422601699829,0.0005816523917019367,-0.00117769674398005,0.0006675434997305274
1778265009.477,159.871,-0.0015488013159483671,-0.01741165667772293,-1.620327115058899,2.544419839978218e-05,-0.0002143150195479393,0.00029097660444676876
1778265009.728,160.122,-0.0016119607025757432,-0.017446834594011307,-1.6201989650726318,-0.0004872824065387249,0.00032562389969825745,-0.0002765560057014227
1778265009.978,160.372,-0.0016501563368365169,-0.017455842345952988,-1.620104193687439,-0.0003672591410577297,0.0001420215703547001,-0.0007261394057422876
1778265010.229,160.623,-0.0016875728033483028,-0.01746135577559471,-1.6200588941574097,9.457813575863838e-05,-1.7069512978196144e-05,0.00020715314894914627
1778265010.480,160.874,-0.0017282444750890136,-0.017470162361860275,-1.6202179193496704,-0.00048410939052700996,0.00043787690810859203,0.0007025143131613731
1778265010.730,161.124,-0.0017204576870426536,-0.01746384985744953,-1.6202564239501953,0.0006038458086550236,-0.0003039978910237551,0.0001850430853664875
1778265010.981,161.375,-0.0017166163306683302,-0.01745939999818802,-1.620274305343628,0.00028559425845742226,-0.0003070251550525427,0.0006580187473446131
1778265011.232,161.626,-0.0017079870449379086,-0.017450816929340363,-1.6203397512435913,-0.00020645232871174812,9.187590330839157e-05,0.0001394075807183981
1778265011.483,161.877,-0.001704614027403295,-0.017442848533391953,-1.6202619075775146,0.00020422646775841713,-0.0005595432594418526,-0.000396661926060915
1778265011.683,162.078,-0.0017060836544260383,-0.017432047054171562,-1.620149850845337,-5.115242674946785e-05,0.0006570410914719105,-0.00043894583359360695
1778265011.934,162.328,-0.0017146047903224826,-0.017442137002944946,-1.6201176643371582,0.0004640393890440464,8.033029735088348e-05,-0.0006283214315772057
1778265012.185,162.579,-0.0017367119435220957,-0.01745014078915119,-1.6202229261398315,0.0004886859096586704,0.0001284126192331314,0.0005287938984110951
1778265012.436,162.830,-0.001761078368872404,-0.01747473143041134,-1.6202267408370972,-6.58123753964901e-05,-0.00020077219232916832,0.0009624395752325654
1778265012.686,163.080,-0.0018017854308709502,-0.017485959455370903,-1.6202398538589478,0.0004795738495886326,0.0001787189394235611,9.458302520215511e-05
1778265012.937,163.331,-0.001799357938580215,-0.01746673509478569,-1.6202566623687744,-0.0005936617963016033,0.00033254269510507584,-0.0003295005299150944
1778265013.188,163.582,-0.0017665037885308266,-0.017424989491701126,-1.620078682899475,0.013255629688501358,0.007153225131332874,-0.0012384122237563133
1778265013.440,163.835,-0.0020523921120911837,-0.017734888941049576,-1.619832992553711,-0.004235818516463041,-0.004314313642680645,0.0010781963355839252
1778265013.691,164.085,-0.00211328431032598,-0.017794189974665642,-1.6197340488433838,-0.00031294720247387886,-0.0005461913533508778,0.000996159971691668
1778265013.942,164.336,-0.0020884410478174686,-0.017788879573345184,-1.6194473505020142,-0.002030434086918831,-0.0009664162062108517,0.0005216371500864625
1778265014.193,164.587,-0.0020602690055966377,-0.01777265965938568,-1.6191003322601318,2.288632094860077e-05,0.0001540405210107565,0.00039495970122516155
1778265014.443,164.838,-0.0020643912721425295,-0.01782989874482155,-1.6188898086547852,-0.0007497780025005341,-0.0012154425494372845,0.00029347511008381844
1778265014.694,165.088,-0.0020628836937248707,-0.01783714070916176,-1.6186977624893188,-0.001119835302233696,-0.0014743874780833721,0.00026569771580398083
1778265014.945,165.339,-0.002012559212744236,-0.017862165346741676,-1.6184533834457397,-5.4904259741306305e-05,-0.0014597910922020674,0.00019090063869953156
1778265015.196,165.590,-0.0020073193591088057,-0.01786177046597004,-1.6184751987457275,5.62518835067749e-05,0.000740797258913517,-0.0006347799208015203
1778265015.447,165.841,-0.0019888312090188265,-0.017835307866334915,-1.6183531284332275,0.0007733823731541634,-0.00016104010865092278,-0.00010318681597709656
1778265015.697,166.092,-0.0019865960348397493,-0.017806226387619972,-1.618198275566101,-0.0003877752460539341,0.00014099827967584133,0.00013879314064979553
1778265015.949,166.343,-0.0020093165803700686,-0.017777584493160248,-1.6181315183639526,0.0008947174064815044,0.00019431882537901402,0.00015367427840828896
1778265016.199,166.594,-0.002022846369072795,-0.017717231065034866,-1.6180697679519653,-9.496184065937996e-05,-0.0005360448267310858,0.0006142756901681423
1778265016.450,166.844,-0.0020440707448869944,-0.01765940524637699,-1.6180545091629028,0.00023177778348326683,0.00018458045087754726,-0.00040990603156387806
1778265016.701,167.095,-0.0020449950825423002,-0.01761108636856079,-1.6179872751235962,-0.00014397408813238144,-0.0014013547915965319,9.620795026421547e-06
1778265016.951,167.345,-0.002001246903091669,-0.017612187191843987,-1.6181401014328003,9.645707905292511e-05,0.00013475120067596436,0.0004236120730638504
1778265017.202,167.596,-0.001963702728971839,-0.01760050281882286,-1.6181113719940186,0.0009470954537391663,-0.000815260224044323,-0.00026453123427927494
1778265017.453,167.847,-0.0019341959850862622,-0.01757817342877388,-1.6180869340896606,0.0005404646508395672,0.0004022330977022648,4.217098467051983e-05
1778265017.704,168.098,-0.001918769907206297,-0.017542950809001923,-1.6180274486541748,0.00035132793709635735,0.0010770070366561413,0.000120542012155056
1778265017.955,168.349,-0.0018812869675457478,-0.01754477433860302,-1.617917776107788,0.00011687399819493294,0.0010117203928530216,-0.0002455164212733507
1778265018.206,168.600,-0.001892962958663702,-0.017541959881782532,-1.6177722215652466,-0.0005519953556358814,-0.001724667614325881,0.00022000144235789776
1778265018.456,168.850,-0.0018706348491832614,-0.017495257779955864,-1.6176432371139526,0.0021110312081873417,0.0017130314372479916,-5.277595482766628e-05
1778265018.707,169.101,-0.0018325517885386944,-0.017429541796445847,-1.6176362037658691,0.0053254361264407635,-0.0008102823048830032,0.0013527098344638944
1778265018.959,169.353,-0.0019174128537997603,-0.01748036779463291,-1.617510437965393,0.0021109511144459248,0.0019323374144732952,0.0005355023313313723
1778265019.213,169.607,-0.0018792175687849522,-0.017428116872906685,-1.617603063583374,-0.0006960793398320675,-0.00046727200970053673,0.0005904778372496367
1778265019.463,169.858,-0.001854595961049199,-0.01741734892129898,-1.6175791025161743,-0.0006140838377177715,-0.0006349412724375725,0.00026438175700604916
1778265019.714,170.108,-0.0017958455719053745,-0.01744449883699417,-1.6174448728561401,-0.00018752273172140121,0.0008165754843503237,0.0004727770574390888
1778265019.965,170.359,-0.0017449979204684496,-0.01743311434984207,-1.6173934936523438,0.0005366168916225433,-0.00037570041604340076,5.155079998075962e-05
1778265020.216,170.610,-0.0017307484522461891,-0.017404191195964813,-1.6172362565994263,-0.00029163528233766556,-0.00010655936785042286,-5.064881406724453e-05
1778265020.468,170.862,-0.0017122919671237469,-0.017375430092215538,-1.6170721054077148,0.0004161689430475235,-0.0006760836113244295,-0.0003364353906363249
1778265020.719,171.113,-0.0016448843525722623,-0.01737886667251587,-1.6169308423995972,8.457014337182045e-05,-0.0004245250020176172,0.0007661916315555573
1778265020.970,171.364,-0.0016644368879497051,-0.017376527190208435,-1.616910696029663,-0.00031568994745612144,-4.758988507091999e-05,0.0006909925723448396
1778265021.220,171.615,-0.0016631389735266566,-0.017392849549651146,-1.6168423891067505,0.0008125645108520985,0.00012138602323830128,0.00038322038017213345
1778265021.471,171.865,-0.0016798862488940358,-0.017439529299736023,-1.6167796850204468,0.00016885017976164818,0.00046711903996765614,-0.0005488251335918903
1778265021.723,172.117,-0.001720873056910932,-0.017472323030233383,-1.6167278289794922,0.00033370405435562134,0.0001883525401353836,0.000745654571801424
1778265021.974,172.368,-0.0017479290254414082,-0.017523672431707382,-1.6165199279785156,5.601160228252411e-05,-0.00043691881000995636,0.0006352670025080442
1778265022.224,172.619,-0.0017643796745687723,-0.017543623223900795,-1.6163060665130615,0.00029167626053094864,0.0001645847223699093,0.0008232893887907267
1778265022.475,172.869,-0.0017877365462481976,-0.0175164882093668,-1.6162387132644653,0.00015322724357247353,0.0002592564560472965,0.0001433843281120062
1778265022.726,173.120,-0.0017905936110764742,-0.017514236271381378,-1.6161894798278809,-9.696139022707939e-05,7.342593744397163e-05,0.0003811144270002842
1778265022.977,173.371,-0.0018113594269379973,-0.01749311573803425,-1.6159749031066895,0.00023561669513583183,-4.496704787015915e-05,0.0006181232165545225
1778265023.228,173.622,-0.0018725834088400006,-0.01750890165567398,-1.615897297859192,0.00017631379887461662,-0.00018753018230199814,0.0001738816499710083
1778265023.479,173.873,-0.0019041872583329678,-0.01754727028310299,-1.6157994270324707,-0.0009194160811603069,-0.0008076834492385387,0.000412873225286603
1778265023.730,174.124,-0.0019339233404025435,-0.01757754571735859,-1.6157478094100952,-0.00017674686387181282,6.54151663184166e-05,-0.00039181439206004143
1778265023.980,174.374,-0.0019308190094307065,-0.017574254423379898,-1.6158714294433594,0.0006712903268635273,0.0004878006875514984,-0.00024810852482914925
1778265024.231,174.625,-0.0019482497591525316,-0.01754402182996273,-1.6158784627914429,0.0005220663733780384,-0.00041273515671491623,0.0006665654946118593
1778265024.482,174.876,-0.0019624761771410704,-0.017586836591362953,-1.6158336400985718,-0.00083580007776618,0.0004574153572320938,0.0005010862369090319
1778265024.733,175.127,-0.0019835750572383404,-0.017620321363210678,-1.6156991720199585,-0.0002203201875090599,0.00030708243139088154,0.0011123685399070382
1778265024.934,175.328,-0.001984879607334733,-0.01760920137166977,-1.6156337261199951,-0.00014018826186656952,0.00042100599966943264,-0.00030046701431274414
1778265025.184,175.578,-0.001964854309335351,-0.01760086603462696,-1.6155610084533691,0.00012550316751003265,-0.00042148702777922153,-0.00023834779858589172
1778265025.436,175.830,-0.0019280618289485574,-0.01755630597472191,-1.6155506372451782,-8.467119187116623e-05,0.0006260701920837164,0.0003570457920432091
1778265025.687,176.081,-0.0019366979831829667,-0.017526762560009956,-1.615479826927185,-0.00017398037016391754,0.00022807437926530838,2.462230622768402e-05
1778265025.938,176.332,-0.0019489473197609186,-0.01752820611000061,-1.6153652667999268,-0.000253092497587204,1.9067898392677307e-05,0.000367351109161973
1778265026.188,176.583,-0.0020092495251446962,-0.017525939270853996,-1.6152803897857666,3.496930003166199e-05,0.00038743671029806137,0.0009132181294262409
1778265026.439,176.833,-0.0019992340821772814,-0.017530148848891258,-1.6152278184890747,0.00036706868559122086,-6.984034553170204e-05,-0.0005431449972093105
1778265026.691,177.085,-0.001985919428989291,-0.01751561090350151,-1.6150580644607544,0.00014466559514403343,-0.0001866682432591915,0.00046087498776614666
1778265026.942,177.336,-0.0019554696045815945,-0.017543962225317955,-1.614914059638977,0.00025147804990410805,0.00018080323934555054,7.049902342259884e-05
1778265027.193,177.587,-0.001959520857781172,-0.017564143985509872,-1.6147981882095337,0.00019065896049141884,0.0005825571715831757,0.00025606341660022736
1778265027.443,177.838,-0.00196330645121634,-0.01758943311870098,-1.6146682500839233,0.00016666529700160027,-0.00014696922153234482,2.714456059038639e-05
1778265027.694,178.088,-0.001963909948244691,-0.017571447417140007,-1.6145106554031372,-0.0001352406106889248,0.0003794387448579073,0.0001238246913999319
1778265027.945,178.339,-0.0019494591979309916,-0.01757446676492691,-1.6145058870315552,-0.00035158684477210045,-0.00025081378407776356,0.00030688103288412094
1778265028.196,178.590,-0.001946362666785717,-0.017550501972436905,-1.6144729852676392,0.0005774903111159801,-0.000266404589638114,0.0008339886553585529
1778265028.447,178.841,-0.001935198437422514,-0.0175430066883564,-1.614439845085144,0.0006644078530371189,2.6813475415110588e-05,0.0003521568141877651
1778265028.698,179.092,-0.0019273600773885846,-0.017540112137794495,-1.614461064338684,2.4409964680671692e-05,7.037748582661152e-05,0.0003361925482749939
1778265028.949,179.343,-0.001924856100231409,-0.01754692569375038,-1.6145151853561401,0.00024610012769699097,-0.0001815313007682562,0.0005315723828971386
1778265029.199,179.593,-0.0019121008226647973,-0.01757023297250271,-1.6144719123840332,-0.0003807423636317253,-2.5341520085930824e-05,-0.0003828017506748438
1778265029.452,179.846,-0.001933225430548191,-0.017597608268260956,-1.6143766641616821,-0.00044769421219825745,0.00025543407537043095,0.0003509814850986004
1778265029.704,180.099,-0.001966552808880806,-0.0175956841558218,-1.614187240600586,-2.279737964272499e-05,-0.00036393944174051285,0.0003093478735536337
1778265029.955,180.349,-0.0019825452473014593,-0.017613485455513,-1.6139878034591675,0.0006666765548288822,1.8454156816005707e-05,0.0006590840639546514
1778265030.206,180.600,-0.00198092358186841,-0.01760527677834034,-1.6138275861740112,0.000188357662409544,0.0003761700354516506,0.0002171914093196392
1778265030.457,180.851,-0.001965231727808714,-0.017623404040932655,-1.6136826276779175,0.00010680640116333961,-5.900999531149864e-05,5.194614641368389e-05
1778265030.709,181.103,-0.002011185744777322,-0.017621994018554688,-1.613570213317871,-0.00029323529452085495,-0.0002607065252959728,-2.5386689230799675e-05
1778265030.959,181.354,-0.0020009989384561777,-0.01763352006673813,-1.6134437322616577,0.00021456275135278702,-0.00014519551768898964,-4.9640657380223274e-05
1778265031.210,181.604,-0.0020031756721436977,-0.01765168271958828,-1.6133651733398438,0.0007669180631637573,-0.0008078659884631634,0.0006642271764576435
1778265031.461,181.855,-0.0020389838609844446,-0.017652977257966995,-1.613271713256836,0.00039416737854480743,0.00021626194939017296,-0.0005038662347942591
1778265031.712,182.106,-0.0020581830758601427,-0.017664002254605293,-1.613093614578247,0.0004977681674063206,5.0588976591825485e-05,8.23743175715208e-05
1778265031.962,182.356,-0.0020774647127836943,-0.017636198550462723,-1.6129554510116577,-0.0002657524310052395,0.00037410249933600426,0.0007623096462339163
1778265032.213,182.608,-0.0020861909724771976,-0.01764068752527237,-1.6129505634307861,-0.0005231569521129131,0.0002842624671757221,0.0007475221063941717
1778265032.464,182.858,-0.0021087825298309326,-0.017637129873037338,-1.6129765510559082,9.874114766716957e-05,0.0005073659121990204,-0.00012493901886045933
1778265032.715,183.109,-0.0021149569656699896,-0.0176765788346529,-1.6129628419876099,0.00011941604316234589,-0.0007949976716190577,-0.00020622718147933483
1778265032.966,183.360,-0.0021349587477743626,-0.01767551712691784,-1.6129742860794067,0.0002951091155409813,-0.0003094130661338568,0.000503097428008914
1778265033.216,183.611,-0.002132338471710682,-0.017611680552363396,-1.613021969795227,-0.00010737031698226929,-0.0002574094105511904,-0.0005642522592097521
1778265033.467,183.861,-0.0021088412031531334,-0.01759394258260727,-1.6129454374313354,0.0005830209702253342,0.00021256390027701855,-0.0004137088544666767
1778265033.719,184.113,-0.0021285011898726225,-0.01756465435028076,-1.6128695011138916,0.0004217475652694702,0.00013168109580874443,0.00031011318787932396
1778265033.969,184.363,-0.0021358218509703875,-0.01753372885286808,-1.6128566265106201,0.0003463719040155411,0.0004929122515022755,0.0005505119916051626
1778265034.220,184.614,-0.0020997042302042246,-0.017528245225548744,-1.6129310131072998,0.0006306162104010582,-9.434018284082413e-05,0.0003803698346018791
1778265034.471,184.865,-0.0020870729349553585,-0.01753533072769642,-1.6129120588302612,6.144493818283081e-05,-0.0004233955405652523,-0.0004399954341351986
1778265034.722,185.117,-0.0021255905739963055,-0.017551172524690628,-1.6129100322723389,-0.0001193988136947155,0.0006667447742074728,0.0005451771430671215
1778265034.973,185.367,-0.002137186238542199,-0.017532911151647568,-1.6128571033477783,-0.0009998497553169727,5.208421498537064e-07,-0.0006231898441910744
1778265035.224,185.618,-0.0021218094043433666,-0.01749160885810852,-1.6128110885620117,-0.0007009678520262241,-0.00035273213870823383,0.00025846948847174644
1778265035.475,185.869,-0.0021447299513965845,-0.01750156469643116,-1.6127572059631348,-0.0007326058112084866,1.0146992281079292e-05,0.0007151653990149498
1778265035.726,186.120,-0.002118841279298067,-0.017456410452723503,-1.6126633882522583,0.0002697659656405449,-0.00017647026106715202,0.0006013629026710987
1778265035.977,186.371,-0.0021173814311623573,-0.0174745861440897,-1.6126738786697388,-0.0006962129846215248,0.00016876449808478355,-9.787315502762794e-05
1778265036.228,186.622,-0.0021222366485744715,-0.01747523620724678,-1.612605094909668,0.0001314505934715271,-0.00037723220884799957,0.0003310644533485174
1778265036.478,186.873,-0.002124713733792305,-0.01747228018939495,-1.6125439405441284,0.0005336673930287361,-9.754020720720291e-05,0.0004479070194065571
1778265036.729,187.123,-0.002132974099367857,-0.017480170354247093,-1.612474799156189,-0.00013442710041999817,0.0002475131768733263,0.0003399157430976629
1778265036.980,187.374,-0.0021061906591057777,-0.017491666600108147,-1.6124684810638428,0.0002849102020263672,0.00039206654764711857,-0.00020467978902161121
